z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.30082e+07,31489.9,225165,-261156,0,3.30082e+07,7008.55,7787.44,102555,0,92544.3,0,0,0,0,0,0,0,0,0,3.87235e+07,39571.9,234861,2751.09,0,7.31071e+07,-2683.49,13315.3,124784,124784,0,0,1.11691,0,3.43477e+07,34347.7,251668,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27001e+07,31489.9,225165,-261156,0,3.27001e+07,-5040.41,-34296.9,114924,0,104914,0,0,0,0,0,0,0,0,0,2.77397e+07,27522.9,192777,-51702.6,0,6.18023e+07,-22913,-78743.1,23199.4,23199.4,0,0,1.11691,0,1.08032e+07,10803.2,150083,0.941241,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13509e+07,31489.9,225165,-261156,0,3.13509e+07,-10674.4,-40633.1,311685,0,301674,0,0,0,0,0,0,0,0,0,2.25981e+07,21888.9,186441,-254799,0,5.52553e+07,-10742.4,-38646.2,55323.5,55323.5,0,0,0,0,1.98081e+07,19808.1,182206,-1.25806,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17055e+07,31489.9,225165,-261156,0,3.17055e+07,-5650.48,-3545.63,228927,0,218916,0,0,0,0,0,0,0,0,0,2.69526e+07,26912.9,223528,-134954,0,5.99792e+07,16503.6,36495.4,129281,129281,0,0.456779,0,0,4.607e+07,46070,256165,0.111711,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22851e+07,31489.9,225165,-261156,0,3.22851e+07,-1146.04,-20041.8,143317,0,133306,0,0,0,0,0,0,0,0,0,3.11884e+07,31417.3,207032,-65840.4,0,6.48187e+07,4539.24,17843.4,122692,122692,0,0,0,0,3.92478e+07,39247.8,249576,0.250551,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.38018e+07,31489.9,225165,-261156,0,3.38018e+07,12929.8,26638.9,15740.1,43787,5729.29,43787,0,0,0,0,0,0,0,0,4.34153e+07,45493.2,253713,108418,0,7.86255e+07,-3846.87,-526.647,116106,72319,0,0,0,0,3.50351e+07,35035.1,242990,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16352e+07,31489.9,225165,-261156,0,3.16352e+07,-6202.93,2300.3,211148,37052.5,201137,37052.5,0,0,0,0,0,0,0,0,2.6555e+07,26360.4,229374,-111329,0,5.95083e+07,3712.29,17468.4,107766,70713.4,0,0,0,0,3.2185e+07,32185,234650,0.250551,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.33266e+07,31489.9,225165,-261156,0,3.33266e+07,-1388.07,10321.6,84277.6,0,74266.8,0,0,0,0,0,0,0,0,0,3.0299e+07,31175.3,237395,23562.7,0,6.50142e+07,-6814.11,-15550.9,80874.1,80874.1,0,0,0.0225896,0,2.40485e+07,24048.5,207758,-0.153082,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.26658e+07,31489.9,225165,-261156,0,3.26658e+07,-2563.53,-14428.6,98286.8,35345.6,88276,35345.6,0,0,0,0,0,0,0,0,2.93803e+07,29999.8,212645,-15196.7,0,6.34071e+07,6583.34,-1612.92,99328.7,63983.1,0,0,0,0,3.96226e+07,39622.6,226213,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21675e+07,31489.9,225165,-261156,0,3.21675e+07,2105.65,21178.9,189379,0,179368,0,0,0,0,0,0,0,0,0,3.43182e+07,34669,248253,-70681.6,0,6.7826e+07,5642.72,12059,111601,111601,0,0,0,0,3.76295e+07,37629.5,238485,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.23713e+07,31489.9,225165,-261156,0,3.23713e+07,1898.89,10106,144352,15838.9,134341,15838.9,0,0,0,0,0,0,0,0,3.37673e+07,34462.2,237180,-36727.2,0,6.74874e+07,1585.38,28077.7,130187,114348,0,0,0,0,3.47687e+07,34768.7,257071,-0.17031,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.50464e+07,31489.9,225165,-261156,0,3.50464e+07,-2293.3,-22057.3,10010.8,38414,0,38414,0,0,0,0,0,0,0,0,2.74631e+07,30270.1,205016,65450.6,0,6.39698e+07,-8899.18,-954.045,102463,64048.5,0,0,0,0,2.52526e+07,25252.6,229347,0.0128725,0,0,
