z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.02997e+07,30434.7,211933,16472,0,3.02997e+07,4806.73,13014.7,0,0,0,0,0,0,0,0,0,0,0,0,4.03735e+07,41797.3,266166,136611,0,7.19357e+07,6110.36,5740.49,56471.4,56471.4,0,0,0,0,3.75014e+07,37777.4,221206,37850.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96736e+07,30195,209494,14033,0,2.96736e+07,6285.54,24142.1,68628.2,0,68628.2,0,0,0,0,0,0,0,0,0,3.47609e+07,36133.9,264225,66041.4,0,6.56709e+07,9373.81,22022.6,38118.5,38118.5,0,0,0,0,3.90439e+07,40422.9,232847,67845,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03386e+07,31688,237380,41919.3,0,3.03386e+07,-5902.82,-1058.48,231197,0,231197,0,0,0,0,0,0,0,0,0,2.89073e+07,28468.8,264350,-96401.5,0,6.051e+07,-5000.58,-1674.45,38921.5,38921.5,0,0,0,0,1.04006e+07,10717.3,212178,46372.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.70984e+07,37436.3,233501,38040.5,0,3.70984e+07,310.356,-10295.1,0,0,0,0,0,0,0,0,0,0,0,0,2.44759e+07,25085.1,184840,55284.8,0,6.31201e+07,4539.24,-24489,185566,185566,0,0,0,0,3.1841e+07,31536.6,197444,-115007,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12875e+07,33711.5,219870,24409.2,0,3.12875e+07,13707.1,36476.3,130286,3368.84,130286,3368.84,0,0,0,0,0,0,0,0,5.12558e+07,51604.6,281756,21914.8,0,8.38469e+07,-4272.24,-23800.8,3368.84,0,0,0,0,0,3.81181e+07,39310.6,252953,122700,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.74422e+07,37860.4,235958,40496.7,0,3.74422e+07,-2768.62,-12484.8,29429.6,0,29429.6,0,0,0,0,0,0,0,0,0,3.87025e+07,39581.9,246888,87903.5,0,7.77048e+07,2136.64,-22698.5,203353,203353,0,0,0,0,4.49458e+07,44685,231661,-98576.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.81718e+07,28419.9,210209,14748.5,0,2.81718e+07,-723.052,10135.3,27027.4,0,27027.4,0,0,0,0,0,0,0,0,0,3.11085e+07,32574.7,242888,86305.9,0,6.04541e+07,744.732,11277.9,237686,237686,0,0,0,0,3.61411e+07,35264.5,274371,-90198.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12622e+07,31506.5,230090,34629,0,3.12622e+07,-6236.14,4727.26,0,0,0,0,0,0,0,0,0,0,0,0,1.89871e+07,19709.5,222244,92688.5,0,5.15519e+07,7494.95,32426.6,39213.7,39213.7,0,0,0,0,2.76214e+07,27926.6,223806,57708.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.20028e+07,23167.7,210348,14886.9,0,2.20028e+07,-413.4,-2183.56,169207,80975.2,169207,80975.2,0,0,0,0,0,0,0,0,3.1341e+07,30954.5,228709,-70053.4,0,5.42606e+07,1655.05,20749.7,80975.2,0,0,0,0,0,3.37099e+07,33986.4,253896,46037.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.69958e+07,37457.4,238249,42788.5,0,3.69958e+07,-6501.92,-8545.14,0,0,0,0,0,0,0,0,0,0,0,0,2.80609e+07,29767.8,253646,124091,0,6.65982e+07,262.271,19513,57167,57167,0,0,0,0,4.41368e+07,44601.3,284058,100007,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27148e+07,33046.2,239093,43632,0,3.27148e+07,-5246.69,-15139.6,0,0,0,0,0,0,0,0,0,0,0,0,2.5149e+07,26188,213771,84216.2,0,5.92269e+07,5849.16,20994.9,142446,142446,0,0,0,0,3.71361e+07,37080.2,248203,-21127.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.75834e+07,29067.4,214511,19050.2,0,2.75834e+07,-5667.72,-17213.2,78071.2,255319,78071.2,255319,0,0,0,0,0,0,0,0,2.6121e+07,26012.9,188041,-19585.3,0,5.48537e+07,1833.38,-1169.59,255319,0,0,0,0,0,3.95085e+07,38715.4,250187,-132016,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1982e+07,32025.3,199918,4457.58,0,3.1982e+07,1143.33,17429.1,0,0,0,0,0,0,0,0,0,0,0,0,3.57241e+07,37176.3,238701,109146,0,6.90387e+07,-8683.99,-10649.6,30347.9,30347.9,0,0,0,0,2.46446e+07,25667.5,245717,88485.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32027e+07,33274.9,205697,10235.7,0,3.32027e+07,4550.2,176.017,0,0,0,0,0,0,0,0,0,0,0,0,3.75826e+07,38360.4,236575,107020,0,7.21687e+07,2500.22,-2897.19,34883.5,34883.5,0,0,0,0,3.62626e+07,36463.8,237784,76016.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88653e+07,29684.4,247900,52439.5,0,2.88653e+07,-7373.48,-29138.2,216622,0,216622,0,0,0,0,0,0,0,0,0,1.99534e+07,19861.7,191178,-154999,0,5.00214e+07,11432.5,16762.2,127055,127055,0,0,0,0,4.49742e+07,44923.5,234769,-19170,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.96064e+07,40009.4,236959,41497.6,0,3.96064e+07,-663.44,-4319.97,0,0,0,0,0,0,0,0,0,0,0,0,2.7747e+07,29157.3,224301,94746.3,0,6.90036e+07,-5992.55,-17792.6,100605,100605,0,0,0,0,3.29152e+07,32949.9,230773,3284.62,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.24213e+07,35437.8,227447,31986.1,0,3.24213e+07,2917.47,35201.1,165460,0,165460,0,0,0,0,0,0,0,0,0,3.82172e+07,38169.8,257454,-37561.3,0,7.19895e+07,10954.1,17329.6,35000.2,35000.2,0,0,0,0,4.89186e+07,50711.7,269538,107654,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.72452e+07,27358.4,212281,16819.7,0,2.72452e+07,-3604.72,-5780.64,0,20063.2,0,20063.2,0,0,0,0,0,0,0,0,3.65893e+07,37251.6,238816,109261,0,6.49697e+07,-5052.47,6862.3,276688,256625,0,0,0,0,2.88142e+07,28610,226598,-176974,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.24213e+07,35437.8,227447,31986.1,0,3.24213e+07,2917.47,35201.1,165460,0,165460,0,0,0,0,0,0,0,0,0,2.40416e+07,24185.1,225250,-69765.1,0,5.78139e+07,7291.14,28603,96436.2,96436.2,0,0,0,0,3.63208e+07,36421.8,245078,21757.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.59512e+07,26398.6,236918,41456.7,0,2.59512e+07,7299.48,10607.4,0,0,0,0,0,0,0,0,0,0,0,0,3.37835e+07,34571.8,229230,99674.9,0,6.0816e+07,-12051.4,-36738.3,6443.67,6443.67,0,0,0,0,2.24437e+07,22958.7,208730,75402.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17647e+07,32019.9,231632,36171,0,3.17647e+07,520.028,-4347.6,0,0,0,0,0,0,0,0,0,0,0,0,3.00355e+07,30788.2,219477,89922,0,6.31238e+07,4319.79,28501.8,157029,157029,0,0,0,0,2.93655e+07,29327.8,251206,-32706.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.436e+07,35591.6,258442,62981.1,0,3.436e+07,1841.58,37041.4,200847,9449.33,200847,9449.33,0,0,0,0,0,0,0,0,3.24364e+07,32227.6,250883,-79518.9,0,6.82281e+07,-1786.44,-2999.57,60878,51428.7,0,0,0,0,2.39659e+07,24414.2,214678,26915.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.78555e+07,38134.6,229513,34051.7,0,3.78555e+07,-3987.6,-10269.2,0,0,0,0,0,0,0,0,0,0,0,0,3.79272e+07,40724.8,272756,143201,0,7.736e+07,6556.15,24006.4,33670.5,33670.5,0,0,0,0,2.724e+07,28415.9,242199,81644.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.59729e+07,36333.1,236019,40558.4,0,3.59729e+07,2409.52,-12551.1,0,0,0,0,0,0,0,0,0,0,0,0,2.85528e+07,29660.2,217013,87458.1,0,6.60245e+07,7016,1389.93,40653.6,40653.6,0,0,0,0,4.69001e+07,47238.1,245410,77872.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.93373e+07,39848.5,253015,57553.7,0,3.93373e+07,-937.304,-6701.24,0,0,0,0,0,0,0,0,0,0,0,0,2.45414e+07,25062.1,184262,54707.3,0,6.55177e+07,1405.88,699.362,0,0,0,0,0,0,4.14014e+07,42010.2,249655,122771,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.29358e+07,33678.4,212899,17438.1,0,3.29358e+07,3549.57,-2290.71,131536,0,131536,0,0,0,0,0,0,0,0,0,3.54934e+07,35867.8,233145,-27946,0,6.98016e+07,1893.96,1429.74,73940.3,73940.3,0,0,0,0,3.19454e+07,32028.2,210034,9209.68,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.54511e+07,25948.9,216897,21435.6,0,2.54511e+07,1532.53,18711.8,139971,0,139971,0,0,0,0,0,0,0,0,0,3.89786e+07,39127.3,244229,-25297.5,0,6.54902e+07,-1432.99,6235.93,45039.7,45039.7,0,0,0,0,2.8743e+07,29223.6,221375,49451.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.90356e+07,39525.4,240860,45399.5,0,3.90356e+07,62.0987,7192.21,0,0,0,0,0,0,0,0,0,0,0,0,2.91081e+07,30457.9,233172,103617,0,6.97702e+07,-3112.07,13819.9,52691,52691,0,0,0,0,2.06592e+07,20769.7,214016,34441.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.2988e+07,23112.4,205239,9778.03,0,2.2988e+07,-772.693,-3090.84,0,9962.02,0,9962.02,0,0,0,0,0,0,0,0,2.4738e+07,25636.7,201599,72044.2,0,4.86839e+07,3314.05,18148.6,60275.4,50313.3,0,0,0,0,3.07828e+07,31088,244873,57714,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.20674e+07,42940.9,239589,44128.6,0,4.20674e+07,-2512.78,-11113.1,0,186353,0,186353,0,0,0,0,0,0,0,0,3.52093e+07,35490.3,209510,79955.3,0,7.90295e+07,-323.051,-12130.6,186353,0,0,0,0,0,3.17567e+07,31542.2,222041,-91196.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06545e+07,31059.7,225388,29927,0,3.06545e+07,-2473.25,-12467.1,101007,0,101007,0,0,0,0,0,0,0,0,0,2.76268e+07,28071.1,204693,-25869.7,0,5.95586e+07,-6186.11,-36981.8,204556,204556,0,0,0,0,2.19756e+07,21634.8,163818,-167622,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00227e+07,30304.9,211503,16042.5,0,3.00227e+07,-7324.91,-31575.3,31736.7,0,31736.7,0,0,0,0,0,0,0,0,0,2.80517e+07,28592,200852,39559.9,0,5.93253e+07,-1135.23,4672.02,138367,138367,0,0,0,0,3.69943e+07,36968.1,242524,-22727.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.11296e+07,21373.1,220528,25067.2,0,2.11296e+07,-3270.93,-29374.4,0,0,0,0,0,0,0,0,0,0,0,0,2.33759e+07,24524,172643,43088.2,0,4.53858e+07,3585.14,12110.9,57493.4,57493.4,0,0,0,0,4.36684e+07,45126,271890,87512.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15262e+07,32120.4,237483,42022.1,0,3.15262e+07,71.6428,-12609.8,151064,0,151064,0,0,0,0,0,0,0,0,0,3.26173e+07,32975.6,230239,-50379.9,0,6.54571e+07,-2698.31,-12718.1,146634,146634,0,0,0,0,3.17642e+07,31551.8,217092,-56425.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01796e+07,33132.7,235050,39589.2,0,3.01796e+07,-1746.39,-12945.2,155789,0,155789,0,0,0,0,0,0,0,0,0,4.16534e+07,41421.1,234068,-51275.9,0,7.30905e+07,2129.38,4973.33,27284.4,27284.4,0,0,0,0,4.16123e+07,42163.1,265235,111066,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.19498e+07,32203.8,237278,41817.2,0,3.19498e+07,-7387.04,-38616.5,0,0,0,0,0,0,0,0,0,0,0,0,2.97969e+07,30482.9,189680,60124.9,0,6.30779e+07,-2525.17,-23754.4,102478,102478,0,0,0,0,3.37757e+07,33692.5,210207,-19155.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.90139e+07,29232.4,228179,32718.4,0,2.90139e+07,5043.7,-10940.5,0,656.984,0,656.984,0,0,0,0,0,0,0,0,4.87258e+07,50145.1,235870,106315,0,7.89487e+07,-5732.89,-29264.6,234483,233826,0,0,0,0,4.66693e+07,45870.3,236572,-124794,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.52588e+07,46204.5,271812,76351.4,0,4.52588e+07,498.83,-19490.6,0,0,0,0,0,0,0,0,0,0,0,0,3.30955e+07,34043.7,178989,49433.6,0,8.02401e+07,-5869.04,2403.62,70906.1,70906.1,0,0,0,0,3.8116e+07,38491.1,268710,70920.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6703e+07,27777.1,231241,35780.2,0,2.6703e+07,-4527.77,-15430.6,0,216857,0,216857,0,0,0,0,0,0,0,0,1.86977e+07,19087.3,187037,57482.3,0,4.65133e+07,11207.3,9777.54,272696,55838.6,0,0,0,0,4.88388e+07,48479.8,246869,-152711,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53091e+07,35580.7,226036,30575.3,0,3.53091e+07,-7038.51,-10902.6,0,0,0,0,0,0,0,0,0,0,0,0,2.53846e+07,26235.6,199924,70368.8,0,6.21649e+07,-7558.96,-17236.8,19626.6,19626.6,0,0,0,0,1.68762e+07,17036.7,167098,20587,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.50636e+07,35862,224339,28878.1,0,3.50636e+07,-2883.57,-5085.29,233342,0,233342,0,0,0,0,0,0,0,0,0,4.25091e+07,42049.4,254056,-108841,0,7.90337e+07,-1944.91,-13851,26239.8,26239.8,0,0,0,0,3.51496e+07,35502.3,211825,58700.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.80337e+07,28473.1,222089,26628.4,0,2.80337e+07,-1298.4,-13164.7,113053,2650.55,113053,2650.55,0,0,0,0,0,0,0,0,3.40193e+07,33982.3,222829,-19778.3,0,6.32211e+07,216.173,-320.112,2650.55,0,0,0,0,0,2.98088e+07,29955.7,217681,88146.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.71165e+07,27234.6,209875,14414.2,0,2.71165e+07,-1232.51,8001.2,0,0,0,0,0,0,0,0,0,0,0,0,2.68907e+07,27576.2,218318,88762.6,0,5.5137e+07,1617.53,14494,46890.8,46890.8,0,0,0,0,2.77979e+07,27972.5,208986,35211.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.84604e+07,28960.4,221236,25775.3,0,2.84604e+07,11798.2,27074.3,58643.6,0,58643.6,0,0,0,0,0,0,0,0,0,4.70541e+07,48095.3,253520,65321.3,0,7.67003e+07,7559.08,-8351.71,208265,208265,0,0,0,0,4.88042e+07,48479.4,248861,-86288.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.23604e+07,44848.1,246078,50616.6,0,4.23604e+07,3544.3,18104.6,109954,56.6059,109954,56.6059,0,0,0,0,0,0,0,0,4.12095e+07,42128.1,281422,41913.6,0,8.53349e+07,856.109,5180.47,56.6059,0,0,0,0,0,4.69313e+07,49811.2,268628,141687,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.23574e+07,32737.9,227293,31831.8,0,3.23574e+07,3141.46,1071.44,31952.3,0,31952.3,0,0,0,0,0,0,0,0,0,3.7376e+07,38522.4,237801,76293.5,0,7.10816e+07,8017.89,4243.25,45275.1,45275.1,0,0,0,0,3.50396e+07,35530.5,235082,62922.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.99055e+07,40222.3,234110,38649.1,0,3.99055e+07,-3524.34,-12192.1,0,0,0,0,0,0,0,0,0,0,0,0,3.9985e+07,41306,243769,114214,0,8.15533e+07,8681.52,23401.8,79757.1,79757.1,0,0,0,0,4.24298e+07,42648.6,238668,32026.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20116e+07,32775.8,229455,33994,0,3.20116e+07,3208.7,-4739.66,216057,0,216057,0,0,0,0,0,0,0,0,0,3.08924e+07,31074.9,214393,-131219,0,6.42378e+07,3278.48,-8603.62,184713,184713,0,0,0,0,2.54388e+07,25070.9,186034,-125563,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.62236e+07,36479.5,229144,33682.9,0,3.62236e+07,-2977.5,-10601.9,0,0,0,0,0,0,0,0,0,0,0,0,1.85171e+07,19523.9,189535,59980.3,0,5.625e+07,4221.43,10525,47358.7,47358.7,0,0,0,0,2.63343e+07,26582.3,208258,34015.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03154e+07,30747.8,238013,42551.7,0,3.03154e+07,-2086.73,-18678.6,0,37056.5,0,37056.5,0,0,0,0,0,0,0,0,2.75067e+07,28220.2,198687,69131.8,0,5.90852e+07,-5958.17,2272.67,123010,85953.1,0,0,0,0,1.84369e+07,18265.9,213060,-36833.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.10934e+07,20913.3,178770,-16691.1,0,2.10934e+07,844.156,17454.8,0,0,0,0,0,0,0,0,0,0,0,0,3.53261e+07,36813.7,225350,95795.2,0,5.72983e+07,-7374.37,-4303.85,16238.8,16238.8,0,0,0,0,3.55305e+07,36412.3,241133,98009.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.21477e+07,43197.8,268793,73332.6,0,4.21477e+07,4420.24,6325.53,0,110043,0,110043,0,0,0,0,0,0,0,0,3.61161e+07,37032.6,231964,102409,0,8.00199e+07,-3896.05,-24733.9,207273,97230.5,0,0,0,0,3.5112e+07,34761.3,214426,-119731,0,0,
