z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.88738e+07,29506,221812,89594,0,2.88738e+07,10.9344,12697.8,0,0,0,0,0,0,0,0,0,0,0,0,3.01491e+07,31811.7,234026,104471,0,6.02259e+07,-4657.45,7262.44,38852.1,38852.1,0,0,0,0,1.41731e+07,14728,199053,33316.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94725e+07,30485.3,236487,104269,0,2.94725e+07,1660.77,-433.623,0,0,0,0,0,0,0,0,0,0,0,0,3.27686e+07,33959.9,243436,113881,0,6.34691e+07,7410.63,15072,74696.2,74696.2,0,0,0,0,4.70824e+07,47408.2,271735,70154.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.10653e+07,41950.2,237184,104966,0,4.10653e+07,-3687.83,-1816.68,54369.3,0,54369.3,0,0,0,0,0,0,0,0,0,3.40337e+07,34766.4,233797,49872.2,0,7.68101e+07,-6575.37,-15974,67719.9,67719.9,0,0,0,0,2.75948e+07,27635.7,205469,10865.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28484e+07,34968.7,227378,95159.5,0,3.28484e+07,14350,38233.1,40398.8,0,40398.8,0,0,0,0,0,0,0,0,0,5.29707e+07,55838.2,295732,125778,0,8.71878e+07,2338.6,24144.1,56270.5,56270.5,0,0,0,0,3.82691e+07,39831.1,276936,93781,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11719e+07,32118.1,229629,97410.7,0,3.11719e+07,-3756.08,5345.53,0,0,0,0,0,0,0,0,0,0,0,0,1.48527e+07,15655.8,195143,65588,0,4.73235e+07,-4949.85,-12422.7,19407.4,19407.4,0,0,0,0,1.34764e+07,13737,177448,31156.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09458e+07,32143,255483,123265,0,3.09458e+07,4481.59,10345.6,0,0,0,0,0,0,0,0,0,0,0,0,3.10954e+07,31825.4,209336,79781.1,0,6.33305e+07,-278.214,8539.86,53830.2,53830.2,0,0,0,0,4.53478e+07,45971.5,255281,74567.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01357e+07,30619.3,195883,63664.8,0,3.01357e+07,7571.88,21305.2,0,0,0,0,0,0,0,0,0,0,0,0,3.14531e+07,32244.5,231122,101567,0,6.28444e+07,-5697.28,-8766.96,22425.9,22425.9,0,0,0,0,2.38674e+07,24178.8,197942,48632.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.46844e+07,26979.7,216417,84198.8,0,2.46844e+07,-397.523,-11291.9,547443,128811,547443,128811,0,0,0,0,0,0,0,0,3.40033e+07,33098.1,216602,-460396,0,5.97161e+07,2242.59,21016.8,240392,111581,0,0,0,0,3.8099e+07,37812,258839,-108437,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.33247e+07,24582.4,211900,79681.9,0,2.33247e+07,-5088.18,-10836,0,0,0,0,0,0,0,0,0,0,0,0,2.2314e+07,24013.4,205413,75858.4,0,4.66106e+07,12999,57167.2,70802.8,70802.8,0,0,0,0,4.66856e+07,47729.2,279229,81542.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.50443e+07,26073.4,227598,95380.2,0,2.50443e+07,-3330.79,-5810.81,0,0,0,0,0,0,0,0,0,0,0,0,1.91049e+07,20139.3,219426,89871.2,0,4.51927e+07,960.175,-10419,9107.75,9107.75,0,0,0,0,1.10628e+07,11199,155938,19945.9,0,0,
