z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.51339e+07,37385.7,265070,132852,0,3.51339e+07,0,0,0,334874,0,334874,0,0,0,0,0,0,0,0,1.96566e+07,20202.6,176292,46736.8,0,5.62544e+07,0,0,334874,0,0,0,0,0,3.92598e+07,37499.7,266118,-195640,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.7871e+07,28352.3,218064,85846.2,0,2.7871e+07,0,0,0,14.1828,0,14.1828,0,0,0,0,0,0,0,0,3.02946e+07,30648.4,204729,75173.8,0,5.93269e+07,0,0,14.1828,0,0,0,0,0,2.60846e+07,26401.4,217838,90940.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.07396e+07,26954.5,183341,51122.7,0,2.07396e+07,0,0,1.57737e+06,0,1.57737e+06,0,0,0,0,0,0,0,0,0,2.97723e+07,25895.6,204454,-1.50247e+06,0,5.13761e+07,0,0,0,0,0,0,0,0,3.95585e+07,39963.5,279937,153053,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.89256e+07,30149.6,212072,79854.5,0,2.89256e+07,0,0,0,172352,0,172352,0,0,0,0,0,0,0,0,3.94159e+07,39692.1,219209,89654.5,0,6.95467e+07,0,0,172352,0,0,0,0,0,3.98605e+07,39702.7,232124,-67112.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53107e+07,36190.7,231282,99063.8,0,3.53107e+07,0,0,0,2.85018,0,2.85018,0,0,0,0,0,0,0,0,4.30906e+07,43584.6,255569,126014,0,7.98726e+07,0,0,2.85018,0,0,0,0,0,3.85812e+07,38839.4,236678,109792,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.50822e+07,26436.9,229574,97356.5,0,2.50822e+07,0,0,248989,0,248989,0,0,0,0,0,0,0,0,0,2.23309e+07,21526.3,192025,-186519,0,4.84582e+07,0,0,0,0,0,0,0,0,2.1034e+07,21261.5,183071,56187.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.80639e+07,28708,247125,114907,0,2.80639e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.677e+07,37619.4,226904,97348.8,0,6.60032e+07,0,0,0,0,0,0,0,0,4.98104e+07,51125.7,240655,113771,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.21049e+07,24647.1,203931,71713,0,2.21049e+07,0,0,0,348054,0,348054,0,0,0,0,0,0,0,0,4.28312e+07,43531.8,247317,117762,0,6.58572e+07,0,0,348054,0,0,0,0,0,4.9462e+07,48036.7,279483,-195455,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.99418e+07,40549.2,224882,92664.2,0,3.99418e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05217e+07,51036.1,260780,131225,0,9.21278e+07,0,0,0,0,0,0,0,0,4.56683e+07,46066.2,250936,124052,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.76403e+07,38227.8,228862,96643.6,0,3.76403e+07,0,0,0,54.4662,0,54.4662,0,0,0,0,0,0,0,0,2.63495e+07,26801.5,200083,70528.3,0,6.55582e+07,0,0,54.4662,0,0,0,0,0,2.91739e+07,29728.6,203016,76077.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.8354e+07,18596.3,184742,52524.1,0,1.8354e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45333e+07,29991.1,245563,116008,0,4.3652e+07,0,0,1.21717e+06,1.21717e+06,0,0,0,0,4.28761e+07,38567.4,279911,-1.06414e+06,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.55425e+07,36379.2,234322,102104,0,3.55425e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04791e+07,31039.8,223811,94255.9,0,6.75025e+07,0,0,0,0,0,0,0,0,3.17178e+07,33044.5,218998,92113.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.52309e+07,26559.5,216388,84170.4,0,2.52309e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0454e+07,21847,193114,63559.1,0,4.67362e+07,0,0,0,0,0,0,0,0,3.26568e+07,35211,280228,153344,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.64386e+07,37275.2,226397,94179.2,0,3.64386e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7287e+07,28408.6,214765,85209.7,0,6.52439e+07,0,0,33967.5,33967.5,0,0,0,0,2.44939e+07,25481.5,238028,77176.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.6551e+07,18817.1,191212,58994.3,0,1.6551e+07,0,0,88244.8,0,88244.8,0,0,0,0,0,0,0,0,0,2.55642e+07,25428.6,211614,-6185.54,0,4.28048e+07,0,0,0,0,0,0,0,0,3.65111e+07,38287.6,233542,106658,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.47461e+07,26601.9,214873,82655,0,2.47461e+07,0,0,529110,0,529110,0,0,0,0,0,0,0,0,0,4.09089e+07,39525.2,264955,-393710,0,6.66861e+07,0,0,0,0,0,0,0,0,1.2342e+07,12534.8,192685,65800.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.77473e+07,18020.9,191369,59151,0,1.77473e+07,0,0,0,167.914,0,167.914,0,0,0,0,0,0,0,0,1.96187e+07,20106,205600,76045.4,0,3.81054e+07,0,0,167.914,0,0,0,0,0,2.92452e+07,29881.3,232944,105892,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.93271e+07,39932.1,240124,107906,0,3.93271e+07,0,0,0,34.3736,0,34.3736,0,0,0,0,0,0,0,0,4.19598e+07,42361.2,222593,93037.8,0,8.29256e+07,0,0,34.3736,0,0,0,0,0,3.92147e+07,39419.3,249730,122812,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37774e+07,35270.2,231540,99321.8,0,3.37774e+07,0,0,0,208248,0,208248,0,0,0,0,0,0,0,0,3.17113e+07,31971.8,230498,100943,0,6.68962e+07,0,0,208248,0,0,0,0,0,3.40344e+07,33900.4,218990,-116142,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.0403e+07,45186.1,272045,139827,0,4.0403e+07,0,0,372272,0,372272,0,0,0,0,0,0,0,0,0,3.28259e+07,31769.6,256960,-244868,0,7.49124e+07,0,0,0,0,0,0,0,0,2.97288e+07,30097.2,224756,97871.9,0,0,
