z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-1.22853e+07,35261.2,250723,-2.4446e+06,0,-1.22853e+07,0,0,4.16934e+06,0,4.16934e+06,0,0,0,0,0,0,0,0,0,1.70038e+07,34248.3,226040,-4.07285e+06,0,4.20658e+06,0,0,134419,134419,0,0,0,0,105687,34294.2,221363,-39939.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.25285e+07,28609.3,251280,-2.44404e+06,0,1.25285e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48914e+06,27643.1,221697,92141.6,0,1.15614e+07,0,0,127751,127751,0,0,0,0,577603,20977,180587,-74047.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.28259e+07,27262.7,193277,-2.50204e+06,0,1.28259e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17367e+06,41714.8,260352,130797,0,1.21866e+07,0,0,146298,146298,0,0,0,0,52365.6,39472.8,265003,-8178.53,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.40589e+08,37890,215794,-2.47953e+06,0,-1.40589e+08,0,0,1.89813e+07,0,1.89813e+07,0,0,0,0,0,0,0,0,0,2.1872e+08,34931,258897,-1.88519e+07,0,7.22735e+07,0,0,136667,136667,0,0,0,0,153787,47194,245163,-18387.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-9.445e+06,32550.8,220206,-2.47511e+06,0,-9.445e+06,0,0,3.90687e+06,126760,3.90687e+06,126760,0,0,0,0,0,0,0,0,1.47775e+07,36233.4,249035,-3.78739e+06,0,4.939e+06,0,0,145009,18249.7,0,0,0,0,-15344.9,36613.4,275970,4076.58,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-9.03395e+06,27834.5,214437,-2.48088e+06,0,-9.03395e+06,0,0,4.02049e+06,0,4.02049e+06,0,0,0,0,0,0,0,0,0,1.3356e+07,29812.4,212004,-3.93804e+06,0,3.94561e+06,0,0,143615,143615,0,0,0,0,108642,32680.8,233411,-37087.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.26135e+07,29376.1,234694,-2.46063e+06,0,1.26135e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-614310,37186,227408,97853.1,0,1.25248e+07,0,0,144930,144930,0,0,0,0,33959,47862.6,258981,-12833.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.69452e+06,37698.4,256078,-2.43924e+06,0,7.69452e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-678128,29151.8,192554,62999.1,0,7.337e+06,0,0,110805,110805,0,0,0,0,-34285.8,43347.7,245587,7897.36,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.75517e+06,31008.8,236850,-2.45847e+06,0,7.75517e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23666e+06,42708.6,249772,120217,0,6.84164e+06,0,0,147074,147074,0,0,0,0,167333,28473.3,216834,-57123.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.78343e+08,37251.8,231210,-2.46411e+06,0,-1.78343e+08,0,0,1.98091e+07,0,1.98091e+07,0,0,0,0,0,0,0,0,0,3.1099e+08,50073.7,243797,-1.96949e+07,0,1.25216e+08,0,0,157717,157717,0,0,0,0,764503,46038.8,246988,-37612.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.15474e+07,58577.5,300643,-2.39468e+06,0,-1.15474e+07,0,0,4.20622e+06,0,4.20622e+06,0,0,0,0,0,0,0,0,0,2.29943e+07,62639.3,315324,-4.02045e+06,0,1.09657e+07,0,0,160201,160201,0,0,0,0,126426,49726.3,264658,-22426.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.15852e+08,27906.2,230003,-2.46532e+06,0,-1.15852e+08,0,0,1.85052e+07,0,1.85052e+07,0,0,0,0,0,0,0,0,0,3.41056e+07,51633.1,278746,-1.8356e+07,0,-8.65733e+07,0,0,156952,156952,0,0,0,0,21452.5,48669.5,273285,-10551.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.12969e+07,31141,247200,-2.44812e+06,0,1.12969e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-659752,39849.6,253930,124375,0,1.11079e+07,0,0,134738,134738,0,0,0,0,-30380.2,54460.1,274543,12920.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.03635e+07,32673.3,238030,-2.45729e+06,0,-1.03635e+07,0,0,4.02288e+06,0,4.02288e+06,0,0,0,0,0,0,0,0,0,9.72684e+06,42402.4,235875,-3.91657e+06,0,-1.06849e+06,0,0,151837,151837,0,0,0,0,51875.1,41527.2,262547,-16173.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.5797e+08,23588.8,229486,-2.46583e+06,0,-1.5797e+08,0,0,1.93504e+07,0,1.93504e+07,0,0,0,0,0,0,0,0,0,1.42629e+08,27334.4,198741,-1.92812e+07,0,-2.19228e+07,0,0,119382,119382,0,0,0,0,108306,32935.6,230407,-15859.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.29737e+08,19012.6,192906,-2.50241e+06,0,-1.29737e+08,0,0,1.88096e+07,121617,1.88096e+07,121617,0,0,0,0,0,0,0,0,1.03397e+08,19515.4,195692,-1.87435e+07,0,-3.17459e+07,0,0,124890,3273.27,0,0,0,0,149481,26755.6,205168,-46606.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.27753e+07,29245.9,203147,-2.49217e+06,0,1.27753e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46371e+06,37710.1,254520,124965,0,1.18439e+07,0,0,123504,123504,0,0,0,0,-248885,50480,291819,41430.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.42502e+08,36218.7,265797,-2.42952e+06,0,-1.42502e+08,0,0,1.89401e+07,0,1.89401e+07,0,0,0,0,0,0,0,0,0,1.29653e+08,24434.4,165349,-1.89043e+07,0,-1.87868e+07,0,0,122088,122088,0,0,0,0,253145,29041.5,224996,-23975.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.31577e+07,40337.1,223448,-2.47187e+06,0,1.31577e+07,0,0,0,132924,0,132924,0,0,0,0,0,0,0,0,-323588,34116.7,216573,87017.9,0,1.33824e+07,0,0,138120,5196.69,0,0,0,0,33659.2,40146.9,257756,-7248.02,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-8.52864e+06,35139.6,240526,-2.45479e+06,0,-8.52864e+06,0,0,4.01939e+06,0,4.01939e+06,0,0,0,0,0,0,0,0,0,3.59906e+07,31899.6,233936,-3.91501e+06,0,2.71066e+07,0,0,140241,140241,0,0,0,0,1.08746e+06,24150,201836,-65288.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.25337e+07,33581.5,250279,-2.44504e+06,0,1.25337e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-711063,45924,258203,128648,0,1.23448e+07,0,0,151766,151766,0,0,0,0,82231.5,32908.9,229295,-49355.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.10773e+07,34014.3,197633,-2.49769e+06,0,-1.10773e+07,0,0,4.05941e+06,132120,4.05941e+06,132120,0,0,0,0,0,0,0,0,2.49011e+07,52380.2,284235,-3.90473e+06,0,1.33623e+07,0,0,151517,19396.9,0,0,0,0,163243,45239.7,247537,-30864.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.1422e+07,26929,220106,-2.47521e+06,0,1.1422e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-473220,23742.8,190589,61033.9,0,1.14247e+07,0,0,125663,125663,0,0,0,0,115965,20534.9,212959,-39587.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.38814e+08,29236.2,199709,-2.49561e+06,0,-1.38814e+08,0,0,1.89664e+07,0,1.89664e+07,0,0,0,0,0,0,0,0,0,1.77936e+08,41835,267387,-1.88286e+07,0,3.33385e+07,0,0,141396,141396,0,0,0,0,505023,27418.9,203537,-64743.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.19779e+07,27665.7,232882,-2.46244e+06,0,-1.19779e+07,0,0,3.96017e+06,204450,3.96017e+06,204450,0,0,0,0,0,0,0,0,1.51752e+07,28680.5,218412,-3.87131e+06,0,2.69818e+06,0,0,204450,0,0,0,0,0,390104,28356.7,183912,-147422,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.12221e+08,16315,173918,-2.5214e+06,0,-2.12221e+08,0,0,2.02318e+07,0,2.02318e+07,0,0,0,0,0,0,0,0,0,2.33485e+08,41574.8,233826,-2.01276e+07,0,1.24212e+07,0,0,147836,147836,0,0,0,0,863075,33974.1,200063,-74656.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.44021e+08,29555.8,189735,-2.50559e+06,0,-1.44021e+08,0,0,1.89541e+07,0,1.89541e+07,0,0,0,0,0,0,0,0,0,8.80096e+07,45858,235158,-1.88485e+07,0,-6.20124e+07,0,0,151349,151349,0,0,0,0,61394.7,43927.1,257274,-20958.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.79121e+08,28568.9,190734,-2.50459e+06,0,-1.79121e+08,0,0,1.98041e+07,0,1.98041e+07,0,0,0,0,0,0,0,0,0,4.28882e+08,27543.3,236476,-1.96971e+07,0,2.42298e+08,0,0,134261,134261,0,0,0,0,709707,21303.4,199755,-61390.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-8.93912e+06,19642.3,196985,-2.49833e+06,0,-8.93912e+06,0,0,3.87247e+06,139383,3.87247e+06,139383,0,0,0,0,0,0,0,0,1.96778e+07,13577.4,147549,-3.85447e+06,0,1.03662e+07,0,0,139383,0,0,0,0,0,239599,25780.9,207092,-59175.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.16629e+07,30838.1,211377,-2.48394e+06,0,-1.16629e+07,0,0,4.04037e+06,138161,4.04037e+06,138161,0,0,0,0,0,0,0,0,8.56735e+07,36080.3,260996,-3.90893e+06,0,7.35246e+07,0,0,138161,0,0,0,0,0,801248,43371.8,225625,-39420.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.01536e+08,20747.9,178416,-2.5169e+06,0,-3.01536e+08,0,0,2.22516e+07,191630,2.22516e+07,191630,0,0,0,0,0,0,0,0,2.59001e+08,21838.9,212734,-2.21684e+07,0,-5.50992e+07,0,0,191630,0,0,0,0,0,1.50228e+06,34387.6,188565,-129949,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.77101e+08,25767.7,223764,-2.47156e+06,0,-1.77101e+08,0,0,1.97871e+07,0,1.97871e+07,0,0,0,0,0,0,0,0,0,2.04953e+08,33042.5,213607,-1.97031e+07,0,2.04729e+07,0,0,143119,143119,0,0,0,0,90753.5,38722.3,250460,-19542.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-9.2754e+06,33275.9,229733,-2.46559e+06,0,-9.2754e+06,0,0,4.02765e+06,0,4.02765e+06,0,0,0,0,0,0,0,0,0,3.36634e+07,18501.9,193997,-3.9632e+06,0,2.40015e+07,0,0,107602,107602,0,0,0,0,-111574,36693.9,258512,24025.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.38218e+08,27041,221119,-2.4742e+06,0,-1.38218e+08,0,0,1.87991e+07,149998,1.87991e+07,149998,0,0,0,0,0,0,0,0,1.77815e+08,38824.4,249254,-1.86794e+07,0,3.38385e+07,0,0,149998,0,0,0,0,0,307938,43593.6,234654,-42227.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-8.28174e+06,29814.1,205845,-2.48948e+06,0,-8.28174e+06,0,0,4.02022e+06,0,4.02022e+06,0,0,0,0,0,0,0,0,0,1.4799e+07,39447.8,240406,-3.90937e+06,0,6.17215e+06,0,0,137321,137321,0,0,0,0,97250.7,37201.4,241804,-22400.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.08507e+07,23548,224918,-2.4704e+06,0,-1.08507e+07,0,0,4.02516e+06,130007,4.02516e+06,130007,0,0,0,0,0,0,0,0,1.84446e+07,29827.4,235443,-3.91927e+06,0,7.14185e+06,0,0,130007,0,0,0,0,0,175632,31890.2,227654,-29236.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.11815e+07,37290.6,272226,-2.42309e+06,0,1.11815e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-977032,28859.5,199857,70301.7,0,1.06703e+07,0,0,123729,123729,0,0,0,0,-199720,28360.2,269528,18915.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.81214e+08,37560.7,234106,-2.46121e+06,0,-1.81214e+08,0,0,1.9668e+07,141986,1.9668e+07,141986,0,0,0,0,0,0,0,0,9.98538e+07,39487.3,237039,-1.95605e+07,0,-8.89112e+07,0,0,143252,1265.48,0,0,0,0,25287.2,51135.3,265650,-4485.65,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.29434e+07,35490.4,235764,-2.45956e+06,0,1.29434e+07,0,0,0,164300,0,164300,0,0,0,0,0,0,0,0,-538576,23976.1,220083,90528.2,0,1.29441e+07,0,0,164300,0,0,0,0,0,523262,10908.7,178507,-112677,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.30148e+08,33369.1,224408,-2.47091e+06,0,-1.30148e+08,0,0,1.89496e+07,0,1.89496e+07,0,0,0,0,0,0,0,0,0,1.38845e+08,47056.9,279570,-1.87996e+07,0,3.27332e+06,0,0,149370,149370,0,0,0,0,149116,41050.7,257138,-19116.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.15044e+08,50633.5,274153,-2.42117e+06,0,-2.15044e+08,0,0,2.02625e+07,0,2.02625e+07,0,0,0,0,0,0,0,0,0,1.19244e+08,30980.8,221766,-2.01703e+07,0,-1.0476e+08,0,0,130667,130667,0,0,0,0,230175,28351.2,235751,-21799.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,7.84951e+06,25647.1,206944,-2.48838e+06,0,7.84951e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-450840,32945.2,245837,116282,0,7.72574e+06,0,0,127928,127928,0,0,0,0,83471.4,35143.7,230857,-23955,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.30755e+07,33971.4,219056,-2.47626e+06,0,1.30755e+07,0,0,0,155381,0,155381,0,0,0,0,0,0,0,0,-361781,30578.9,232491,102936,0,1.32585e+07,0,0,155381,0,0,0,0,0,49576,46207.3,263530,-18735,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.28341e+07,23740,191670,-2.50365e+06,0,1.28341e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8529e+06,36338.8,248009,118454,0,1.1516e+07,0,0,134796,134796,0,0,0,0,206533,34749.6,220031,-41648.9,0,0,
