z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,221.777,-6821.92,0,0,0,0,0,0,0,0,0,0,0,0,3.23939e+07,32785.1,220252,90696.8,0,6.46995e+07,-10136.1,-34268,0,0,0,0,0,0,2.37037e+07,23926.4,196319,69435.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,2927.08,-29005.1,0,0,0,0,0,0,0,0,0,0,0,0,3.49394e+07,35490.4,198069,68513.7,0,6.71067e+07,-3987.39,-16994.3,0,0,0,0,0,0,3.42282e+07,34650.1,224076,97192.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,722.311,1638.34,0,0,0,0,0,0,0,0,0,0,0,0,3.24205e+07,33285.7,228712,99157.1,0,6.45393e+07,-3520.9,-37208.3,0,0,0,0,0,0,2.95221e+07,29866.5,192004,65120.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10134e+07,31489.9,225165,92946.9,0,3.10134e+07,1480.64,9063.06,0,0,0,0,0,0,0,0,0,0,0,0,3.35424e+07,34044,236137,106582,0,6.5848e+07,-3702.4,-11894.5,0,0,0,0,0,0,2.87405e+07,29315.3,216657,89773.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09689e+07,31489.9,225165,92946.9,0,3.09689e+07,-1780.4,-157.787,0,0,0,0,0,0,0,0,0,0,0,0,3.00584e+07,30783,226916,97361,0,6.23176e+07,12344.3,26736.9,0,0,0,0,0,0,4.34496e+07,44202.1,252138,125254,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,612.182,-6632.8,0,0,0,0,0,0,0,0,0,0,0,0,3.27478e+07,33175.5,220441,90885.9,0,6.48143e+07,-2972.55,-35111.1,0,0,0,0,0,0,3.10182e+07,31339.6,196095,69210.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1061e+07,31489.9,225165,92946.9,0,3.1061e+07,10227.7,30829.5,0,0,0,0,0,0,0,0,0,0,0,0,4.22374e+07,42791,257903,128348,0,7.45926e+07,15802.6,18271.2,0,0,0,0,0,0,5.19123e+07,52290.7,256056,129172,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,5954.99,-6247.6,0,0,0,0,0,0,0,0,0,0,0,0,3.83473e+07,38518.3,220826,91271.1,0,7.07601e+07,-15528.4,-38412.3,0,0,0,0,0,0,2.23421e+07,22466.9,201839,74954.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,-4575.25,-23782.7,0,0,0,0,0,0,0,0,0,0,0,0,2.73447e+07,27988.1,203291,73736,0,5.92867e+07,-2665.88,716.692,0,0,0,0,0,0,2.9751e+07,30101.8,227566,100682,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-6224.42,-5048.79,0,0,0,0,0,0,0,0,0,0,0,0,2.61003e+07,26338.9,222025,92470,0,5.85131e+07,4963.93,14741.4,0,0,0,0,0,0,3.40287e+07,34311.7,233825,106941,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08806e+07,31489.9,225165,92946.9,0,3.08806e+07,-17380.3,-37064.6,0,0,0,0,0,0,0,0,0,0,0,0,1.46076e+07,15183.1,190009,60454.1,0,4.67749e+07,-4996.28,-24747,0,0,0,0,0,0,1.98409e+07,20440.7,183684,56799.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11162e+07,31489.9,225165,92946.9,0,3.11162e+07,-10383.6,-15185.5,0,0,0,0,0,0,0,0,0,0,0,0,2.19673e+07,22179.7,211888,82333.2,0,5.438e+07,11074,477.232,0,0,0,0,0,0,3.85988e+07,38745.8,215114,88230.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11967e+07,31489.9,225165,92946.9,0,3.11967e+07,-9389.44,-21008.6,0,0,0,0,0,0,0,0,0,0,0,0,2.29382e+07,23173.9,206065,76510.2,0,5.54348e+07,-8493.63,-15106.2,0,0,0,0,0,0,2.04509e+07,20577.3,202769,75885.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-9947.51,-9096.9,0,0,0,0,0,0,0,0,0,0,0,0,2.22692e+07,22615.8,217977,88421.8,0,5.43358e+07,-48.1475,-6751.95,0,0,0,0,0,0,2.69786e+07,27190.7,207026,80141.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-3232.14,-2379.74,0,0,0,0,0,0,0,0,0,0,0,0,2.89583e+07,29331.2,224694,95139,0,6.10248e+07,5150.65,11448.9,0,0,0,0,0,0,3.6084e+07,36264.1,234951,108067,0,0,
