z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-4.22068e+07,25064.8,195603,-7.55877e+06,0,-4.22068e+07,-429.857,22747.3,1.30651e+07,115947,1.29218e+07,115947,0,0,0,0,0,0,0,0,6.5831e+07,33929.3,264126,-1.29306e+07,0,2.18656e+07,5244.67,29287.8,153086,37138.3,0,0,0,0,17275.3,38095.7,274583,-5386.18,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.16434e+07,21692.6,208001,-7.54638e+06,0,-4.16434e+07,1752.95,25054.4,1.3169e+07,0,1.30256e+07,0,0,0,0,0,0,0,0,0,1.23389e+08,27973.9,231539,-1.3067e+07,0,8.00104e+07,-495.483,-6246.06,108473,108473,0,0,0,0,354679,26059.6,207642,-27714.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.78748e+07,31054.7,228493,-7.52588e+06,0,3.78748e+07,10721.5,43392.2,143322,146850,0,146850,0,0,0,0,0,0,0,0,17555.9,37442.3,263506,-9370.53,0,3.94705e+07,182.41,-7071.95,146850,0,0,0,0,0,117088,39426,216145,-57588.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34147e+07,29905.1,235738,-7.51864e+06,0,2.34147e+07,-65.7744,507.159,143322,104412,0,104412,0,0,0,0,0,0,0,0,72498.2,28270.8,224206,-48670.9,0,2.44628e+07,9515.5,27772.2,135083,30671.1,0,0,0,0,48922,30570.9,232604,-29363,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.40296e+07,28686,211026,-7.54335e+06,0,1.40296e+07,969.312,10576,5.68712e+06,148255,5.5438e+06,148255,0,0,0,0,0,0,0,0,6.52031e+07,31697,235811,-5.58087e+06,0,7.98172e+07,-5359.45,-3586.54,148255,0,0,0,0,0,365559,20882.4,206022,-69116.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5.30878e+07,30158.3,231601,-7.52278e+06,0,-5.30878e+07,-3541.89,-19344.5,1.33082e+07,127781,1.31649e+07,127781,0,0,0,0,0,0,0,0,1.25962e+08,20923.4,198788,-1.3239e+07,0,7.06617e+07,4263.14,15621.5,134928,7147.65,0,0,0,0,436893,25325.4,216859,-44953.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.30857e+07,25055.6,204145,-7.55023e+06,0,1.30857e+07,3466.97,-8187.4,6.09089e+06,144374,5.94757e+06,144374,0,0,0,0,0,0,0,0,3.84593e+07,35944.2,215434,-6.00501e+06,0,5.20902e+07,2747.32,19425,147716,3341.92,0,0,0,0,-114197,47884.1,292435,17835.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.5215e+07,31221.6,231039,-7.52334e+06,0,4.5215e+07,-6463.25,-41351.4,226673,0,83351.2,0,0,0,0,0,0,0,0,0,329636,21249,176883,-179345,0,4.74286e+07,-4011.25,-17155.9,97673.6,97673.6,0,0,0,0,108877,27741.5,199479,-25078.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.29423e+07,35598.7,227135,-7.52724e+06,0,1.29423e+07,-9572.24,-27826.1,6.21188e+06,0,6.06856e+06,0,0,0,0,0,0,0,0,0,2.63238e+07,25110,192932,-6.14851e+06,0,3.98054e+07,-11320.4,-68532.6,47105.7,47105.7,0,0,0,0,267799,17274.2,129410,-44579.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34468e+07,40267.6,230843,-7.52353e+06,0,2.34468e+07,-922.094,5429.08,143322,96132.3,0,96132.3,0,0,0,0,0,0,0,0,2957.92,31969.8,217468,-55408.3,0,2.44267e+07,6390.5,28087.3,152160,56027.7,0,0,0,0,-20434.7,41273.7,283165,4120.81,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5.11205e+07,27192.4,196098,-7.55828e+06,0,-5.11205e+07,-7053.65,9764.9,1.34532e+07,0,1.33099e+07,0,0,0,0,0,0,0,0,0,1.75778e+08,34090.1,250630,-1.33322e+07,0,1.22527e+08,6106.34,27542.4,149981,149981,0,0,0,0,177941,37770.7,257086,-19778.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.7569e+07,28955.8,228586,-7.52579e+06,0,-3.7569e+07,3491.8,16166.5,1.31698e+07,0,1.30265e+07,0,0,0,0,0,0,0,0,0,1.04558e+08,22006.4,222534,-1.30768e+07,0,6.54237e+07,-10157.7,-31856,80758.7,80758.7,0,0,0,0,71199.9,18747.8,187209,-20433.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-1.015e+08,28219.8,215262,-7.53911e+06,0,-1.015e+08,-1733.98,7886.85,143322,1.51117e+07,0,1.51117e+07,0,0,0,0,0,0,0,0,497729,31093.1,230275,-42601.7,0,-1.05232e+08,-5847.22,-24559.3,1.51117e+07,0,0,0,0,0,9.62241e+07,24620.1,210228,-1.50284e+07,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.05865e+07,21673.3,205401,-7.54898e+06,0,-4.05865e+07,4712.31,20213.4,1.31712e+07,0,1.30279e+07,0,0,0,0,0,0,0,0,0,9.63763e+07,35824.8,243800,-1.3057e+07,0,5.40987e+07,-6614.42,-10713.2,109959,109959,0,0,0,0,111187,24496.3,218334,-18508.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5.37915e+07,47215.9,252145,-7.50223e+06,0,-5.37915e+07,4056.52,8113.6,1.34965e+07,0,1.33532e+07,0,0,0,0,0,0,0,0,0,1.15569e+08,40659.5,249509,-1.33766e+07,0,5.95363e+07,6089.94,8150.21,134436,134436,0,0,0,0,26441,38948.9,255230,-6090.39,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-6.23677e+07,42185.1,240040,-7.51434e+06,0,-6.23677e+07,-4352.49,-21575.5,1.37443e+07,0,1.3601e+07,0,0,0,0,0,0,0,0,0,1.2871e+08,35559.9,224011,-1.36499e+07,0,6.37434e+07,3966.32,6804.42,132005,132005,0,0,0,0,142271,38078.2,228253,-30635.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.12111e+07,34217.9,241066,-7.51331e+06,0,4.12111e+07,13391.3,24970,309749,0,166427,0,0,0,0,0,0,0,0,0,186753,54033.2,278895,-160409,0,4.3115e+07,-7361.49,-17814.8,127253,127253,0,0,0,0,19545.3,38831.3,251084,-3052.61,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.36456e+07,23521.3,192778,-7.5616e+06,0,2.36456e+07,-3268.84,-17207.1,211242,0,67920.1,0,0,0,0,0,0,0,0,0,-176597,34397.5,258186,-82610.8,0,2.44542e+07,2478.52,5797.54,127685,127685,0,0,0,0,27589.9,31170.8,240999,-13569.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.08609e+07,30537.8,231110,-7.52327e+06,0,-4.08609e+07,-674.318,12373.2,1.31678e+07,0,1.30245e+07,0,0,0,0,0,0,0,0,0,8.90147e+07,38524,258529,-1.30388e+07,0,4.64512e+07,5434.6,20190.2,146917,146917,0,0,0,0,180126,31791.7,241849,-31952.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.85508e+07,39643.2,223884,-7.53049e+06,0,-4.85508e+07,7081.35,6810.12,1.33327e+07,154994,1.31894e+07,154994,0,0,0,0,0,0,0,0,1.25594e+08,53129.9,268688,-1.31936e+07,0,7.50202e+07,-12363.7,-21656.8,154994,0,0,0,0,0,750818,29546.7,216931,-64946.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-6.31007e+07,39432.8,243680,-7.5107e+06,0,-6.31007e+07,18651.3,20472,1.4114e+07,0,1.39707e+07,0,0,0,0,0,0,0,0,0,1.84051e+08,61553.7,253620,-1.399e+07,0,1.18321e+08,1743.79,15372.7,190856,190856,0,0,0,0,956544,51912.8,260311,-57429.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34836e+07,32120.4,237483,-7.51689e+06,0,2.34836e+07,71.6428,-12609.8,217998,0,74675.9,0,0,0,0,0,0,0,0,0,29777.3,37515.8,226770,-120782,0,2.44919e+07,-10158.2,-29863,109097,109097,0,0,0,0,33246,19941.5,207168,-28813.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-8.11441e+07,39403,254455,-7.49992e+06,0,-8.11441e+07,2656.32,-5489.37,1.47335e+07,0,1.45901e+07,0,0,0,0,0,0,0,0,0,1.38318e+08,37882.1,236651,-1.46264e+07,0,5.37931e+07,-669.095,-28281.5,98856.1,98856.1,0,0,0,0,349393,31221.1,180948,-44791.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.61506e+07,34948.6,200957,-7.55342e+06,0,-3.61506e+07,-4527.16,-50279.3,143322,1.35004e+07,0,1.35004e+07,0,0,0,0,0,0,0,0,337015,36981.3,206863,-66014.3,0,-3.73198e+07,1636.88,6339.06,1.35004e+07,0,0,0,0,0,3.53835e+07,37484.8,255761,-1.33716e+07,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-4.7678e+07,32885.6,239800,-7.51458e+06,0,-4.7678e+07,-128.288,10323.2,1.30436e+07,130757,1.29003e+07,130757,0,0,0,0,0,0,0,0,1.23077e+08,33841.1,244006,-1.29291e+07,0,7.34122e+07,8017.89,4243.25,130757,0,0,0,0,0,-102678,46781.7,266523,8881.74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.37043e+07,29494.2,233891,-7.52049e+06,0,1.37043e+07,-4862.89,-1262.69,5.679e+06,130538,5.53568e+06,130538,0,0,0,0,0,0,0,0,3.594e+07,23877.1,199956,-5.6086e+06,0,5.02153e+07,1208.78,8554.09,130538,0,0,0,0,0,356852,26985.9,223624,-33797.3,0,0,
