z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,-46180.8,31489.9,225165,-100523,0,-46180.8,11491.2,35388.7,279705,0,112632,0,0,0,0,0,0,0,0,0,179084,44054.5,262462,-146798,0,130979,-5549.95,-33168,78693.3,78693.3,0,0,0,0,-0.163416,31268.1,205577,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,283839,31489.9,225165,-100523,0,283839,-10106.6,-24696.3,198149,0,31075.2,0,0,0,0,0,0,0,0,0,33405.7,22456.8,202377,-125326,0,329071,2340.15,27703.9,118440,118440,0,0,0,0,-0.287316,31357.1,245324,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,530829,31489.9,225165,-100523,0,530829,-9905.88,-33869.7,193270,0,26196.4,0,0,0,0,0,0,0,0,0,632396,22657.5,193204,-129621,0,1.18534e+06,-251.248,-35613.9,57885.9,57885.9,0,0,0,0,-0.539151,30016.7,184770,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,258787,31489.9,225165,-100523,0,258787,5470.26,-1506.36,244113,0,77039.6,0,0,0,0,0,0,0,0,0,464249,38033.6,225567,-148101,0,733819,-5575.34,-22508,88778.4,88778.4,0,0,0.00267593,0,-0.461971,31507.5,215662,0.0619685,0,0,
,,,,,,,,,,,,,,,,,,,,,,,24020.4,31489.9,225165,-100523,0,24020.4,4808.87,36080.9,186969,84909.1,19895.2,84909.1,0,0,0,0,0,0,0,0,216275,37372.2,263155,-53369,0,241297,4938.5,-18870.8,84909.1,0,0,0,3541.4,0,28331.1,37007.8,208252,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,623980,31489.9,225165,-100523,0,623980,-2303.54,-17508.5,217984,0,50910.3,0,0,0,0,0,0,0,0,0,-42492.5,30259.8,209565,-137974,0,607486,9907.88,46375.2,148574,148574,0,0,0,0,-0.501225,43501.6,275458,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,574005,31489.9,225165,-100523,0,574005,-237.735,-16735.5,167073,57813.9,0,57813.9,0,0,0,0,0,0,0,0,1.0813e+06,32325.6,210338,-86290.2,0,1.67922e+06,2603.75,-9816.61,95714.9,37901,0,0,0,0,-8.23532,37546,222599,0.280591,0,0,
,,,,,,,,,,,,,,,,,,,,,,,383039,31489.9,225165,-100523,0,383039,1825.53,-2082.17,239998,0,72925,0,0,0,0,0,0,0,0,0,103589,34388.9,224992,-144562,0,502588,10377.5,32328.3,137527,137527,0,0,0.00267593,0,-0.576246,44985.6,264411,0.0619685,0,0,
,,,,,,,,,,,,,,,,,,,,,,,403947,31489.9,225165,-100523,0,403947,-7378.83,-9214.9,167073,51020.1,0,51020.1,0,0,0,0,0,0,0,0,343996,25184.5,217859,-78769.6,0,764773,8832.22,11271.2,102593,51573.4,0,0,0,0,-0.692799,37878.6,229478,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,307560,31489.9,225165,-100523,0,307560,-2762.97,-5396.28,225595,0,58521.1,0,0,0,0,0,0,0,0,0,281549,29800.4,221677,-133472,0,601925,2880.62,-2288.5,95928.8,95928.8,0,0,0.00267593,0,-0.375365,34686.9,222813,0.0619685,0,0,
,,,,,,,,,,,,,,,,,,,,,,,663469,31489.9,225165,-100523,0,663469,-4764.91,-29931.6,207856,0,40782.5,0,0,0,0,0,0,0,0,0,312566,27798.4,197142,-140269,0,1.00368e+06,8326.94,13296.3,114559,114559,0,0,0,0,-0.501225,41706.9,241443,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,580090,31489.9,225165,-100523,0,580090,-5295.7,-8815.99,167073,59308.2,0,59308.2,0,0,0,0,0,0,0,0,723539,27267.7,218258,-78370.7,0,1.3278e+06,-3760.28,10473.2,105256,45948,0,0,0,0,-8.23532,26692,232141,0.280591,0,0,
,,,,,,,,,,,,,,,,,,,,,,,30054.1,31489.9,225165,-100523,0,30054.1,6901.94,24917,264849,0,97776,0,0,0,0,0,0,0,0,0,10316.8,39465.3,251991,-142414,0,41623.1,5069.94,37552.6,144319,144319,0,0,0,0,-0.341769,39952.3,271204,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,236571,31489.9,225165,-100523,0,236571,-6998.65,5638.09,167073,64116,0,64116,0,0,0,0,0,0,0,0,217163,25564.7,232712,-63916.6,0,463591,-3587,-5405.58,82649.3,18533.3,0,0,0,0,-0.314582,23926,209533,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,300899,31489.9,225165,-100523,0,300899,4798.14,-2268.64,242427,0,75353.6,0,0,0,0,0,0,0,0,0,170390,37361.5,224805,-147177,0,483827,7774.11,31189.2,141526,141526,0,0,0,0,-0.632752,44480,268410,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,127110,31489.9,225165,-100523,0,127110,3625.88,15936.3,251762,0,84689,0,0,0,0,0,0,0,0,0,63877.3,36189.2,243010,-138307,0,196284,5258.91,27873.9,131401,131401,0,0,0,0,-0.953232,38941.8,258285,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,179634,31489.9,225165,-100523,0,179634,-3497.7,-17631.1,211750,0,44676.4,0,0,0,0,0,0,0,0,0,197964,29065.7,209443,-131862,0,385084,-5372.9,-4014.49,96172.4,96172.4,0,0,0,0,-0.11317,27402.1,223057,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,115621,31489.9,225165,-100523,0,115621,-83.4596,15576.3,190418,57166.2,23344.1,57166.2,0,0,0,0,0,0,0,0,155020,32479.9,242650,-77322.5,0,275459,3598.09,10503.7,107776,50609.4,0,0,0,0,-0.765082,34735.1,234660,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-188725,31489.9,225165,-100523,0,-188725,10218.2,45460.6,287109,0,120035,0,0,0,0,0,0,0,0,0,411820,42781.6,272534,-144129,0,215232,-6900.17,1049.22,108074,108074,0,0,0,0,-0.46746,27809.5,234958,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,129560,31489.9,225165,-100523,0,129560,1021.48,-5171.19,167073,63589.3,0,63589.3,0,0,0,0,0,0,0,0,135246,33584.8,221903,-74725.9,0,270204,-4079.03,-38399.5,66240.8,2651.54,0,0,0,0,3.88252,30341.9,193121,-3.3649,0,0,
,,,,,,,,,,,,,,,,,,,,,,,429401,31489.9,225165,-100523,0,429401,-8296.94,-22587.1,203073,0,35999.2,0,0,0,0,0,0,0,0,0,58177.6,24266.4,204487,-128141,0,505470,8987.02,32783,126061,126061,0,0,0,0,-0.692799,39011.8,252945,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,185184,31489.9,225165,-100523,0,185184,10820.2,464.498,167073,89359.1,0,89359.1,0,0,0,0,0,0,0,0,689252,43383.6,227538,-69090.2,0,882152,-5730.53,-12773.4,107152,17793.1,0,0,0,0,-1.21807,34848.4,234036,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-39825.9,31489.9,225165,-100523,0,-39825.9,6935.69,39822.7,276153,0,109079,0,0,0,0,0,0,0,0,0,375898,39499,266896,-138811,0,334413,1730.24,-20856.1,82036.5,82036.5,0,0,0,0,-0.287776,34831.1,208921,0.0619685,0,0,
,,,,,,,,,,,,,,,,,,,,,,,128605,31489.9,225165,-100523,0,128605,3422.17,17277.6,254208,0,87134.9,0,0,0,0,0,0,0,0,0,230773,35985.5,244351,-139412,0,364736,7559.18,3980.43,106805,106805,0,0,0.00267593,0,-0.495912,40937.5,233689,0.0619685,0,0,
,,,,,,,,,,,,,,,,,,,,,,,317835,31489.9,225165,-100523,0,317835,4650.92,856.673,174089,73575.1,7015.57,73575.1,0,0,0,0,0,0,0,0,1.02789e+06,37214.3,227930,-75713.6,0,1.35897e+06,-3935.76,-6024.73,103235,29660.3,0,0,0,0,-8.23532,32288.9,230120,0.280591,0,0,
,,,,,,,,,,,,,,,,,,,,,,,349668,31489.9,225165,-100523,0,349668,-7332.18,-38605.7,192772,0,25698.6,0,0,0,0,0,0,0,0,0,33700.7,25231.2,188468,-133859,0,397938,6393.97,31410.3,130566,130566,0,0,0,0,-0.369196,39032.1,257450,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,273093,31489.9,225165,-100523,0,273093,-4606.04,-14713.6,216508,0,49434.6,0,0,0,0,0,0,0,0,0,59884.5,27957.3,212360,-133703,0,344357,13812.4,23199.7,120719,120719,0,0,0,0,-0.11317,45460.3,247604,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,507363,31489.9,225165,-100523,0,507363,-6769.8,-36178,167073,30554.2,0,30554.2,0,0,0,0,0,0,0,0,184277,25793.6,190896,-105733,0,712780,7316.74,-3385.98,96091.8,65537.6,0,0,0,0,-0.589203,40053.5,222976,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,280944,31489.9,225165,-100523,0,280944,1614.87,-3171.44,235208,0,68134.7,0,0,0,0,0,0,0,0,0,1.00837e+06,34178.2,223902,-140861,0,1.30102e+06,-12813.9,-5813.95,99311,99311,0,0,0,0,-8.23532,21779.1,226195,0.280591,0,0,
,,,,,,,,,,,,,,,,,,,,,,,369551,31489.9,225165,-100523,0,369551,-4990.75,-27598.9,167073,43582.3,0,43582.3,0,0,0,0,0,0,0,0,479545,27572.6,199475,-97153.6,0,864494,-9476.43,-18275.7,81984.7,38402.4,0,0,0,0,-0.766934,23463.3,208869,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,394462,31489.9,225165,-100523,0,394462,-5709.5,17600.4,170175,71543.5,3102,71543.5,0,0,0,0,0,0,0,0,632606,26853.9,244674,-55056.3,0,1.0435e+06,-3489.11,443.765,87549.8,16006.3,0,0,0,0,-8.23532,23475.3,214434,0.280591,0,0,
,,,,,,,,,,,,,,,,,,,,,,,242284,31489.9,225165,-100523,0,242284,1122.9,-2367.82,167073,66833.9,0,66833.9,0,0,0,0,0,0,0,0,86671.1,33686.3,224706,-71922.5,0,339050,3106.8,19150.1,123221,56387.1,0,0,0,0,-1.25522,37259,250105,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,436971,31489.9,225165,-100523,0,436971,-2843.31,-22388.1,167073,51625.1,0,51625.1,0,0,0,0,0,0,0,0,579193,29720,204686,-91942.8,0,1.03437e+06,-7163,-30436.5,72125.7,20500.6,0,0,0,0,-0.383706,26644.9,199010,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,339521,31489.9,225165,-100523,0,339521,-10231,-10071.9,207658,0,40584.3,0,0,0,0,0,0,0,0,0,278825,22332.4,217002,-120211,0,632493,-5922.02,-23884.5,62780.9,62780.9,0,0,0,0,-0.669814,21237,189665,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,623321,31489.9,225165,-100523,0,623321,347.229,-26247.1,219263,0,52189.7,0,0,0,0,0,0,0,0,0,868415,32910.6,200827,-147992,0,1.51771e+06,-1777.23,569.643,109612,109612,0,0,0,0,-8.23532,34725.3,236496,0.280591,0,0,
,,,,,,,,,,,,,,,,,,,,,,,174804,31489.9,225165,-100523,0,174804,-3991.95,-488.845,226319,0,59245.1,0,0,0,0,0,0,0,0,0,207972,28571.4,226585,-129289,0,390059,-1951.64,-7065.18,87753.4,87753.4,0,0,0,0,-0.397132,28402.4,214638,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,175993,31489.9,225165,-100523,0,175993,-816.387,-419.874,231812,0,64738.3,0,0,0,0,0,0,0,0,0,537636,31747,226654,-134713,0,720962,-7163,-30436.5,69800.6,69800.6,0,0,0,0,-1.21807,25399.5,196685,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,533063,31489.9,225165,-100523,0,533063,-3426.59,-36348.9,167073,38430.7,0,38430.7,0,0,0,0,0,0,0,0,466579,29136.8,190725,-105904,0,1.02185e+06,2707.74,5965.42,111212,72781.1,0,0,0,0,-0.766934,37799.1,238096,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,89588.9,31489.9,225165,-100523,0,89588.9,5929.26,679.982,240659,0,73585.5,0,0,0,0,0,0,0,0,0,165146,38492.6,227754,-142460,0,258468,6249.77,-30732.2,80766.6,80766.6,0,0,0,0,9.85693,43388.2,207647,-3.3649,0,0,
,,,,,,,,,,,,,,,,,,,,,,,544061,31489.9,225165,-100523,0,544061,-11138.5,4045.79,167073,52879.7,0,52879.7,0,0,0,0,0,0,0,0,510905,21424.9,231120,-65508.9,0,1.07764e+06,2582.47,-11307.3,70080.2,17200.5,0,0,0,0,-0.632752,27398.3,196964,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,285957,31489.9,225165,-100523,0,285957,-3289.22,-127.838,180227,50846.7,13153.3,50846.7,0,0,0,0,0,0,0,0,412450,29274.1,226946,-82835.8,0,710322,2155.14,-12925.5,83001,32154.3,0,0,0,0,-0.225577,32956,209885,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,81718.9,31489.9,225165,-100523,0,81718.9,5649.8,2382.32,245605,0,78531.4,0,0,0,0,0,0,0,0,0,257440,38213.2,229456,-145704,0,342563,-737.521,-21220.7,89347.2,89347.2,0,0,0,0,-0.369196,35999.7,216231,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,155514,31489.9,225165,-100523,0,155514,5687.41,11928.4,167073,90092.8,0,90092.8,0,0,0,0,0,0,0,0,124824,38250.8,239002,-57626.3,0,286818,6149.63,33543.1,141657,51564.1,0,0,0,0,-8.23532,41757.1,268541,0.280591,0,0,
,,,,,,,,,,,,,,,,,,,,,,,170967,31489.9,225165,-100523,0,170967,-8227.11,10922.1,167073,62829.6,0,62829.6,0,0,0,0,0,0,0,0,658093,24336.2,237996,-58632.6,0,836184,530.107,-12307.6,72250.2,9420.61,0,0,0,0,-0.501225,26545.7,199134,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,332129,31489.9,225165,-100523,0,332129,-3691.28,17035.7,242380,0,75306.8,0,0,0,0,0,0,0,0,0,371806,28872.1,244109,-127826,0,717774,-5951.08,-33292.8,57417.6,57417.6,0,0,0,0,-0.628003,22490.6,184302,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,279414,31489.9,225165,-100523,0,279414,-1259.83,-12252.1,223940,0,56866.2,0,0,0,0,0,0,0,0,0,11769.6,31303.5,214822,-138673,0,302825,456.019,33539.4,136142,136142,0,0,0,0,3.88252,34141.8,263023,-3.3649,0,0,
,,,,,,,,,,,,,,,,,,,,,,,409518,31489.9,225165,-100523,0,409518,-2222.51,-36091,207321,0,40247.8,0,0,0,0,0,0,0,0,0,387717,30340.8,190983,-145893,0,814298,457.356,-19892.3,87347.5,87347.5,0,0,0,0,-0.602252,36358,214232,0.0619685,0,0,
,,,,,,,,,,,,,,,,,,,,,,,189548,31489.9,225165,-100523,0,189548,429.392,15332.4,167073,82115.6,0,82115.6,0,0,0,0,0,0,0,0,-10163.5,32992.7,242406,-54222.3,0,187282,17121.2,42291.6,140506,58390.3,0,0,0.00267593,0,-0.430485,48645.8,267390,0.0619685,0,0,
,,,,,,,,,,,,,,,,,,,,,,,140563,31489.9,225165,-100523,0,140563,-7511.16,8207.28,225381,0,58307.5,0,0,0,0,0,0,0,0,0,45453.8,25052.2,235281,-119655,0,191873,8041.19,13782,100285,100285,0,0,0,0,3.88252,34885.3,227166,-3.3649,0,0,
,,,,,,,,,,,,,,,,,,,,,,,111221,31489.9,225165,-100523,0,111221,7341.25,16983.7,264578,0,97504.2,0,0,0,0,0,0,0,0,0,666271,39904.6,244057,-150075,0,782126,6839.54,-21574,88037.8,88037.8,0,0,0,0,-0.632752,42989.3,214922,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,335399,31489.9,225165,-100523,0,335399,-237.758,-4161.51,232102,0,65029,0,0,0,0,0,0,0,0,0,631833,32325.6,222912,-138745,0,981208,-15638.4,-97582,4632.61,4632.61,0,0,0,0,-0.314582,17781.2,131517,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,188776,31489.9,225165,-100523,0,188776,3916.03,9165.05,167073,84443,0,84443,0,0,0,0,0,0,0,0,420029,36479.4,236239,-60389.6,0,616671,676.306,-12892.8,92917.6,8474.63,0,0,0,0,-0.337833,35381.8,219802,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,421428,31489.9,225165,-100523,0,421428,-13802.2,-32096.7,185814,0,18740.8,0,0,0,0,0,0,0,0,0,890753,18761.2,194977,-120392,0,1.32974e+06,-13416.2,-58938.1,27423.6,27423.6,0,0,0,0,-0.437011,13917,154308,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-60614.5,31489.9,225165,-100523,0,-60614.5,13981,49622.1,215835,77323.2,48761.7,77323.2,0,0,0,0,0,0,0,0,31544.3,46544.3,276696,-68694.3,0,-31595.8,6622.32,18202.9,130575,53252.1,0,0,0,0,5.60629,43454.8,257456,-3.3649,0,0,
,,,,,,,,,,,,,,,,,,,,,,,13607.3,31489.9,225165,-100523,0,13607.3,8933.83,30850.8,167073,104091,0,104091,0,0,0,0,0,0,0,0,85863.9,41497.2,257925,-38703.9,0,100038,4126.4,1011.62,109695,5603.97,0,0,0,0,3.88252,39708.7,236576,-3.3649,0,0,
,,,,,,,,,,,,,,,,,,,,,,,843088,31489.9,225165,-100523,0,843088,-13424.1,-53338.5,167073,5944,0,5944,0,0,0,0,0,0,0,0,167360,19139.2,173735,-122893,0,1.04558e+06,-11019.3,228.422,92840.9,86896.9,0,0,0,0,-0.230621,19150.2,219725,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,143345,31489.9,225165,-100523,0,143345,1881.35,10093.3,167073,82750.4,0,82750.4,0,0,0,0,0,0,0,0,102260,34444.7,237167,-59461.4,0,251577,-2787.37,22907.7,124990,42239.5,0,0,0,0,-0.425817,30385.3,251874,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-5676.24,31489.9,225165,-100523,0,-5676.24,7970.79,36216,221314,51092.3,54240.6,51092.3,0,0,0,0,0,0,0,0,225318,40534.1,263290,-87579.3,0,219405,-6288.83,-54649.8,51092.3,0,0,0,122.599,0,989.695,27971.4,177850,-3.3649,0,0,
,,,,,,,,,,,,,,,,,,,,,,,42768.6,31489.9,225165,-100523,0,42768.6,341.316,33606.3,256626,0,89552.1,0,0,0,0,0,0,0,0,0,96271.2,32904.7,260680,-125501,0,140822,1854.47,10797,104040,104040,0,0,0,0,-0.259543,31104.6,230924,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-206805,31489.9,225165,-100523,0,-206805,19008.8,43743.7,299232,0,132159,0,0,0,0,0,0,0,0,0,100411,51572.2,270817,-157969,0,-115010,3465.11,25001.6,147529,147529,0.00267593,0,0,0,-0.597653,44519.4,274413,0.0592925,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-111778,31489.9,225165,-100523,0,-111778,21517.7,42357.7,298970,0,131897,0,0,0,0,0,0,0,0,0,9085.18,54081,269431,-159094,0,-107351,5853.3,34632.5,161821,161821,0,0,0,0,-0.369196,48826.8,288705,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,281739,31489.9,225165,-100523,0,281739,4089.71,3774.66,248003,0,80929.2,0,0,0,0,0,0,0,0,0,1.50733e+06,36653.1,230848,-146709,0,1.80081e+06,-7869.14,-54307,53222.5,53222.5,0,0,0,0,-1.79657,27610.4,180107,0.280591,0,0,
,,,,,,,,,,,,,,,,,,,,,,,601751,31489.9,225165,-100523,0,601751,-8737.95,-42869.5,189257,0,22183.6,0,0,0,0,0,0,0,0,0,95585,23825.4,184204,-134608,0,722409,16794.6,32062.2,129936,129936,0,0,0,0,-0.582419,48967.7,256820,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,402621,31489.9,225165,-100523,0,402621,-4104.9,-5439.46,167073,59892.9,0,59892.9,0,0,0,0,0,0,0,0,387823,28458.5,221634,-74994.2,0,807220,-3470.99,2842.75,98774,38881.1,0,0,0,0,-0.998161,27403.7,225658,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,183803,31489.9,225165,-100523,0,183803,-1205.03,6295.12,237608,0,70534.7,0,0,0,0,0,0,0,0,0,242452,31358.3,233369,-133794,0,433913,-2388.58,7606.39,105407,105407,0,0,0.00267593,0,-0.350851,29089.4,232291,0.0619685,0,0,
,,,,,,,,,,,,,,,,,,,,,,,533063,31489.9,225165,-100523,0,533063,-3426.59,-36348.9,167073,38430.7,0,38430.7,0,0,0,0,0,0,0,0,266180,29136.8,190725,-105904,0,821453,-1745.33,-15601.6,89644.8,51214.1,0,0,0,0,-0.715246,33346,216529,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,131611,31489.9,225165,-100523,0,131611,4654.89,15508.7,255374,0,88301,0,0,0,0,0,0,0,0,0,309172,37218.2,242582,-142347,0,446267,-15990.5,-26876.5,78525.4,78525.4,0,0,0,0,-0.341769,18462.6,205409,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,147008,31489.9,225165,-100523,0,147008,2486,16224.9,251345,0,84272,0,0,0,0,0,0,0,0,0,837305,35049.4,243299,-137602,0,990439,-9429.45,-50164.9,51334.9,51334.9,0,0,0,0,-0.998161,23422.8,178219,0.0599277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,144126,31489.9,225165,-100523,0,144126,3357.77,19172.3,167073,88319.5,0,88319.5,0,0,0,0,0,0,0,0,148805,35921.1,246246,-50382.4,0,298935,-8847.79,9925.26,112140,23820.5,0,0,0,0,-0.455486,24256.1,239024,0.0980824,0,0,
,,,,,,,,,,,,,,,,,,,,,,,268639,31489.9,225165,-100523,0,268639,-5030.44,-11180.9,181839,35796,14765.6,35796,0,0,0,0,0,0,0,0,180562,27532.9,215893,-95501.3,0,460394,4619.51,-8519.86,87341.4,51545.5,0,0,0,0,-0.552924,35543.4,214226,0.0980824,0,0,
