z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,652213,25820.6,210512,-209126,0,652213,0,0,285208,0,120321,0,0,0,0,0,0,0,0,0,619145,40519.1,221510,-193253,0,1.29853e+06,0,0,159448,159448,0,0,0,0,-229055,53887.1,306146,19813.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,305501,37201.8,247065,-172572,0,305501,0,0,299019,0,134132,0,0,0,0,0,0,0,0,0,478360,19786.3,176124,-252450,0,796590,0,0,134987,134987,0,0,0,0,133792,26344.9,204970,-56901.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-20464.3,50119.4,275330,-144307,0,-20464.3,0,0,166120,157578,1233.28,157578,0,0,0,0,0,0,0,0,584045,24861.6,199938,-95737.1,0,562728,0,0,157578,0,0,0,10993.9,0,352527,33752.3,248189,-25279.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.02856e+06,25130.7,187495,-232143,0,1.02856e+06,0,0,164887,136389,0,136389,0,0,0,0,0,0,0,0,328876,40192,250439,-44002.9,0,1.4003e+06,0,0,146064,9674.4,0,0,0,0,273244,31719.8,227462,-45485.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,442193,39693.7,230705,-188933,0,442193,0,0,167270,150086,2382.77,150086,0,0,0,0,0,0,0,0,901584,27948.8,193496,-103329,0,1.3622e+06,0,0,150086,0,0,0,0,0,309989,44574.4,242514,-34455.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.0241e+06,23617.6,165581,-254057,0,1.0241e+06,0,0,300323,0,135436,0,0,0,0,0,0,0,0,0,218170,39830.7,230500,-199379,0,1.28494e+06,0,0,155347,155347,0,0,0,0,166175,36112.5,234541,-47689.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-87243.3,50616.1,279988,-139650,0,-87243.3,0,0,164887,163007,0,163007,0,0,0,0,0,0,0,0,126602,27993.8,219544,-74898.1,0,35723.5,0,0,163007,0,0,0,21208.4,0,277506,20643.6,215643,-53039.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,306309,30929.4,234064,-185574,0,306309,0,0,164887,128713,0,128713,0,0,0,0,0,0,0,0,115905,38710.4,225994,-68448.2,0,434977,0,0,152661,23948.1,0,0,0,0,82094.3,40113.3,239167,-40377.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,668855,25260.3,238011,-181627,0,668855,0,0,274372,0,109485,0,0,0,0,0,0,0,0,0,1.10194e+06,20442.3,210252,-193674,0,1.79867e+06,0,0,126423,126423,0,0,0,0,2.09421e+06,9750.94,150274,-103033,0,0,
,,,,,,,,,,,,,,,,,,,,,,,661566,31843.3,224237,-195401,0,661566,0,0,299383,0,134496,0,0,0,0,0,0,0,0,0,353660,18773.6,207190,-221748,0,1.04279e+06,0,0,124258,124258,0,0,0,0,-44071,36494,258960,7817.69,0,0,
,,,,,,,,,,,,,,,,,,,,,,,464505,38969.8,231158,-188480,0,464505,0,0,164887,152891,0,152891,0,0,0,0,0,0,0,0,338100,36114.2,216062,-78380,0,821960,0,0,152891,0,0,0,0,0,88922,35723.2,246171,-33604,0,0,
,,,,,,,,,,,,,,,,,,,,,,,780904,34559.4,234576,-185062,0,780904,0,0,303860,0,138973,0,0,0,0,0,0,0,0,0,91048.7,43218.3,276858,-156556,0,904491,0,0,144760,144760,0,0,0,0,282359,43691,247220,-24424.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.02285e+06,17182.5,218608,-201030,0,1.02285e+06,0,0,164887,100903,0,100903,0,0,0,0,0,0,0,0,451222,24270.6,231249,-63193.5,0,1.51669e+06,0,0,126634,25731.3,0,0,0,0,1.34034e+06,13402.6,148785,-104733,0,0,
,,,,,,,,,,,,,,,,,,,,,,,83090,45282.8,262684,-156954,0,83090,0,0,312186,0,147299,0,0,0,0,0,0,0,0,0,262444,40176.1,230915,-210826,0,348996,0,0,155435,155435,0,0,0,0,133610,47888.8,260077,-22241.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,477579,31850.9,258557,-161081,0,477579,0,0,164887,125157,0,125157,0,0,0,0,0,0,0,0,167237,29290.3,228236,-66205.9,0,664716,0,0,137485,12327.6,0,0,0,0,171557,27953.9,215135,-49234.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,734586,21272.7,196564,-223073,0,734586,0,0,164887,120412,0,120412,0,0,0,0,0,0,0,0,165775,36178.2,228076,-66366.1,0,930969,0,0,149297,28885.8,0,0,0,0,16620.1,46413.4,261777,-14404.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,640555,20810.5,195749,-223889,0,640555,0,0,164887,120107,0,120107,0,0,0,0,0,0,0,0,284720,22284.5,187311,-107131,0,951965,0,0,135045,14937.9,0,0,0,0,131078,38282.4,229556,-32373.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,673176,22618.3,177823,-241814,0,673176,0,0,290078,0,125191,0,0,0,0,0,0,0,0,0,398252,35668,241085,-178548,0,1.09948e+06,0,0,142070,142070,0,0,0,0,628408,33097.1,219851,-49103.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,237385,33478.9,235955,-183683,0,237385,0,0,164887,134591,0,134591,0,0,0,0,0,0,0,0,467660,30861.8,223553,-70889,0,714936,0,0,137801,3210.62,0,0,0,0,211365,46535.5,235701,-28984.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,583780,25841.5,192021,-227616,0,583780,0,0,293097,0,128210,0,0,0,0,0,0,0,0,0,869012,30051.7,201205,-221446,0,1.47712e+06,0,0,142975,142975,0,0,0,0,291381,30898.4,247091,-22768.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,533046,20054.9,196147,-223491,0,533046,0,0,164887,118743,0,118743,0,0,0,0,0,0,0,0,326760,34704.6,210393,-84049.3,0,882016,0,0,148665,29921.8,0,0,0,0,228248,33464.1,237553,-37995.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,160524,44779.5,261101,-158537,0,160524,0,0,165722,154500,834.589,154500,0,0,0,0,0,0,0,0,521884,45133.1,236916,-58360.8,0,689096,0,0,158120,3620.37,0,0,0,0,647705,42707.2,240033,-44971.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.01171e+06,24983.8,205919,-213719,0,1.01171e+06,0,0,164887,129873,0,129873,0,0,0,0,0,0,0,0,646510,23896.5,197499,-96943.4,0,1.70037e+06,0,0,133254,3380.78,0,0,0,0,424926,29793.5,212906,-47231.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,699306,28035.6,190236,-229402,0,699306,0,0,297958,0,133071,0,0,0,0,0,0,0,0,0,178140,42819.8,271653,-155860,0,906583,0,0,148562,148562,0,0,0,0,1.38259e+06,22607.6,207424,-68021.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,449780,31314,236385,-183253,0,449780,0,0,288621,0,123733,0,0,0,0,0,0,0,0,0,628882,18475.7,177221,-240955,0,1.0974e+06,0,0,129776,129776,0,0,0,0,127672,27618.8,220020,-36639.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,459981,9072.28,184432,-235206,0,459981,0,0,164887,96891.6,0,96891.6,0,0,0,0,0,0,0,0,134063,27182.2,210328,-84113.9,0,613210,0,0,139555,42663.8,0,0,0,0,15722.7,39115.8,259753,-6686.81,0,0,
,,,,,,,,,,,,,,,,,,,,,,,226827,38402.5,258989,-160649,0,226827,0,0,182958,118103,18071.1,118103,0,0,0,0,0,0,0,0,298647,33034.8,222846,-89667.6,0,534925,0,0,145416,27313.2,0,0,0,0,95342.1,39454.8,242574,-29726.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,698278,28076.7,250195,-169443,0,698278,0,0,164887,118838,0,118838,0,0,0,0,0,0,0,0,1.41039e+06,21620.7,189845,-104597,0,2.13776e+06,0,0,135460,16622.4,0,0,0,0,802287,20025.4,192946,-69398.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,282604,38805.6,253821,-165816,0,282604,0,0,300715,0,135827,0,0,0,0,0,0,0,0,0,227121,42217.2,251968,-178302,0,521501,0,0,151366,151366,0,0,0,0,387895,45336,247940,-30309.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,624543,31839.5,236798,-182840,0,624543,0,0,296415,0,131528,0,0,0,0,0,0,0,0,0,368670,42081.3,245918,-180052,0,1.01924e+06,0,0,151119,151119,0,0,0,0,273528,32855.3,232470,-45533.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,260595,34691.5,251199,-168439,0,260595,0,0,164887,131022,0,131022,0,0,0,0,0,0,0,0,458242,32989.6,214509,-79932.9,0,729695,0,0,145102,14080.2,0,0,0,0,599351,21662.5,172215,-99771.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,804740,34601.8,211553,-208085,0,804740,0,0,313421,0,148534,0,0,0,0,0,0,0,0,0,570077,37134.2,223497,-219479,0,1.40835e+06,0,0,150425,150425,0,0,0,0,76144.8,41296,261954,-15355.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,411027,34336.1,232568,-187070,0,411027,0,0,181608,120195,16720.9,120195,0,0,0,0,0,0,0,0,132467,34436.9,248096,-63067.5,0,560621,0,0,140856,20660.7,0,0,0,0,93147,32365.3,251216,-16523.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,652354,26432.4,196992,-222646,0,652354,0,0,292376,0,127489,0,0,0,0,0,0,0,0,0,409073,35298.6,247788,-174143,0,1.08861e+06,0,0,139669,139669,0,0,0,0,1.27763e+06,23449.5,203696,-62857.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.46418e+06,27309.1,195577,-224061,0,1.46418e+06,0,0,304154,0,139267,0,0,0,0,0,0,0,0,0,1.03519e+06,30601.6,255878,-177832,0,2.56038e+06,0,0,133577,133577,0,0,0,0,704707,35510.7,218151,-42309.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,730579,25460.5,180846,-238792,0,730579,0,0,295508,0,130621,0,0,0,0,0,0,0,0,0,350537,41044.4,252402,-172661,0,1.11156e+06,0,0,150320,150320,0,0,0,0,334858,35152.4,209678,-67526.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,644595,29289.5,218805,-200833,0,644595,0,0,292451,0,127563,0,0,0,0,0,0,0,0,0,970699,16426.9,167821,-254184,0,1.64215e+06,0,0,129063,129063,0,0,0,0,141998,24776.5,218223,-37723.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,867457,21696.8,175241,-244397,0,867457,0,0,164887,129781,0,129781,0,0,0,0,0,0,0,0,331512,34469.1,217392,-77049.8,0,1.23511e+06,0,0,147143,17361.9,0,0,0,0,-51619.8,38425.1,281586,7558.81,0,0,
,,,,,,,,,,,,,,,,,,,,,,,212172,41115.8,236137,-183501,0,212172,0,0,172082,144883,7194.64,144883,0,0,0,0,0,0,0,0,554764,31433.6,199522,-102114,0,775777,0,0,146485,1601.47,0,0,0,0,751300,30307.4,228262,-45106.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,468890,22640.1,208285,-211353,0,468890,0,0,279959,0,115072,0,0,0,0,0,0,0,0,0,222478,32475.5,216216,-193298,0,710906,0,0,144980,144980,0,0,0,0,140518,37059.1,202751,-69112.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,708548,37492,219896,-199742,0,708548,0,0,164887,155594,0,155594,0,0,0,0,0,0,0,0,236567,33373.8,268246,-26196.2,0,974638,0,0,155594,0,0,0,7866.72,0,837322,22739.3,196322,-78289.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,260426,33411.7,240051,-179587,0,260426,0,0,164965,130434,77.9035,130434,0,0,0,0,0,0,0,0,115684,34670.6,236468,-58051.8,0,386961,0,0,144041,13607,0,0,0,0,59304.6,33160.6,235330,-35594.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.35972e+06,26008,209508,-210130,0,1.35972e+06,0,0,164887,135564,0,135564,0,0,0,0,0,0,0,0,1.79704e+06,24372.3,212450,-81991.8,0,3.21342e+06,0,0,135564,0,0,0,0,0,551289,37438.3,235326,-27122.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,562073,29189.3,241872,-177766,0,562073,0,0,164887,123691,0,123691,0,0,0,0,0,0,0,0,1.03721e+06,27723.2,215721,-78720.8,0,1.6227e+06,0,0,137528,13836.9,0,0,0,0,346212,36172.2,231623,-32789.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,246465,36216.7,264350,-155288,0,246465,0,0,289419,0,124532,0,0,0,0,0,0,0,0,0,217774,44575.9,239677,-179297,0,474509,0,0,156723,156723,0,0,0,0,367832,43104.5,233165,-50441.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,925636,28409.9,220616,-199022,0,925636,0,0,164887,134021,0,134021,0,0,0,0,0,0,0,0,1.37009e+06,32649.2,219631,-74810.7,0,2.33429e+06,0,0,146674,12652.7,0,0,0,0,567237,46997.8,234174,-39384.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,302044,30992.5,234981,-184657,0,302044,0,0,164887,127490,0,127490,0,0,0,0,0,0,0,0,236077,28322.1,184212,-110230,0,550706,0,0,146723,19232.8,0,0,0,0,215926,27054.8,199896,-73711.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,219964,39345.6,245394,-174244,0,219964,0,0,164887,144016,0,144016,0,0,0,0,0,0,0,0,450653,36941.6,224009,-70433.6,0,679782,0,0,149362,5346.34,0,0,0,0,372803,33339.1,221656,-54590.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,540627,17569.9,202486,-217152,0,540627,0,0,164887,106841,0,106841,0,0,0,0,0,0,0,0,177048,21248.2,202832,-91610.3,0,740202,0,0,130815,23974,0,0,0,0,62067.6,32703.8,220446,-37253,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.08476e+06,34129.8,210920,-208717,0,1.08476e+06,0,0,164887,152063,0,152063,0,0,0,0,0,0,0,0,1.69496e+06,28503.4,217108,-77334,0,2.82491e+06,0,0,152063,0,0,0,0,0,952241,31434.2,232098,-46849.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,359069,40886.9,231313,-188324,0,359069,0,0,314754,0,149867,0,0,0,0,0,0,0,0,0,769440,40448.9,250166,-194143,0,1.14347e+06,0,0,151781,151781,0,0,0,0,308420,29744.6,244384,-34281.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,504380,23995.3,222380,-197258,0,504380,0,0,164887,117045,0,117045,0,0,0,0,0,0,0,0,271610,15397.4,217162,-77279.7,0,797006,0,0,117045,0,0,0,0,0,166051,29353.6,217995,-25934,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.8549e+06,22511.4,171951,-247686,0,1.8549e+06,0,0,300559,0,135672,0,0,0,0,0,0,0,0,0,1.50356e+06,28349.8,227811,-202304,0,3.43575e+06,0,0,138899,138899,0,0,0,0,2.17605e+06,28704.4,191641,-74141.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,530302,25066.8,210640,-208998,0,530302,0,0,284569,0,119682,0,0,0,0,0,0,0,0,0,456909,19619.8,178382,-235742,0,1.00931e+06,0,0,133952,133952,0,0,0,0,189989,36278.1,227134,-33701.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,661784,31098.5,226120,-193518,0,661784,0,0,294007,0,129120,0,0,0,0,0,0,0,0,0,187785,44428.8,253117,-170445,0,877143,0,0,151835,151835,0,0,0,0,239369,36966.2,245894,-32824.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,992445,21075.4,194135,-225503,0,992445,0,0,164887,122834,0,122834,0,0,0,0,0,0,0,0,784776,33160.9,203526,-90916.6,0,1.81857e+06,0,0,147030,24196.3,0,0,0,0,442511,34652.8,224728,-49186,0,0,
,,,,,,,,,,,,,,,,,,,,,,,348193,33745.6,230051,-189587,0,348193,0,0,164887,137339,0,137339,0,0,0,0,0,0,0,0,245077,37533.8,228228,-66214.4,0,607778,0,0,152199,14860.2,0,0,0,0,91166,30656.6,256567,-22515.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,62524.3,39132.6,284674,-134964,0,62524.3,0,0,164887,127696,0,127696,0,0,0,0,0,0,0,0,188001,33942.1,241090,-53352.1,0,253130,0,0,141548,13852,0,0,0,0,199414,24510.8,211203,-57228.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,347770,30479.1,202123,-217515,0,347770,0,0,164887,139367,0,139367,0,0,0,0,0,0,0,0,146532,38475.2,234979,-59463.5,0,508793,0,0,151727,12359.5,0,0,0,0,193860,31766.5,233957,-44653.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,533046,20054.9,196147,-223491,0,533046,0,0,164887,118743,0,118743,0,0,0,0,0,0,0,0,305983,26955.4,193950,-100492,0,861239,0,0,141668,22925.5,0,0,0,0,473005,23831.1,179121,-89430.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,329883,33294.6,265535,-154103,0,329883,0,0,283625,0,118738,0,0,0,0,0,0,0,0,0,276555,31806.4,230930,-182250,0,620184,0,0,137326,137326,0,0,0,0,173875,29797.2,238749,-25461,0,0,
,,,,,,,,,,,,,,,,,,,,,,,454094,33411.8,212697,-206941,0,454094,0,0,164887,144255,0,144255,0,0,0,0,0,0,0,0,255165,24908.8,194112,-100330,0,728180,0,0,144255,0,0,0,693.18,0,70210.5,34658.6,214402,-56043.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,189614,44291,252821,-166817,0,189614,0,0,298614,17178,133727,17178,0,0,0,0,0,0,0,0,588164,29022.4,210904,-217265,0,785679,0,0,139872,122694,0,0,0,0,247802,22270.2,209677,-57078.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,986252,22811.9,234196,-185442,0,986252,0,0,164887,116906,0,116906,0,0,0,0,0,0,0,0,377635,29692.7,229804,-64638,0,1.40498e+06,0,0,135406,18500.3,0,0,0,0,327429,35841.7,231279,-31010.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,199334,36317.1,251887,-167751,0,199334,0,0,164887,136179,0,136179,0,0,0,0,0,0,0,0,195007,25130.2,185090,-109353,0,402646,0,0,141576,5396.81,0,0,0,0,18943.9,36690,252041,-16418.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,766277,33756.9,224310,-195328,0,766277,0,0,164887,147670,0,147670,0,0,0,0,0,0,0,0,1.80826e+06,25041.8,180818,-113624,0,2.60646e+06,0,0,147670,0,0,0,0,0,351206,29377,212254,-62299.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,707177,18332.3,186227,-233411,0,707177,0,0,164887,118174,0,118174,0,0,0,0,0,0,0,0,446356,22199.4,208452,-85989.7,0,1.183e+06,0,0,129591,11416.8,0,0,0,0,132141,38421.2,233035,-23440.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,499380,32203,228965,-190673,0,499380,0,0,164887,134873,0,134873,0,0,0,0,0,0,0,0,845916,14494,189149,-105293,0,1.3661e+06,0,0,134873,0,0,0,488.724,0,260950,35402,221124,-40144.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,330494,38970.9,242306,-177332,0,330494,0,0,165604,143798,716.413,143798,0,0,0,0,0,0,0,0,377406,33397.5,266845,-28313.2,0,721670,0,0,143798,0,0,0,0,0,792045,31561.2,223129,-47552.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.11211e+06,28070.2,182301,-237336,0,1.11211e+06,0,0,164887,147515,0,147515,0,0,0,0,0,0,0,0,1.19529e+06,31176.2,239906,-54536.3,0,2.35374e+06,0,0,147515,0,0,0,0,0,1.48297e+06,32290.7,201438,-72960.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,488397,42887.4,234074,-185564,0,488397,0,0,324537,0,159650,0,0,0,0,0,0,0,0,0,1.50415e+06,28601.7,226284,-227808,0,2.0129e+06,0,0,137170,137170,0,0,0,0,678548,36346.1,211033,-53021.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,796698,21002.5,207728,-211910,0,796698,0,0,276004,0,111117,0,0,0,0,0,0,0,0,0,563990,18449.8,176152,-229406,0,1.39388e+06,0,0,130940,130940,0,0,0,0,184281,19768.3,200368,-57456.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,410519,33033.4,239254,-180384,0,410519,0,0,164887,132605,0,132605,0,0,0,0,0,0,0,0,175337,27736.5,257185,-37257.2,0,602962,0,0,132605,0,0,0,0,0,83391.9,31136.5,231021,-28467.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.17343e+06,29101.2,217456,-202182,0,1.17343e+06,0,0,164887,137045,0,137045,0,0,0,0,0,0,0,0,637442,40562.7,238103,-56339.6,0,1.85977e+06,0,0,153737,16692.5,0,0,0,0,1.06663e+06,37781.2,228144,-52477.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,720790,14319.5,196236,-223402,0,720790,0,0,263363,0,98476.1,0,0,0,0,0,0,0,0,0,640552,25530.7,176792,-216126,0,1.39138e+06,0,0,141095,141095,0,0,0,0,7231.3,53382.1,267051,-927.042,0,0,
,,,,,,,,,,,,,,,,,,,,,,,507352,34293.1,210914,-208724,0,507352,0,0,167124,143475,2237.31,143475,0,0,0,0,0,0,0,0,454968,39411.8,261997,-34682.1,0,983459,0,0,144040,565.126,0,0,0,0,336805,27552.2,207244,-63679.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,201883,37923.4,256279,-163359,0,201883,0,0,164887,134886,0,134886,0,0,0,0,0,0,0,0,321778,38042.7,223986,-70456,0,532073,0,0,151864,16978,0,0,0,0,174419,36799.9,251507,-27240.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,516347,25020.1,244853,-174785,0,516347,0,0,269913,0,105026,0,0,0,0,0,0,0,0,0,293117,33775.6,205520,-193949,0,830979,0,0,149063,149063,0,0,0,0,778171,24494.7,208635,-67312.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,404414,37924.9,238905,-180733,0,404414,0,0,164887,145343,0,145343,0,0,0,0,0,0,0,0,1.56733e+06,20830.6,222931,-71510.7,0,1.98859e+06,0,0,145343,0,0,0,0,0,540847,24887.9,216577,-55650.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,589168,38488.7,241487,-178150,0,589168,0,0,311212,0,146325,0,0,0,0,0,0,0,0,0,974497,20993.8,181412,-259355,0,1.58821e+06,0,0,131594,131594,0,0,0,0,282910,21122,197557,-60920.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,240293,34820.8,250646,-168992,0,240293,0,0,164887,129298,0,129298,0,0,0,0,0,0,0,0,648355,25372.6,191424,-103018,0,898660,0,0,138822,9523.68,0,0,0,0,279709,42910.1,243850,-21856.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,238457,37146.8,232842,-186796,0,238457,0,0,303681,0,138793,0,0,0,0,0,0,0,0,0,162220,43607,243056,-190180,0,410613,0,0,158099,158099,0,0,0,0,224702,23523.6,229486,-55496.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,771300,25196.2,197613,-222024,0,771300,0,0,164887,130069,0,130069,0,0,0,0,0,0,0,0,552820,31938.7,230314,-64128.6,0,1.35626e+06,0,0,136211,6142,0,0,0,0,1.28781e+06,23064.6,199736,-63358.9,0,0,
