z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.81755e+07,28013.2,217167,-31268.8,0,2.81755e+07,2472.06,-6883.54,51743.9,2439.12,0,2439.12,0,0,0,0,0,0,0,0,3.4109e+07,34241.6,195499,14200.1,0,6.34585e+07,-2593.11,-3855.27,16684.6,14245.5,0,0,0,0,3.29538e+07,33195.4,234881,91312.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.87522e+07,29754.7,225444,-22992.5,0,2.87522e+07,-2828.06,-13317.8,218253,7279.72,166509,7279.72,0,0,0,0,0,0,0,0,2.85663e+07,28486.8,223962,-123846,0,5.85165e+07,8567.74,24426.7,117002,109722,0,0,0,0,4.47128e+07,44818.3,279900,36013.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.72245e+07,38902.5,255344,6907.65,0,3.72245e+07,1247.62,280.212,194824,11729.1,143080,11729.1,0,0,0,0,0,0,0,0,3.77161e+07,36713.9,230945,-93434.6,0,7.64916e+07,-5108.4,-46877.7,19641.3,7912.23,0,0,0,0,2.78824e+07,28091.7,168057,21531.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62385e+07,28412.8,200581,-47855,0,2.62385e+07,-1948.52,-1032.75,287249,0,235505,0,0,0,0,0,0,0,0,0,2.53252e+07,23890.2,198601,-218203,0,5.26569e+07,5458.52,32570.6,83940.5,83940.5,0,0,0,0,3.37469e+07,34135.6,234163,23338.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.65226e+07,27981.5,216584,-31852.5,0,2.65226e+07,9476.27,29899.7,241629,0,189885,0,0,0,0,0,0,0,0,0,4.019e+07,39803.4,256786,-114398,0,6.78177e+07,-1505.93,-8172.61,25405.2,25405.2,0,0,0,0,4.12638e+07,41685.2,243026,90736.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.53552e+07,46383.5,258143,9706.49,0,4.53552e+07,-3597.42,10334.8,64534.5,77623.4,12790.5,77623.4,0,0,0,0,0,0,0,0,3.84979e+07,39226.7,272774,78684.2,0,8.57429e+07,2650.18,28544.1,82613,4989.57,0,0,0,0,3.0358e+07,30637.7,247858,38360.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.69004e+07,37547.1,241263,-7173.7,0,3.69004e+07,-6661.49,-17180.8,51743.9,79522,0,79522,0,0,0,0,0,0,0,0,2.99056e+07,30327.5,212952,31653,0,6.83435e+07,-1593.37,-10585.4,79522,0,0,0,0,0,2.88332e+07,28944,224835,18428.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.96848e+07,40834.6,249946,1510.2,0,3.96848e+07,9294.83,32233.1,148649,35739.7,96904.8,35739.7,0,0,0,0,0,0,0,0,5.06607e+07,51427.1,309114,30910.1,0,9.19991e+07,-3857.55,3953.46,95024.2,59284.5,0,0,0,0,2.55317e+07,25651.3,235201,13292.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.78321e+07,38721.2,250723,2286.38,0,3.78321e+07,1626.74,11627.4,168149,34671,116405,34671,0,0,0,0,0,0,0,0,4.25749e+07,42750.5,283525,-14178.2,0,8.19833e+07,2953.97,8471.53,91635.4,56964.4,0,0,0,0,2.56376e+07,25610.3,210672,-7847.55,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.84625e+07,29500.3,219877,-28559.6,0,2.84625e+07,512.124,16826.4,51743.9,150441,0,150441,0,0,0,0,0,0,0,0,3.51075e+07,35569,229777,48477.8,0,6.4756e+07,1110.98,497.894,150441,0,0,0,0,0,3.58482e+07,35585.6,220789,-56536.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.87265e+07,29276.4,225456,-22980.2,0,2.87265e+07,-420.384,4817.94,51743.9,110550,0,110550,0,0,0,0,0,0,0,0,2.58837e+07,26545.2,236170,54871.2,0,5.58071e+07,-1596.64,13412.9,201142,90592.3,0,0,0,0,3.12235e+07,30859.2,238052,-89974.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.49985e+07,25146.9,205230,-43206,0,2.49985e+07,-2581.03,-27376.1,68409,53518.5,16665.1,53518.5,0,0,0,0,0,0,0,0,2.24134e+07,22059.8,167700,-30264,0,4.84535e+07,-5212.28,-5079.17,53518.5,0,0,0,0,0,2.5186e+07,25720.4,222159,41756.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.59893e+07,36688.8,249018,582.211,0,3.59893e+07,411.721,1206.45,170625,0,118881,0,0,0,0,0,0,0,0,0,2.85704e+07,28454.5,207949,-92230.8,0,6.60592e+07,-10116.2,-35001.4,77678,77678,0,0,0,0,1.9105e+07,18586.2,179038,-25524.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06906e+07,30904.4,215014,-33422.7,0,3.06906e+07,-2160.72,-18813.4,117490,0,65746.2,0,0,0,0,0,0,0,0,0,2.51644e+07,25028.8,182734,-64311.4,0,5.71338e+07,-2944.97,-6129.88,42644.6,42644.6,0,0,0,0,2.80903e+07,28467.8,228482,58953.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.5139e+07,35949,226337,-22099.1,0,3.5139e+07,7500.17,26878.1,107720,71578.6,55976.4,71578.6,0,0,0,0,0,0,0,0,3.88153e+07,38936.1,250862,13586.6,0,7.54184e+07,601.127,-6297.06,82020.2,10441.6,0,0,0,0,3.74953e+07,37551.3,221803,12898.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.52948e+07,25590.2,225807,-22629.5,0,2.52948e+07,9244.45,37025.2,51743.9,86241.3,0,86241.3,0,0,0,0,0,0,0,0,4.0539e+07,40979.7,270467,89168.5,0,6.68877e+07,3026.01,8533.25,90879.2,4637.92,0,0,0,0,3.57003e+07,35751.2,226237,8474.03,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.63295e+07,27459.4,223286,-25150.4,0,2.63295e+07,4581.67,20898.6,179391,56968.5,127647,56968.5,0,0,0,0,0,0,0,0,3.40116e+07,33704.8,248850,-60095.7,0,6.14382e+07,9117.85,18374.6,56968.5,0,0,0,0,0,3.42978e+07,35041.9,235514,51661,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08719e+07,31242.5,241616,-6819.87,0,3.08719e+07,-9299.7,-36728.7,51743.9,73754.9,0,73754.9,0,0,0,0,0,0,0,0,2.74165e+07,27542.5,199587,18288.3,0,5.95747e+07,3574.05,-16856.3,76758.1,3003.26,0,0,0,0,3.9293e+07,39368.7,208900,5257.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00893e+07,31636.2,216073,-32363.6,0,3.00893e+07,3045.17,19644.3,51743.9,143787,0,143787,0,0,0,0,0,0,0,0,3.44136e+07,34994.7,236775,55476.6,0,6.57566e+07,-635.611,17315.7,143787,0,0,0,0,0,4.2424e+07,42432.9,272723,2052.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28377e+07,32887.7,216730,-31706,0,3.28377e+07,-3934.32,-43738.8,93002.1,2694.87,41258.1,2694.87,0,0,0,0,0,0,0,0,2.67519e+07,26686.2,188128,-34429.5,0,6.09578e+07,6152.46,-8111.09,16274.1,13579.2,0,0,0,0,3.85066e+07,38798.8,234264,91106.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.45818e+07,35059,231421,-17014.8,0,3.45818e+07,-919.896,-15757.9,157677,0,105934,0,0,0,0,0,0,0,0,0,3.10893e+07,30877.6,204054,-83178.8,0,6.7112e+07,-2437.12,-2576.48,63049.9,63049.9,0,0,0,0,2.88096e+07,29008.2,222988,33054.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04261e+07,30717.3,249028,591.739,0,3.04261e+07,-19151.5,-57651.7,51743.9,40903.1,0,40903.1,0,0,0,0,0,0,0,0,5.19678e+06,5075.57,159330,-21969,0,3.68906e+07,-1540.74,-5283.69,40903.1,0,0,0,0,0,2.90284e+07,29438.4,216809,49022.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28958e+07,33086.6,232404,-16032.6,0,3.28958e+07,1353.03,15103.2,110653,0,58908.8,0,0,0,0,0,0,0,0,0,3.56361e+07,35646.3,244188,3980.11,0,6.99025e+07,11042.5,47254.4,0,0,0,0,0,0,4.92993e+07,49481.9,285139,158255,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.68019e+07,37503.1,223784,-24652,0,3.68019e+07,3584.33,18757.3,198006,38946.1,146262,38946.1,0,0,0,0,0,0,0,0,3.89973e+07,38780,288169,-39392.5,0,7.73326e+07,1965.55,9818.45,38946.1,0,0,0,0,0,2.45893e+07,24874.1,219684,53853.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6462e+07,26952.3,231564,-16872.4,0,2.6462e+07,-1684.08,1617.18,141190,0,89446.1,0,0,0,0,0,0,0,0,0,2.10212e+07,21082.9,199487,-71258.4,0,4.85857e+07,3252.69,-295.751,89156.7,89156.7,0,0,0,0,3.4752e+07,34687.4,207759,-8281.57,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.75043e+07,47667.9,261898,13461.9,0,4.75043e+07,748.977,-5642.78,51743.9,28934.8,0,28934.8,0,0,0,0,0,0,0,0,3.98407e+07,40013.2,248165,66866,0,8.93243e+07,-1675.58,-13444.6,28934.8,0,0,0,0,0,3.8415e+07,38700.9,263872,108053,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05066e+07,31368.5,219023,-29413.5,0,3.05066e+07,2584.85,-1677.7,183050,0,131306,0,0,0,0,0,0,0,0,0,3.83218e+07,37972.1,232462,-80142.5,0,7.00995e+07,-3964.94,-7928.08,30147.7,30147.7,0,0,0,0,4.25082e+07,43117.5,252201,95169.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.52117e+07,35780.7,227118,-21318,0,3.52117e+07,2813.91,21617.4,170480,0,118736,0,0,0,0,0,0,0,0,0,4.24561e+07,42374.2,268287,-31748.3,0,7.9135e+07,3611.24,3720.96,0,0,0,0,0,0,3.34099e+07,33831.6,238910,112026,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.29875e+07,33724.1,241824,-6612.61,0,3.29875e+07,5718.91,19238.2,184275,0,132531,0,0,0,0,0,0,0,0,0,3.95328e+07,39827.6,261911,-51918.4,0,7.38948e+07,-259.004,-4560.97,92503.8,92503.8,0,0,0,0,3.68347e+07,37073.9,252189,32801.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.18329e+07,42249.9,253175,4738.63,0,4.18329e+07,2293.78,406.519,130446,0,78702.5,0,0,0,0,0,0,0,0,0,3.82936e+07,38256.2,245484,-14517.9,0,8.18696e+07,5143.77,13213.8,0,0,0,0,0,0,3.67653e+07,36957.6,242339,115455,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.44649e+07,25874.1,238180,-10255.9,0,2.44649e+07,-9539.97,-32516.4,87593.1,70973.2,35849.2,70973.2,0,0,0,0,0,0,0,0,2.33866e+07,22638.9,182037,-35111.3,0,4.88709e+07,-3307.69,7557.36,72018.1,1044.93,0,0,0,0,3.8283e+07,39744.6,248700,49797.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.51614e+07,36435.3,235170,-13266.4,0,3.51614e+07,-3107.39,-6537.52,124292,49058.7,72547.8,49058.7,0,0,0,0,0,0,0,0,2.74764e+07,27408.3,246695,-7151.23,0,6.41028e+07,-7039.82,-15748.7,49058.7,0,0,0,0,0,1.15896e+07,11714.9,188844,12900.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.8387e+07,28953.5,226718,-21718.2,0,2.8387e+07,4922.17,-220.573,131108,14839.8,79363.9,14839.8,0,0,0,0,0,0,0,0,3.52411e+07,35107.9,238288,-22374.8,0,6.48108e+07,9613.71,-2458.47,14839.8,0,0,0,0,0,4.05682e+07,41199.5,217204,75480,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.29039e+07,33410.8,238116,-10319.7,0,3.29039e+07,-4508.11,-22599.7,51743.9,102516,0,102516,0,0,0,0,0,0,0,0,3.04364e+07,30576.5,202328,21028.6,0,6.47113e+07,7832.59,23549.6,107019,4503.49,0,0,0,0,4.34983e+07,43814.8,277303,43399.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76924e+07,27822.9,217071,-31364.9,0,2.76924e+07,-1508.03,-3050.3,98321.7,15367.6,46577.8,15367.6,0,0,0,0,0,0,0,0,2.98777e+07,29856.9,221949,-5928.12,0,5.8724e+07,329.322,-15802.9,15367.6,0,0,0,0,0,4.40301e+07,44574.1,221911,79659,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.63059e+07,36852.9,261591,13154.5,0,3.63059e+07,1433.44,-31203.2,51743.9,91540.7,0,91540.7,0,0,0,0,0,0,0,0,3.44499e+07,34631.1,205654,24355.3,0,7.22685e+07,-3519.83,1732.81,91540.7,0,0,0,0,0,3.20099e+07,32019.4,221393,2968.65,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.96388e+07,41922.1,241557,-6879.2,0,3.96388e+07,11950.2,42341.3,279317,0,227573,0,0,0,0,0,0,0,0,0,4.73078e+07,46458.7,283232,-125640,0,8.85982e+07,3487.83,5651.47,63558.2,63558.2,0,0,0,0,3.52902e+07,35664,219650,29208,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.49476e+07,35204.7,236521,-11914.9,0,3.49476e+07,4317.63,11394.5,51743.9,81558.1,0,81558.1,0,0,0,0,0,0,0,0,3.29381e+07,33299.1,241990,60690.9,0,6.93419e+07,6887.39,29918.9,81558.1,0,0,0,0,0,3.45846e+07,34997.9,261432,52990.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88869e+07,30401.7,221642,-26794.5,0,2.88869e+07,2779,23961.6,243303,0,191559,0,0,0,0,0,0,0,0,0,3.19973e+07,29613.3,218471,-154386,0,6.20878e+07,342.488,26590.9,46707.7,46707.7,0,0,0,0,2.58399e+07,28019.3,247847,74255.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12345e+07,30478,200510,-47926.7,0,3.12345e+07,-4730.72,532.681,51743.9,0,0,0,0,0,0,0,0,0,0,0,2.98318e+07,31054.6,232689,51390.2,0,6.23678e+07,-4645.17,-17281.4,26132.7,26132.7,0,0,0,0,2.95909e+07,29822.5,199723,46706.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58327e+07,37817.5,239575,-8861.67,0,3.58327e+07,1860.26,31372.5,130316,102162,78572.3,102162,0,0,0,0,0,0,0,0,3.24273e+07,32499.8,268172,8300.99,0,6.97531e+07,11295.8,39355.6,102162,0,0,0,0,0,4.47557e+07,45135.2,271224,42178.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25721e+07,22948.4,197952,-50484.6,0,2.25721e+07,806.63,-898.808,173004,7806.85,121260,7806.85,0,0,0,0,0,0,0,0,2.95168e+07,29523.4,226325,-76234.6,0,5.30294e+07,-8487.71,-789.726,88497.6,80690.7,0,0,0,0,3.13611e+07,31465.5,243118,27736.2,0,0,
