z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.38558e+08,29807.2,202217,-1.68547e+07,0,2.38558e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,4.09436e+07,41507.4,224323,94764.8,0,2.83751e+08,0,0,0,0,0,0,0,0,3.76314e+07,38109.6,237029,110145,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.1831e+08,15898.2,201838,-1.68551e+07,0,1.1831e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,1.81725e+07,19387.3,220692,91133.7,0,1.38589e+08,0,0,0,0,0,0,0,0,4.92636e+06,5097.85,135321,8437.34,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.88853e+08,30633.5,194326,-1.68626e+07,0,1.88853e+08,0,0,594235,0,594232,0,0,0,0,0,0,0,0,0,4.55943e+07,40930.9,228675,-495115,0,2.37811e+08,0,0,50843.9,50843.9,0,0,0,0,4.0253e+07,40761.1,257082,79354.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.24778e+08,16136.9,189923,-1.6867e+07,0,1.24778e+08,0,0,299031,0,299027,0,0,0,0,0,0,0,0,0,1.24204e+07,10742.6,152923,-275663,0,1.39421e+08,0,0,51173.4,51173.4,0,0,0,0,3.17247e+07,31888.2,233867,55809.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.33865e+08,24941.1,188265,-1.68687e+07,0,2.33865e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,2.60544e+07,26958.2,197364,67804.9,0,2.64085e+08,0,0,0,0,0,0,0,0,3.16361e+07,32055.9,223595,96711.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.59391e+08,31492.7,219246,-1.68377e+07,0,1.59391e+08,0,0,3.6848,2.65174,0,2.65174,0,0,0,0,0,0,0,0,3.46815e+07,36745.3,244323,114764,0,1.96911e+08,0,0,482769,482766,0,0,0,0,3.6755e+07,34786.8,237519,-372134,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.73373e+08,38071,231196,-1.68257e+07,0,1.73373e+08,0,0,322887,0,322883,0,0,0,0,0,0,0,0,0,2.59386e+07,24943.5,183998,-268444,0,2.024e+08,0,0,137635,137635,0,0,0,0,4.02231e+07,39948.6,229322,-35197.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.88912e+08,25274.4,209684,-1.68473e+07,0,1.88912e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,3.71766e+07,38832.4,233601,104042,0,2.29453e+08,0,0,0,0,0,0,0,0,3.30948e+07,34131.6,216563,89678.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.48839e+08,30383.8,269568,-1.67874e+07,0,1.48839e+08,0,0,3.6848,68.8098,0,68.8098,0,0,0,0,0,0,0,0,3.4548e+07,36476.8,243226,113667,0,1.86038e+08,0,0,169578,169509,0,0,0,0,2.7587e+07,26859.2,203161,-93301.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.34449e+08,24032,211803,-1.68451e+07,0,1.34449e+08,0,0,3.6848,0,0,0,0,0,0,0,0,0,0,0,5.70278e+06,6944.93,177855,48296.5,0,1.42547e+08,0,0,121209,121209,0,0,0,0,7.64647e+06,7149.3,147835,-100258,0,0,
