z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.30778e+07,34523.8,223826,91607.7,0,3.30778e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99744e+07,42779.1,257523,127968,0,7.44304e+07,0,0,0,0,0,0,0,0,4.24371e+07,47169.6,288126,161242,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.97586e+07,30653.8,204495,72277,0,2.97586e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37622e+07,45303.4,261470,131915,0,7.47607e+07,0,0,0,0,0,0,0,0,4.55532e+07,46587.4,250541,123657,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.78028e+07,28129.8,186036,53818.2,0,2.78028e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41322e+07,34551.5,218644,89088.9,0,6.30935e+07,0,0,0,0,0,0,0,0,3.82982e+07,39229.3,272296,145412,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.19592e+07,32794.4,226239,94021.4,0,3.19592e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.52093e+06,9653.96,155613,26058.4,0,4.28118e+07,0,0,0,0,0,0,0,0,2.72167e+07,27772.2,198103,71219.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.24244e+07,22788.5,247644,115426,0,2.24244e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52609e+07,25569.6,195143,65587.5,0,4.86197e+07,0,0,0,0,0,0,0,0,3.05043e+07,31300.9,243523,116639,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.79093e+07,29298,220196,87977.5,0,2.79093e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31134e+07,35784,251404,121849,0,6.21856e+07,0,0,0,0,0,0,0,0,3.92934e+07,41492.7,258922,132038,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.32952e+07,23828.7,202450,70231.6,0,2.32952e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32096e+06,9054.66,184598,55042.6,0,3.25868e+07,0,0,0,0,0,0,0,0,1.66873e+07,17619.3,199709,72825,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.33574e+07,44529.1,226826,94607.8,0,4.33574e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08475e+07,41760.7,252266,122711,0,8.60114e+07,0,0,0,0,0,0,0,0,1.09602e+07,11345,176210,49325.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17307e+07,32926.2,243021,110803,0,3.17307e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02685e+07,31807.4,245003,115448,0,6.33213e+07,0,0,0,0,0,0,0,0,3.08191e+07,32843.6,226491,99606.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.54837e+07,37221,242285,110067,0,3.54837e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21152e+07,34044.2,217566,88010.6,0,6.90774e+07,0,0,0,0,0,0,0,0,4.18532e+07,45221.8,241657,114773,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.64232e+07,37448.5,214999,82781,0,3.64232e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81882e+07,38995.8,238066,108511,0,7.61291e+07,0,0,0,0,0,0,0,0,2.80571e+07,28531.2,222492,95608.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.98449e+07,30927.4,232547,100329,0,2.98449e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16476e+07,22692.4,195207,65652.1,0,5.2736e+07,0,0,0,0,0,0,0,0,3.13295e+07,35890.4,282280,155396,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.47855e+07,25249.7,198004,65785.7,0,2.47855e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66581e+07,47712.8,250439,120884,0,7.24763e+07,0,0,0,0,0,0,0,0,4.44015e+07,45230.9,248336,121452,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.80698e+07,18287,179303,47084.5,0,1.80698e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05306e+07,30901.7,215582,86027.5,0,4.93533e+07,0,0,0,0,0,0,0,0,3.77467e+07,38233,256069,129185,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.74705e+07,28445.5,232596,100378,0,2.74705e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38357e+07,34211,236334,106779,0,6.24508e+07,0,0,0,0,0,0,0,0,1.9738e+07,20021.4,196866,69981.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.34184e+07,14162.1,192266,60048.4,0,1.34184e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4879e+07,25554.3,220294,90739,0,3.88565e+07,0,0,0,0,0,0,0,0,2.87899e+07,28984.1,187457,60572.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.55588e+07,47380,279258,147040,0,4.55588e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95119e+07,31259.6,239369,109814,0,7.6969e+07,0,0,0,0,0,0,0,0,3.56866e+07,37130.5,227133,100249,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76027e+07,28032,239013,106795,0,2.76027e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18445e+07,32519.3,242981,113426,0,6.05973e+07,0,0,0,0,0,0,0,0,3.08053e+07,31035.7,213934,87050.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.35339e+07,34395.8,274082,141864,0,3.35339e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87922e+07,29448.5,217728,88172.8,0,6.37234e+07,0,0,0,0,0,0,0,0,3.69079e+07,37808.4,219538,92654.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.66441e+07,26923.4,182049,49831.1,0,2.66441e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17801e+07,32243.1,201813,72257.5,0,5.95344e+07,0,0,0,0,0,0,0,0,3.51399e+07,35996.7,236715,109831,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.42651e+07,34660.3,230515,98296.8,0,3.42651e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28362e+07,43069.7,254209,124654,0,7.8529e+07,0,0,0,0,0,0,0,0,4.45058e+07,44828.8,248932,122048,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.84308e+07,40512.8,264125,131907,0,3.84308e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47642e+07,47967.2,275694,146139,0,8.47963e+07,0,0,0,0,0,0,0,0,3.30752e+07,34544.7,228911,102027,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.04544e+07,20810.5,195749,63530.6,0,2.04544e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85102e+07,18854.1,196920,67365.1,0,3.98168e+07,0,0,0,0,0,0,0,0,2.26265e+07,22752.6,180478,53593.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.20207e+07,43196.8,275739,143521,0,4.20207e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84114e+07,18734.7,212030,82475.5,0,6.2183e+07,0,0,0,0,0,0,0,0,2.96746e+07,29964.1,217129,90244.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.57419e+07,36433.1,216561,84343.2,0,3.57419e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40178e+07,44673.9,268970,139415,0,8.1249e+07,0,0,0,0,0,0,0,0,4.80243e+07,50097.9,288917,162033,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.52506e+07,36107.9,236838,104620,0,3.52506e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20822e+07,33128.7,229452,99896.6,0,6.88016e+07,0,0,0,0,0,0,0,0,3.89005e+07,40115.1,241924,115040,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.4561e+07,25004.9,199944,67725.6,0,2.4561e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42047e+07,34788.6,253614,124059,0,5.97891e+07,0,0,0,0,0,0,0,0,4.34173e+07,43895.8,264192,137308,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34494e+07,24037.6,209650,77431.8,0,2.34494e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47354e+07,15244.2,215074,85519.4,0,3.91619e+07,0,0,0,0,0,0,0,0,4.11122e+07,41996.2,264947,138063,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.71284e+07,17562.4,203646,71428.4,0,1.71284e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35584e+07,44650.4,254709,125154,0,6.14005e+07,0,0,0,0,0,0,0,0,3.9217e+07,40081.4,245427,118543,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.71078e+07,48047.4,286865,154647,0,4.71078e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56293e+07,36341.4,232718,103163,0,8.46999e+07,0,0,0,0,0,0,0,0,1.83046e+07,18535.9,170617,43733,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.92171e+07,29465.9,211100,78881.6,0,2.92171e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65501e+07,26809,213626,84070.9,0,5.69845e+07,0,0,0,0,0,0,0,0,2.18203e+07,21975.4,185489,58605.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.19741e+07,32550.8,220206,87987.9,0,3.19741e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02264e+07,41076.7,235274,105719,0,7.35327e+07,0,0,0,0,0,0,0,0,2.97314e+07,31191.7,240997,114113,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16234e+07,32220.1,230428,98210.2,0,3.16234e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73791e+07,37736.3,245527,115972,0,7.03201e+07,0,0,0,0,0,0,0,0,2.60424e+07,26241.4,246350,119466,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20312e+07,32811.6,234957,102739,0,3.20312e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09753e+07,51288,250725,121170,0,8.43411e+07,0,0,0,0,0,0,0,0,1.92322e+07,19398,197378,70493.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.90339e+06,10296.7,208949,76731.5,0,9.90339e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23394e+07,13023.1,221422,91867.3,0,2.26554e+07,0,0,0,0,0,0,0,0,2.38329e+07,25115.8,203907,77022.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.26458e+07,43702.5,230155,97937.1,0,4.26458e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19403e+07,43056.7,279564,150009,0,8.63629e+07,0,0,0,0,0,0,0,0,3.36446e+07,34146.1,210352,83467.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.83026e+07,18753.3,220130,87912.1,0,1.83026e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7908e+07,18369,201497,71942.2,0,3.69733e+07,0,0,0,0,0,0,0,0,2.74375e+07,28192.6,230430,103546,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.03613e+07,40979.2,226485,94267.3,0,4.03613e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27861e+07,33274,225136,95581.2,0,7.4829e+07,0,0,0,0,0,0,0,0,4.436e+07,45789.7,273992,147108,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.04593e+07,41362.6,260242,128024,0,4.04593e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81905e+07,69111.5,309948,180393,0,1.10336e+08,0,0,0,0,0,0,0,0,4.5179e+07,46349.4,256979,130095,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28266e+07,33562.8,244542,112324,0,3.28266e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64728e+07,26895.1,177954,48398.7,0,6.06671e+07,0,0,0,0,0,0,0,0,2.13186e+07,22337.9,206530,79645.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00965e+07,30770.4,227720,95501.6,0,3.00965e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83138e+07,29136,208045,78489.9,0,5.96643e+07,0,0,0,0,0,0,0,0,2.57276e+07,26072.9,201236,74351.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15042e+07,31942.8,210468,78249.6,0,3.15042e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96922e+07,29928.5,206242,76687.3,0,6.25091e+07,0,0,0,0,0,0,0,0,3.91347e+07,39468,268658,141774,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.31265e+07,23479.2,201020,68802.3,0,2.31265e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78809e+07,39206.8,243039,113484,0,6.1971e+07,0,0,0,0,0,0,0,0,3.09054e+07,31880.4,203077,76193.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14865e+07,31965.7,225698,93479.9,0,3.14865e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88004e+07,29237.9,215245,85689.9,0,6.15989e+07,0,0,0,0,0,0,0,0,3.02613e+07,30954.3,198183,71299.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.94064e+07,40443.5,248980,116762,0,3.94064e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05723e+07,41688.4,246799,117244,0,8.16206e+07,0,0,0,0,0,0,0,0,3.46009e+07,36012.9,249022,122138,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.50321e+07,36218.7,265797,133579,0,3.50321e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13998e+07,31849.1,225026,95471,0,6.78916e+07,0,0,0,0,0,0,0,0,2.28302e+07,23146.6,195025,68140.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62861e+07,26692.6,233312,101094,0,2.62861e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0342e+07,30560.9,246379,116824,0,5.77234e+07,0,0,0,0,0,0,0,0,3.92989e+07,39537.8,270282,143398,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.85439e+07,19017.9,204540,72321.7,0,1.85439e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15929e+07,31843,210748,81193,0,5.09094e+07,0,0,0,0,0,0,0,0,5.72943e+07,57568.5,291480,164596,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.15871e+07,22065.7,195220,63002,0,2.15871e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07614e+07,31207.2,232897,103342,0,5.3248e+07,0,0,0,0,0,0,0,0,4.20944e+07,42502.5,235288,108404,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10537e+07,32306.7,248345,116127,0,3.10537e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75937e+07,38721.3,226065,96510,0,6.99413e+07,0,0,0,0,0,0,0,0,4.05835e+07,41156.9,216433,89548.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.42783e+07,25549.3,234836,102618,0,2.42783e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78283e+07,29315.1,222979,93424.2,0,5.31183e+07,0,0,0,0,0,0,0,0,3.69003e+07,38160.4,277547,150663,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.68327e+07,37824.7,224158,91939.7,0,3.68327e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28471e+07,43939.9,265413,135858,0,8.12145e+07,0,0,0,0,0,0,0,0,3.39285e+07,34373.5,236808,109924,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.23355e+07,23279.9,208464,76246.5,0,2.23355e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82613e+07,39536.9,238738,109183,0,6.15275e+07,0,0,0,0,0,0,0,0,2.90347e+07,29642.7,194465,67581.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61837e+07,37251.8,231210,98992.4,0,3.61837e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06625e+07,31664.8,215345,85789.5,0,6.83538e+07,0,0,0,0,0,0,0,0,2.95685e+07,30597.7,224366,97482.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.31773e+07,33948.7,226343,94124.7,0,3.31773e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99229e+07,41312.7,275546,145991,0,7.44827e+07,0,0,0,0,0,0,0,0,2.50818e+07,25809.4,240518,113634,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.85482e+07,29332.7,235506,103288,0,2.85482e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01384e+07,31142.7,244660,115105,0,5.9876e+07,0,0,0,0,0,0,0,0,3.91924e+07,40209.9,257319,130435,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.55246e+07,46698.5,264372,132154,0,4.55246e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27559e+07,45698.8,263827,134272,0,9.01773e+07,0,0,0,0,0,0,0,0,4.51848e+07,49133.1,261412,134528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.49374e+07,45944.7,255150,122932,0,4.49374e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95582e+07,40795.6,247686,118131,0,8.63679e+07,0,0,0,0,0,0,0,0,4.13149e+07,43072.6,278926,152042,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.51163e+07,25787.8,214158,81939.8,0,2.51163e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51538e+07,45891.1,244609,115054,0,7.13167e+07,0,0,0,0,0,0,0,0,3.28393e+07,33564.3,240107,113223,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.83218e+07,29541.3,209483,77265.5,0,2.83218e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35492e+07,14850.7,188937,59382.4,0,4.3051e+07,0,0,0,0,0,0,0,0,2.55698e+07,28090,212750,85866,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.21581e+07,22448.8,195226,63007.6,0,2.21581e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44969e+07,24859.3,206566,77010.9,0,4.75782e+07,0,0,0,0,0,0,0,0,2.80943e+07,28552.4,248585,121701,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37514e+07,34230.6,236070,103852,0,3.37514e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51498e+07,45710.3,259497,129942,0,8.03075e+07,0,0,0,0,0,0,0,0,3.51146e+07,35358.9,230803,103919,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.97599e+07,20054.9,196147,63928.6,0,1.97599e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08285e+07,21422.8,197668,68113.4,0,4.14117e+07,0,0,0,0,0,0,0,0,2.53712e+07,25935.5,189606,62721.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.83549e+07,29859,227512,95294,0,2.83549e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04967e+07,42054.2,262862,133307,0,7.0033e+07,0,0,0,0,0,0,0,0,3.28461e+07,33731.2,217957,91073.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.3736e+07,34083.8,242491,110273,0,3.3736e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69887e+07,27266.6,219758,90202.8,0,6.21303e+07,0,0,0,0,0,0,0,0,2.2195e+07,22499.4,188262,61378.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.92942e+07,40297.8,213245,81027.1,0,3.92942e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22246e+07,23732.2,224284,94729.2,0,6.31561e+07,0,0,0,0,0,0,0,0,2.44765e+07,25701.6,211951,85066.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09809e+07,31960.1,222967,90749.1,0,3.09809e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30049e+07,44468.7,254847,125292,0,7.52767e+07,0,0,0,0,0,0,0,0,2.3065e+07,23899.5,192089,65204.9,0,0,
