z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.99694e+07,42045.2,263731,131513,0,3.99694e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7596e+07,39476.4,215351,85796,0,7.92308e+07,0,0,0,0,0,0,0,0,2.44598e+07,25102,198260,71376,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.33275e+07,44181.5,244642,112424,0,4.33275e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51712e+07,36355.6,276810,147255,0,8.0304e+07,0,0,0,0,0,0,0,0,2.11533e+07,21795.8,209249,82365.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.66869e+07,37075.7,228934,96715.7,0,3.66869e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79193e+07,38771.4,210899,81344.4,0,7.61347e+07,0,0,0,0,0,0,0,0,3.3155e+07,34395.6,223821,96937,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.59154e+07,36743.5,241225,109007,0,3.59154e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78717e+07,48595.2,242453,112898,0,8.52836e+07,0,0,0,0,0,0,0,0,5.00165e+07,50860.4,297049,170165,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.54405e+07,15646.6,176869,44650.6,0,1.54405e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01699e+07,20336.9,168255,38700,0,3.62538e+07,0,0,0,0,0,0,0,0,2.62189e+07,26463,219163,92278.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.38851e+07,24940.6,217434,85215.7,0,2.38851e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6252e+07,37764.3,258995,129440,0,6.11323e+07,0,0,0,0,0,0,0,0,2.52229e+07,25813.4,225180,98296.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.7142e+07,37949.8,246700,114482,0,3.7142e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11282e+07,52615.4,271532,141977,0,8.98177e+07,0,0,0,0,0,0,0,0,4.31273e+07,45697.3,253324,126440,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.9894e+07,20475.8,208818,76599.7,0,1.9894e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70097e+07,37381.5,273660,144105,0,5.77326e+07,0,0,0,0,0,0,0,0,3.94812e+07,39659.8,234091,107207,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.64061e+07,37492,219896,87677.7,0,3.64061e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88861e+07,39938.4,260389,130834,0,7.68091e+07,0,0,0,0,0,0,0,0,3.97361e+07,41093.1,277720,150836,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.57149e+07,27264.5,230392,98173.6,0,2.57149e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47762e+07,36282.2,224187,94632.3,0,6.15626e+07,0,0,0,0,0,0,0,0,2.65243e+07,28716.3,201568,74684.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.95396e+07,29857.3,232911,100693,0,2.95396e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69849e+07,27257.8,179010,49454.7,0,5.77554e+07,0,0,0,0,0,0,0,0,3.38972e+07,34312.6,246091,119207,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.53977e+07,26219,216768,84549.8,0,2.53977e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7854e+07,38896.1,259111,129556,0,6.431e+07,0,0,0,0,0,0,0,0,3.54642e+07,35677.8,217745,90861,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01679e+07,30753.6,215229,83010.5,0,3.01679e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77553e+07,38123.9,234441,104886,0,6.91801e+07,0,0,0,0,0,0,0,0,2.86093e+07,28704.3,209185,82300.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.16882e+07,42215,246400,114182,0,4.16882e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58846e+07,46833.2,277580,148025,0,8.93098e+07,0,0,0,0,0,0,0,0,4.11358e+07,41550.9,222491,95606.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.23281e+07,23536.4,208775,76557.1,0,2.23281e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01997e+07,41969.5,240762,111207,0,6.34582e+07,0,0,0,0,0,0,0,0,2.85519e+07,30065.1,217735,90850.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11643e+07,32143.2,222941,90723.3,0,3.11643e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73902e+07,28512.6,213760,84205.3,0,5.9853e+07,0,0,0,0,0,0,0,0,2.57071e+07,25971.6,176890,50006.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.29625e+07,34145.6,241872,109654,0,3.29625e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14022e+07,42329.6,254168,124613,0,7.57381e+07,0,0,0,0,0,0,0,0,1.98348e+07,20203.1,201156,74271.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22074e+07,33104.7,250347,118129,0,3.22074e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.511e+07,25421.7,201808,72252.8,0,5.86593e+07,0,0,0,0,0,0,0,0,2.9525e+07,30074.2,218320,91436.3,0,0,
