z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.45362e+07,24586.2,198239,8924.06,0,2.45362e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.17908e+07,32439.3,256586,127026,0,5.73494e+07,0,0,0,0,0,0,0,0,3.49302e+07,35142.9,217359,90475,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.83985e+07,38632.9,247623,58307.9,0,3.83985e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,2.45646e+07,24879.2,191194,61634.3,0,6.4563e+07,0,0,0,0,0,0,0,0,2.99797e+07,30364.7,237370,110486,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.9966e+07,30212,212115,22800.5,0,2.9966e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.03476e+07,31439.9,211507,81947.8,0,6.15622e+07,0,0,0,0,0,0,0,0,2.66008e+07,27402.9,189556,62672,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.09195e+07,41133.4,242516,53200.8,0,4.09195e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.89925e+07,39486.7,255639,126080,0,8.1617e+07,0,0,0,0,0,0,0,0,4.20759e+07,42488.3,245234,118350,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.08242e+07,41104.4,250036,60720.9,0,4.08242e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,4.37083e+07,46469.1,263441,133882,0,8.62335e+07,0,0,278982,278982,0,0,0,0,4.3418e+07,42787.5,260642,-145224,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.10353e+07,22624.6,182509,-6806.2,0,2.10353e+07,0,0,4.34031,559664,0,559664,0,0,0,0,0,0,0,0,3.26676e+07,32896.4,251714,122155,0,5.45793e+07,0,0,559664,0,0,0,0,0,2.8029e+07,26742.3,200309,-486239,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37331e+07,34097.5,244864,55549.3,0,3.37331e+07,0,0,4.34031,37.1852,0,37.1852,0,0,0,0,0,0,0,0,2.40285e+07,24334.9,194670,65110.6,0,5.91671e+07,0,0,37.1852,0,0,0,0,0,3.80792e+07,38537.6,232502,105581,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11259e+07,31760.6,214288,24973.1,0,3.11259e+07,0,0,183315,0,183311,0,0,0,0,0,0,0,0,0,3.13472e+07,31133.4,198715,-114155,0,6.377e+07,0,0,0,0,0,0,0,0,3.38286e+07,33978.1,256519,129635,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22851e+07,33264.6,243889,54573.8,0,3.22851e+07,0,0,142207,0,142203,0,0,0,0,0,0,0,0,0,3.53266e+07,35324,229150,-42612.5,0,6.8957e+07,0,0,44084.4,44084.4,0,0,0,0,4.06307e+07,41513.3,239940,68972,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.82143e+07,18405.7,174817,-14497.8,0,1.82143e+07,0,0,4.34031,38892.8,0,38892.8,0,0,0,0,0,0,0,0,3.19328e+07,33047.1,213155,83595.4,0,5.09061e+07,0,0,38892.8,0,0,0,0,0,2.73833e+07,27483.6,176104,10326.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.29015e+07,44791.2,256611,67296,0,4.29015e+07,0,0,4.34031,91922.4,0,91922.4,0,0,0,0,0,0,0,0,3.49988e+07,37379.2,238170,108611,0,7.96879e+07,0,0,91922.4,0,0,0,0,0,4.43963e+07,44619.9,229806,11000,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.11831e+07,23547.9,188652,-662.968,0,2.11831e+07,0,0,239486,41207.3,239482,41207.3,0,0,0,0,0,0,0,0,2.43668e+07,22345.1,217370,-151671,0,4.64325e+07,0,0,41207.3,0,0,0,0,0,4.11198e+07,42160.6,283782,115691,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01936e+07,31629.6,233833,44518.3,0,3.01936e+07,0,0,106869,345.886,106864,345.886,0,0,0,0,0,0,0,0,2.74711e+07,27148.7,208825,-27598.6,0,5.89228e+07,0,0,345.886,0,0,0,0,0,3.39801e+07,34785.1,230429,103199,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.59771e+07,36342.4,268484,79169.4,0,3.59771e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.52133e+07,36064.3,187906,58346.6,0,7.26895e+07,0,0,88139.3,88139.3,0,0,0,0,3.92005e+07,39270.1,241325,26301.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,5.48349e+07,56067.7,316233,126918,0,5.48349e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,4.38144e+07,46802.2,287677,158118,0,1.00934e+08,0,0,68797.8,68797.8,0,0,0,0,2.76286e+07,28124.4,220079,24397.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.88298e+07,29036.7,189038,-277.031,0,2.88298e+07,0,0,28533.7,0,28529.4,0,0,0,0,0,0,0,0,0,2.72158e+07,28033.3,228058,69969.3,0,5.72469e+07,0,0,0,0,0,0,0,0,1.92417e+07,19922.1,220182,93298.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64126e+07,26456.4,200206,10891,0,2.64126e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.12659e+07,31588.1,254438,124878,0,5.8779e+07,0,0,0,0,0,0,0,0,2.38497e+07,23982.1,183210,56326.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.3564e+07,47569.1,272637,83321.8,0,4.3564e+07,0,0,466036,0,466031,0,0,0,0,0,0,0,0,0,4.22702e+07,39915.5,228129,-367461,0,8.76494e+07,0,0,0,0,0,0,0,0,3.73547e+07,38358.8,264567,137683,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86438e+07,32601.2,252903,63588.2,0,2.86438e+07,0,0,4.34031,1.01954e+06,0,1.01954e+06,0,0,0,0,0,0,0,0,4.0217e+07,40470.8,227908,98349,0,7.00543e+07,0,0,1.01954e+06,0,0,0,0,0,3.89297e+07,37461.6,265253,-881167,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.3292e+07,33623.7,236319,47004.2,0,3.3292e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,2.59005e+07,26324.5,206400,76841.1,0,6.05797e+07,0,0,0,0,0,0,0,0,3.27173e+07,33751.6,250552,123668,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.37611e+07,34087.4,252959,63644.4,0,3.37611e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.14278e+07,34685.2,216374,86814.3,0,6.65956e+07,0,0,268614,268614,0,0,0,0,3.64032e+07,35495.8,244447,-151052,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16896e+07,32606.8,247420,58105.5,0,3.16896e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,2.01014e+07,20656.2,204108,74548.3,0,5.31114e+07,0,0,0,0,0,0,0,0,3.94417e+07,39958.5,202569,75685.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32768e+07,34364.8,227830,38514.9,0,3.32768e+07,0,0,162166,0,162162,0,0,0,0,0,0,0,0,0,2.97528e+07,28798.1,200581,-91140.4,0,6.44162e+07,0,0,0,0,0,0,0,0,4.27584e+07,43492.9,241593,114709,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18225e+07,33471.1,207759,18444.3,0,3.18225e+07,0,0,4.34031,199572,0,199572,0,0,0,0,0,0,0,0,4.77909e+07,48443.4,247817,118257,0,8.09393e+07,0,0,199572,0,0,0,0,0,3.97391e+07,39344.1,213081,-113375,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.40663e+07,34222.3,228122,38807.2,0,3.40663e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.64542e+07,36983.3,233195,103636,0,7.194e+07,0,0,0,0,0,0,0,0,3.25634e+07,33556.2,237235,110351,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.39145e+07,14086.9,200237,10922.5,0,1.39145e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,2.83007e+07,29411.6,235613,106054,0,4.27949e+07,0,0,0,0,0,0,0,0,2.68625e+07,27243.3,203662,76778.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.05137e+07,10472.1,185031,-4283.8,0,1.05137e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,2.11521e+07,21917.4,209950,80391,0,3.21038e+07,0,0,0,0,0,0,0,0,2.33265e+07,23581,175003,48118.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93978e+07,33194.9,201536,12220.9,0,2.93978e+07,0,0,307596,0,307592,0,0,0,0,0,0,0,0,0,4.08208e+07,37118.7,204525,-232626,0,7.14434e+07,0,0,0,0,0,0,0,0,4.04496e+07,42496.3,249759,122875,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.58339e+07,26206.6,227682,38366.8,0,2.58339e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,1.78795e+07,18234,193812,64253,0,4.47899e+07,0,0,0,0,0,0,0,0,1.73984e+07,18142.2,209559,82675.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.59241e+07,36509.5,255219,65904.4,0,3.59241e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.70689e+07,37999.5,236213,106654,0,7.44899e+07,0,0,0,0,0,0,0,0,2.36858e+07,24187.9,221806,94921.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.70219e+07,27131.1,216470,27155.4,0,2.70219e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,2.33922e+07,23844,200072,70512.8,0,5.154e+07,0,0,0,0,0,0,0,0,2.16379e+07,22290.4,210526,83642.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.73188e+07,27289.8,184114,-5200.64,0,2.73188e+07,0,0,4.34031,15.0129,0,15.0129,0,0,0,0,0,0,0,0,3.52817e+07,35720.1,241399,111840,0,6.37388e+07,0,0,15.0129,0,0,0,0,0,3.13123e+07,31526.7,207893,80994.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.7416e+07,37835.1,271080,81765.5,0,3.7416e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.41377e+07,34341.1,208396,78836.6,0,7.31126e+07,0,0,0,0,0,0,0,0,2.94656e+07,29808,225155,98270.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.46764e+07,34836.2,239964,50649.1,0,3.46764e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.00662e+07,30208.9,205731,76171.6,0,6.61875e+07,0,0,0,0,0,0,0,0,3.28008e+07,32987.3,238822,111938,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.51167e+07,30687,229830,40515.6,0,2.51167e+07,0,0,325924,0,325920,0,0,0,0,0,0,0,0,0,3.3079e+07,29838.2,251835,-203644,0,5.92423e+07,0,0,0,0,0,0,0,0,2.82149e+07,29649.4,213008,86123.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.51041e+07,36810,224590,35274.9,0,3.51041e+07,0,0,527813,0,527809,0,0,0,0,0,0,0,0,0,4.17976e+07,40095.3,223093,-434275,0,7.83645e+07,0,0,0,0,0,0,0,0,4.22475e+07,43325.2,246676,119792,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.46574e+07,34809.7,219017,29701.8,0,3.46574e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,2.7453e+07,28930,240360,110800,0,6.35545e+07,0,0,0,0,0,0,0,0,2.50598e+07,25593.3,210214,83330,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.90323e+07,39228.7,224358,35043.6,0,3.90323e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,5.31717e+07,54988.1,273264,143705,0,9.38304e+07,0,0,168566,168566,0,0,0,0,5.23627e+07,52271.7,264388,-31061.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11926e+07,33765.3,213652,24337,0,3.11926e+07,0,0,4.34031,406200,0,406200,0,0,0,0,0,0,0,0,3.43676e+07,34575.3,240422,110863,0,6.68599e+07,0,0,406200,0,0,0,0,0,2.79557e+07,27214.7,217972,-315111,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.2419e+07,42860.3,239000,49684.8,0,4.2419e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.38193e+07,34465.3,256102,126542,0,7.80057e+07,0,0,0,0,0,0,0,0,2.2557e+07,23134.5,206068,79183.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.82174e+07,28747.7,243910,54595.4,0,2.82174e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,2.9384e+07,30368.5,223540,93980.6,0,5.87771e+07,0,0,0,0,0,0,0,0,4.60326e+07,47225.5,301564,174680,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.55187e+07,27013.9,243406,54091.5,0,2.55187e+07,0,0,248072,0,248067,0,0,0,0,0,0,0,0,0,3.04143e+07,30923.3,208618,-169008,0,5.69963e+07,0,0,350158,350158,0,0,0,0,3.46047e+07,33896.5,209386,-267656,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.58419e+07,36164.8,225667,36352.5,0,3.58419e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,4.04633e+07,41255.8,228086,98526.2,0,7.77986e+07,0,0,0,0,0,0,0,0,5.02998e+07,51027.5,283589,156705,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.34568e+07,23500.3,190923,1607.68,0,2.34568e+07,0,0,4.34031,4426.38,0,4426.38,0,0,0,0,0,0,0,0,4.34276e+07,44303.4,229928,100369,0,6.78618e+07,0,0,4426.38,0,0,0,0,0,3.33769e+07,34047.6,223286,91975.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,6.82457e+06,6817.12,145588,-43727.1,0,6.82457e+06,0,0,44526.3,0,44522,0,0,0,0,0,0,0,0,0,2.64675e+07,26736.2,199740,25658.8,0,3.35764e+07,0,0,0,0,0,0,0,0,3.59346e+07,36296.9,223143,96258.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03916e+07,30793.1,221771,32456.1,0,3.03916e+07,0,0,40729.4,0,40725.1,0,0,0,0,0,0,0,0,0,2.50104e+07,25164.2,209509,39224.5,0,5.66683e+07,0,0,0,0,0,0,0,0,3.81477e+07,38656.9,262163,135279,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.41948e+07,24776,211955,22640.2,0,2.41948e+07,0,0,62062.6,0,62058.3,0,0,0,0,0,0,0,0,0,2.57993e+07,26036.1,246515,54897.7,0,5.10023e+07,0,0,0,0,0,0,0,0,1.65215e+07,16720.5,188933,62049.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.57839e+07,26173.1,220745,31430.2,0,2.57839e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,2.81226e+07,29857.7,208727,79168,0,5.49808e+07,0,0,0,0,0,0,0,0,3.80387e+07,39964.8,242527,115643,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.75785e+07,38143.7,252935,63620.6,0,3.75785e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.19311e+07,32870.6,255787,126227,0,7.10754e+07,0,0,0,0,0,0,0,0,3.7275e+07,38329.2,252928,126044,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4949e+07,35326.8,224332,35017,0,3.4949e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,5.26569e+07,54628.6,298324,168765,0,8.90621e+07,0,0,0,0,0,0,0,0,3.96171e+07,40887.7,257619,130735,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.38713e+07,45936.7,272244,82929,0,4.38713e+07,0,0,155636,0,155632,0,0,0,0,0,0,0,0,0,3.43133e+07,33922.6,224222,-60968.9,0,8.00126e+07,0,0,0,0,0,0,0,0,2.47263e+07,25475.1,210117,83232.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.72091e+07,47627.3,258141,68825.8,0,4.72091e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,4.0665e+07,42192.1,277209,147650,0,8.98412e+07,0,0,43895,43895,0,0,0,0,3.82432e+07,38763.6,257405,86626.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.7433e+07,27548.3,214311,24996,0,2.7433e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.43364e+07,34882.8,268949,139389,0,6.29124e+07,0,0,0,0,0,0,0,0,1.26838e+07,12905.8,196121,69236.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.70466e+07,27534.9,235030,45715.2,0,2.70466e+07,0,0,24381.8,0,24377.4,0,0,0,0,0,0,0,0,0,4.00352e+07,42138,216957,63019.9,0,6.82088e+07,0,0,445361,445361,0,0,0,0,5.18823e+07,50837.2,294620,-277624,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.20225e+07,23112.2,185240,-4075.24,0,2.20225e+07,0,0,4.34031,137885,0,137885,0,0,0,0,0,0,0,0,3.1136e+07,31779.9,184673,55113.6,0,5.40761e+07,0,0,137885,0,0,0,0,0,4.23807e+07,41709.6,224479,-40289.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.08242e+07,41104.4,250036,60720.9,0,4.08242e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,4.85121e+07,48742.9,252735,123176,0,9.10373e+07,0,0,0,0,0,0,0,0,4.43971e+07,44566.2,273505,146621,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.35822e+07,13717.8,191242,1926.98,0,1.35822e+07,0,0,4.34031,12947.6,0,12947.6,0,0,0,0,0,0,0,0,7.24171e+06,7476.06,168951,39391.6,0,2.13898e+07,0,0,12947.6,0,0,0,0,0,7.78841e+06,7916.93,158651,18819,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.19695e+07,47413.4,263986,74671.2,0,4.19695e+07,0,0,676719,0,676715,0,0,0,0,0,0,0,0,0,5.54866e+07,52685.3,257556,-548718,0,9.92049e+07,0,0,0,0,0,0,0,0,2.70466e+07,27359.8,179025,52141.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.43821e+07,24480.7,201262,11946.8,0,2.43821e+07,0,0,4.34031,86.1319,0,86.1319,0,0,0,0,0,0,0,0,2.60035e+07,26205.7,195200,65640.4,0,5.14015e+07,0,0,86.1319,0,0,0,0,0,4.46954e+07,45130,291235,164264,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.55148e+07,37409.4,218212,28897.3,0,3.55148e+07,0,0,4.34031,98376.1,0,98376.1,0,0,0,0,0,0,0,0,4.23387e+07,44035.2,206963,77403.7,0,7.93332e+07,0,0,98376.1,0,0,0,0,0,3.0705e+07,30588.6,211351,-13909.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.58083e+07,26035.7,216559,27244.1,0,2.58083e+07,0,0,4.34031,8030.2,0,8030.2,0,0,0,0,0,0,0,0,3.31047e+07,35914.1,230667,101108,0,5.99884e+07,0,0,436956,428926,0,0,0,0,4.25207e+07,40622.1,227060,-336780,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.71906e+07,20452.7,197612,8297.09,0,1.71906e+07,0,0,343235,0,343231,0,0,0,0,0,0,0,0,0,2.92569e+07,27427.9,207803,-264987,0,4.71637e+07,0,0,0,0,0,0,0,0,3.13897e+07,32063.7,239083,112199,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.49007e+07,35191.3,212777,23462.3,0,3.49007e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,3.13393e+07,32018.9,220871,91311.3,0,6.76942e+07,0,0,0,0,0,0,0,0,2.93389e+07,30585.7,224305,97421.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32512e+07,35141.2,205500,16185.5,0,3.32512e+07,0,0,119794,22470,119790,22470,0,0,0,0,0,0,0,0,4.91429e+07,49991.9,267944,18594.4,0,8.37796e+07,0,0,69432.5,46962.5,0,0,0,0,4.17018e+07,42279.6,246301,49984.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.93028e+07,31014,204351,15035.7,0,2.93028e+07,0,0,4.34031,230127,0,230127,0,0,0,0,0,0,0,0,2.96217e+07,30392.7,241254,111695,0,6.01455e+07,0,0,230127,0,0,0,0,0,4.67875e+07,45758.4,251122,-105889,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.29382e+07,23084.6,225720,36405.5,0,2.29382e+07,0,0,4.34031,0,0,0,0,0,0,0,0,0,0,0,2.20395e+07,22339,214777,85217.7,0,4.59335e+07,0,0,0,0,0,0,0,0,3.1935e+07,32347.6,255530,128646,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.67076e+07,40840.4,239480,50164.9,0,3.67076e+07,0,0,4.34031,1.08417e+06,0,1.08417e+06,0,0,0,0,0,0,0,0,4.41286e+07,45271.1,260500,130941,0,8.23657e+07,0,0,1.08417e+06,0,0,0,0,0,4.68359e+07,41380.6,243350,-967702,0,0,
