z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.67499e+07,26897.6,202003,-46265.8,0,2.67499e+07,-11525.1,-17176.6,137748,0,85871.9,0,0,0,0,0,0,0,0,0,2.36584e+07,23571.4,213165,-54138,0,5.15228e+07,-3898.51,-5488.29,26966.8,26966.8,0,0,0,0,3.13432e+07,31657.7,237422,83571.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.82097e+07,28959.6,235232,-13036.8,0,2.82097e+07,-4665.55,-3441.22,160673,0,108797,0,0,0,0,0,0,0,0,0,2.15144e+07,20808.3,208087,-82140.2,0,5.08995e+07,-7387.01,-12706.5,22314.8,22314.8,0,0,0,0,1.60375e+07,16266.6,198542,49343.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.96882e+07,30133.9,234611,-13657.8,0,2.96882e+07,830.788,-18209.8,51875.7,52434.6,0,52434.6,0,0,0,0,0,0,0,0,3.07676e+07,30806.5,186658,5227.19,0,6.16928e+07,1435.07,2572.11,52434.6,0,0,0,0,0,3.33986e+07,33667.5,230170,50851,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27086e+07,32994.2,223855,-24414.4,0,3.27086e+07,-2792.05,-9265.56,51875.7,86690.9,0,86690.9,0,0,0,0,0,0,0,0,2.17676e+07,21839.4,199750,18319,0,5.58391e+07,-5201.1,-23664.9,86690.9,0,0,0,0,0,2.93e+07,29283.1,208715,-4859.86,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.21748e+07,22634.1,196319,-51949.8,0,2.21748e+07,197.925,10393,51875.7,114331,0,114331,0,0,0,0,0,0,0,0,2.49998e+07,25288.1,223202,41770.9,0,4.80986e+07,1610.37,-7331.19,114331,0,0,0,0,0,3.5037e+07,34737.6,210412,-30802.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06169e+07,30972.5,233596,-14672.7,0,3.06169e+07,4270.86,22677,51875.7,73896.3,0,73896.3,0,0,0,0,0,0,0,0,4.37698e+07,44344.7,264721,83290,0,7.56624e+07,-10142.6,-23191.2,73896.3,0,0,0,0,0,2.34572e+07,23619.5,212045,11264.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76229e+07,28341.1,210896,-37372.6,0,2.76229e+07,2077.3,6395.81,167091,0,115216,0,0,0,0,0,0,0,0,0,3.57547e+07,34293.5,224369,-72277.1,0,6.45285e+07,-2624.54,-14005.6,5724.54,5724.54,0,0,0,0,2.17372e+07,22332.1,184064,51455.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.42705e+07,34465.5,236801,-11467.7,0,3.42705e+07,-3702.73,3306.77,113529,65.622,61653,65.622,0,0,0,0,0,0,0,0,3.82596e+07,38455.8,271513,28429,0,7.3958e+07,-3790,-12990.5,65.622,0,0,0,0,0,2.73617e+07,28119.8,217585,90635.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.46972e+07,35084.3,228613,-19655.8,0,3.46972e+07,8653.3,21133.8,51875.7,95290.3,0,95290.3,0,0,0,0,0,0,0,0,4.913e+07,49410.1,272340,90909.7,0,8.52729e+07,-1452.01,-18672.3,95290.3,0,0,0,0,0,3.55978e+07,35681,250574,28400.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.76702e+07,28096.5,196114,-52155.1,0,2.76702e+07,-79.8714,1275.29,202207,55.8544,150332,55.8544,0,0,0,0,0,0,0,0,4.13384e+07,41685.3,268623,-63138.9,0,7.01616e+07,929.146,18758.9,159092,159036,0,0,0,0,2.82608e+07,28174,233872,-52103.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.8509e+07,30513.7,215936,-32332.4,0,2.8509e+07,-1429.16,8971.19,195051,22385.8,143176,22385.8,0,0,0,0,0,0,0,0,3.74427e+07,37302.1,261352,-63254.4,0,6.71395e+07,-248.373,-4652.14,71433.1,49047.3,0,0,0,0,3.57278e+07,36337.8,240669,42351.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.01965e+07,30192.5,220864,-27405.2,0,3.01965e+07,-5652.43,-21200.9,53606.4,26705.9,1730.77,26705.9,0,0,0,0,0,0,0,0,2.12015e+07,21165.2,163743,-19418.6,0,5.26562e+07,-6946.71,-29383.2,38089.7,11383.8,0,0,0,0,1.70882e+07,17167.4,189672,24698.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11181e+07,31646.2,240327,-7941.9,0,3.11181e+07,-6667.46,-25421.9,51875.7,96983.8,0,96983.8,0,0,0,0,0,0,0,0,1.86441e+07,18678.9,186479,5048.04,0,5.10587e+07,3003.92,24848.4,96983.8,0,0,0,0,0,1.69688e+07,16947.8,216721,-7146.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.86056e+07,40483.4,238278,-9990.91,0,3.86056e+07,-3179.45,-9594.11,220048,0,168172,0,0,0,0,0,0,0,0,0,3.49845e+07,34843.7,225327,-124276,0,7.51987e+07,-5536.16,-21313.7,100973,100973,0,0,0,0,2.84454e+07,28292.6,192664,-35193,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.33313e+07,33228.5,225998,-22271.2,0,3.33313e+07,-3925.86,-15365,51875.7,0,0,0,0,0,0,0,0,0,0,0,2.99317e+07,30210.7,207846,26415.1,0,6.46517e+07,-3568.5,-20320.7,33806,33806,0,0,0,0,2.53925e+07,25568.4,198553,37863.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53124e+07,35832.4,226664,-21604.5,0,3.53124e+07,3218.63,5495.09,51875.7,97579.1,0,97579.1,0,0,0,0,0,0,0,0,3.3681e+07,33760.9,207374,25943.8,0,7.04648e+07,7961.47,21835.7,97579.1,0,0,0,0,0,4.73665e+07,47614.7,274501,50038.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.16243e+07,41867.3,266344,18075.1,0,4.16243e+07,-4933.11,-29601.7,51875.7,63795.7,0,63795.7,0,0,0,0,0,0,0,0,4.03122e+07,40424.4,241301,59870,0,8.36709e+07,-6815.39,-16038.1,63795.7,0,0,0,0,0,2.91546e+07,29164.6,199341,8661.77,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16701e+07,32637.4,231368,-16901.2,0,3.16701e+07,14620.6,27533.4,235335,0,183459,0,0,0,0,0,0,0,0,0,5.92228e+07,59017.3,272343,-92547,0,9.22124e+07,-3153.12,-29763.8,26791.2,26791.2,0,0,0,0,3.5152e+07,35388.2,216436,62761.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.23726e+07,34375,212094,-36174.8,0,3.23726e+07,2021.11,3281.71,220352,0,168476,0,0,0,0,0,0,0,0,0,2.91379e+07,26679.3,224754,-125153,0,6.28594e+07,-7265.26,-39852.1,13558.8,13558.8,0,0,0,0,2.24396e+07,23865.7,189031,48588.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.28287e+07,22854.8,198115,-50153.8,0,2.28287e+07,-189.175,7709.41,51875.7,57421.4,0,57421.4,0,0,0,0,0,0,0,0,2.38952e+07,24131.7,215694,34263.8,0,4.76751e+07,3003.92,24848.4,57421.4,0,0,0,0,0,2.55052e+07,25850.6,217018,32712.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43259e+07,35306.8,242106,-6163.3,0,3.43259e+07,135.554,-14967.6,173092,0,121216,0,0,0,0,0,0,0,0,0,3.88207e+07,38375.4,230497,-72149.7,0,7.45768e+07,183.699,-2347.57,21431.5,21431.5,0,0,0,0,3.67385e+07,37263.2,230259,81943.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.20451e+07,32927.1,219496,-28773,0,3.20451e+07,1020.88,-3753.68,110443,57775,58567.7,57775,0,0,0,0,0,0,0,0,3.62827e+07,36306.9,236487,-3510.93,0,6.9663e+07,-834.625,14544.3,64729.4,6954.46,0,0,0,0,3.23513e+07,32828.2,257011,65397.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.82881e+07,38987.3,247868,-400.759,0,3.82881e+07,6275.65,13194.9,51875.7,125831,0,125831,0,0,0,0,0,0,0,0,4.11683e+07,41395.4,246053,64622.4,0,8.10517e+07,-8058.38,14.9517,125831,0,0,0,0,0,2.92852e+07,29255.4,234818,-17897.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.25416e+07,23208.4,207588,-40680.5,0,2.25416e+07,2705.89,7308.73,165174,0,113299,0,0,0,0,0,0,0,0,0,3.77172e+07,37471.1,218477,-76252.9,0,6.1198e+07,-2029.7,-19107.9,54648.3,54648.3,0,0,0,0,3.67858e+07,37447.8,227496,45964,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6343e+07,27037.5,226558,-21711.4,0,2.6343e+07,-6298.66,6654.67,85944.3,34661,34068.6,34661,0,0,0,0,0,0,0,0,1.16362e+07,11559.5,205239,-10260.1,0,3.90768e+07,-842.926,-21329.9,40374.8,5713.87,0,0,0,0,2.43786e+07,24510,173724,6464.74,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.4553e+07,35169,242842,-5426.65,0,3.4553e+07,-8142.4,-44147.2,163580,0,111704,0,0,0,0,0,0,0,0,0,2.38852e+07,23570,185539,-107596,0,5.98779e+07,-425.588,2539.85,51867.8,51867.8,0,0,0,0,3.02011e+07,30472.1,226836,48083.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.3889e+07,34448.1,251807,3538.36,0,3.3889e+07,2578.35,20358.4,51875.7,191634,0,191634,0,0,0,0,0,0,0,0,3.75746e+07,37711.6,254523,73092.2,0,7.28757e+07,1635.43,-4203.15,191634,0,0,0,0,0,4.08046e+07,40662.9,248851,-69666.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.62327e+07,27764.3,208024,-40244.8,0,2.62327e+07,1038.63,-1007.61,222938,0,171063,0,0,0,0,0,0,0,0,0,3.95798e+07,38455.7,213870,-138624,0,6.69056e+07,3117.29,10063.4,69762.1,69762.1,0,0,0,0,5.43617e+07,55339.8,281252,84605.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.86185e+07,28629.4,202784,-45484.8,0,2.86185e+07,-7867.68,-6479.12,99888,0,48012.4,0,0,0,0,0,0,0,0,0,1.62579e+07,16590.7,212379,-17063.6,0,4.60688e+07,-4630.05,-17164.1,80997.3,80997.3,0,0,0,0,1.49326e+07,14782.3,175497,-32384.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.64066e+07,47537.1,270347,22078.5,0,4.64066e+07,2824.35,18417.6,51875.7,152692,0,152692,0,0,0,0,0,0,0,0,4.19942e+07,43155.6,268558,87127.3,0,9.03345e+07,-568.729,-12339.3,152692,0,0,0,0,0,4.51814e+07,44493.6,256141,-23434.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.31801e+07,23656,190952,-57316.6,0,2.31801e+07,765.642,8705.13,269360,0,217484,0,0,0,0,0,0,0,0,0,2.88442e+07,28502,216252,-182663,0,5.29902e+07,8658.93,11436.5,0,0,0,0,0,0,3.46671e+07,34884.2,233669,106785,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.22413e+07,32718.4,230361,-17907.4,0,3.22413e+07,7825.88,21527.3,139741,0,87865.2,0,0,0,0,0,0,0,0,0,2.58108e+07,25885.6,211214,-58082.3,0,5.93955e+07,4052.33,21188.8,77908.7,77908.7,0,0,0,0,2.99345e+07,29977.9,218295,13502.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.64234e+07,26994.4,201514,-46754.5,0,2.64234e+07,4062.55,-2634.42,143895,10834.4,92019.6,10834.4,0,0,0,0,0,0,0,0,3.68992e+07,36842.2,242720,-30730.6,0,6.44236e+07,-1068.22,4236.4,33811.5,22977.2,0,0,0,0,1.93985e+07,19746.8,215088,54392.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.04643e+07,40992.9,241370,-6898.93,0,4.04643e+07,592.762,-4558.85,51875.7,70729.7,0,70729.7,0,0,0,0,0,0,0,0,3.2178e+07,32317.5,213767,32336.5,0,7.43283e+07,6842.21,15273.3,70729.7,0,0,0,0,0,2.8716e+07,28843.9,231583,33969.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.28264e+07,23144.7,198360,-49909,0,2.28264e+07,-5502.35,-12164.6,51875.7,94049.6,0,94049.6,0,0,0,0,0,0,0,0,1.5625e+07,15831.3,196909,15478,0,3.94024e+07,-3769.02,328.212,94049.6,0,0,0,0,0,2.48013e+07,24791.6,217252,-3682.02,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.83564e+07,28834.2,218376,-29892.8,0,2.83564e+07,-5476.27,2736.12,153278,0,101403,0,0,0,0,0,0,0,0,0,1.61368e+07,15743.6,199266,-83567.3,0,4.56748e+07,-11478.8,-36790.7,0,0,0,0,0,0,1.23032e+07,12400,144067,17183.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21371e+07,33256.6,222990,-25278.9,0,3.21371e+07,-3291.27,-5461.24,150516,0,98640.7,0,0,0,0,0,0,0,0,0,3.44552e+07,34273.9,216026,-64045.5,0,6.79313e+07,3134.86,9649.68,53819.3,53819.3,0,0,0,0,3.69716e+07,38264.4,244308,63605,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43222e+07,34854.4,249283,1014.33,0,3.43222e+07,3597.67,6086.8,188064,0,136189,0,0,0,0,0,0,0,0,0,2.74423e+07,27434.9,211775,-105844,0,6.31946e+07,9934.64,14461.8,108370,108370,0,0,0,0,4.02493e+07,40277.5,240593,5339.12,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.42045e+07,24476.5,211142,-37127.2,0,2.42045e+07,-6655.6,-16326.3,68867.7,61388.6,16992,61388.6,0,0,0,0,0,0,0,0,3.16997e+07,32205.2,248228,49805.6,0,5.69127e+07,-2782.54,-3422.51,112850,51461.4,0,0,0,0,3.56136e+07,35670,251877,12143,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.61745e+07,36777.5,252275,4006.09,0,3.61745e+07,-6960.59,4280.26,247280,0,195404,0,0,0,0,0,0,0,0,0,3.16135e+07,31035.8,225371,-151464,0,6.92953e+07,4038.87,7271.89,39186.3,39186.3,0,0,0,0,3.23672e+07,32632.9,227271,61201,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32329e+07,34107.1,216405,-31863.4,0,3.32329e+07,-2475.96,5116.12,156830,0,104954,0,0,0,0,0,0,0,0,0,2.57998e+07,25635,219552,-66832.2,0,6.04174e+07,3379.83,205.536,25465.9,25465.9,0,0,0,0,3.26544e+07,32921.8,213942,61592.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.82902e+07,29240,235382,-12887.3,0,2.82902e+07,-5230.2,-14079.1,299512,15353.9,247636,15353.9,0,0,0,0,0,0,0,0,2.41052e+07,23333.7,209568,-219499,0,5.35742e+07,3044.17,7821.65,15353.9,0,0,0,0,0,2.82709e+07,28452.5,204217,61979.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16312e+07,32302.5,212331,-35938.2,0,3.16312e+07,650.41,4659.9,152297,0,100421,0,0,0,0,0,0,0,0,0,3.52865e+07,35637,256993,-24859,0,6.82357e+07,-450.956,3323.25,63861.4,63861.4,0,0,0,0,4.18131e+07,42632,268302,77556.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.49838e+07,36045.5,239270,-8999.3,0,3.49838e+07,714.538,-1304.8,207429,0,155554,0,0,0,0,0,0,0,0,0,3.41838e+07,34073.4,209586,-127398,0,7.06253e+07,-6854.87,15411.5,99946.9,99946.9,0,0,0,0,3.33598e+07,33415.7,250611,23779.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06637e+07,30841.3,202365,-45904,0,3.06637e+07,-2734.42,-19671.5,135160,0,83283.9,0,0,0,0,0,0,0,0,0,3.58777e+07,35818,232879,-31835.5,0,6.7819e+07,7624.15,26151.7,0,0,0,0,0,0,4.80286e+07,48198,273725,146841,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.79223e+07,39107.7,244932,-3336.86,0,3.79223e+07,3656.02,20688.8,172070,91727.9,120195,91727.9,0,0,0,0,0,0,0,0,4.78359e+07,47741.9,274876,-26749,0,8.73383e+07,-4454.65,-15038.4,91727.9,0,0,0,0,0,2.57375e+07,25614.9,186058,-32554.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.33287e+07,23526.2,219514,-28754.6,0,2.33287e+07,-1086.79,7038.49,112542,0,60666.1,0,0,0,0,0,0,0,0,0,2.44186e+07,24900.8,231566,-10530.9,0,4.87193e+07,-1216.63,13877,73141.7,73141.7,0,0,0,0,2.03683e+07,20402.2,206039,6013.73,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.78102e+07,27639.9,192220,-56049.2,0,2.78102e+07,-2928.67,-19137,51875.7,35736.9,0,35736.9,0,0,0,0,0,0,0,0,4.3785e+07,44823.9,261875,80444.1,0,7.2754e+07,1932.1,3798.61,121055,85318.2,0,0,0,0,3.95438e+07,39471,232254,-15685.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.42378e+07,24375.1,217520,-30749.3,0,2.42378e+07,-6301.28,-9113.34,102208,0,50331.9,0,0,0,0,0,0,0,0,0,2.32217e+07,23339.4,210460,-21302.3,0,4.84693e+07,-980.903,-2506,37003.7,37003.7,0,0,0,0,3.64282e+07,36800.4,222013,58125.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.28195e+07,33131.5,218301,-29968.3,0,3.28195e+07,-2987.43,-22526.6,140106,430.876,88230.4,430.876,0,0,0,0,0,0,0,0,2.91113e+07,28897.2,199286,-70374.7,0,6.32983e+07,784.812,-18739.5,29647.6,29216.7,0,0,0,0,2.99682e+07,30152.4,189208,32676.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.13883e+07,41966.9,263734,15465.1,0,4.13883e+07,-388.116,156.948,205128,22560.9,153253,22560.9,0,0,0,0,0,0,0,0,4.08715e+07,40704.1,259425,-75258.3,0,8.39843e+07,4225.68,8947.29,44249.8,21688.9,0,0,0,0,2.95382e+07,29620.4,211518,40383.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.6835e+07,27319.6,213264,-35005.2,0,2.6835e+07,6797.42,18324.2,177660,0,125785,0,0,0,0,0,0,0,0,0,4.0568e+07,40809.3,239019,-68196.8,0,6.85211e+07,2255.12,10384.7,107281,107281,0,0,0,0,2.55185e+07,25553.5,240376,6210.67,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.5625e+07,25882.4,204871,-43398.3,0,2.5625e+07,-629.48,-9476.72,70657.8,58146.4,18782.1,58146.4,0,0,0,0,0,0,0,0,2.90627e+07,29261.3,211665,11451.9,0,5.57555e+07,-899.808,-25232.1,74060.4,15914.1,0,0,0,0,2.94582e+07,29381.2,190385,-10559.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27056e+07,34265.9,227699,-20569.9,0,3.27056e+07,6166.91,20984.3,258142,0,206266,0,0,0,0,0,0,0,0,0,4.18166e+07,41180.6,250285,-137412,0,7.5885e+07,1119.5,-5859.42,66815.4,66815.4,0,0,0,0,3.15071e+07,31775.9,230554,36854.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.07857e+07,41132.5,241452,-6816.49,0,4.07857e+07,-1076.44,-68.0534,110300,65489.4,58424.3,65489.4,0,0,0,0,0,0,0,0,3.25574e+07,32441.3,217111,-22744.1,0,7.50425e+07,4971.16,-3413,65489.4,0,0,0,0,0,4.63922e+07,46490.8,240878,48504.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.63735e+07,37281.6,260267,11998.6,0,3.63735e+07,-4351.69,-30627.2,154778,0,102903,0,0,0,0,0,0,0,0,0,3.24253e+07,32413.2,202204,-82129.4,0,7.03143e+07,180.074,-12632.3,82796.3,82796.3,0,0,0,0,3.92032e+07,39418.2,237239,27558.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17612e+07,32061.8,223323,-24945.8,0,3.17612e+07,-4895.85,37.6086,51875.7,56104,0,56104,0,0,0,0,0,0,0,0,3.38189e+07,34181.8,234018,52587,0,6.69034e+07,30.5987,-11940.1,56104,0,0,0,0,0,2.4326e+07,24796.5,219748,36759.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.53516e+07,36239,262076,13807.6,0,3.53516e+07,4029.96,2136.05,149361,0,97485.7,0,0,0,0,0,0,0,0,0,2.45491e+07,24493.2,198928,-79988.1,0,6.13737e+07,6399.5,27710,74666.4,74666.4,0,0,0,0,4.54932e+07,46180,277886,76336,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14399e+07,31720.4,230884,-17385,0,3.14399e+07,10328.8,4745.58,51875.7,93932.5,0,93932.5,0,0,0,0,0,0,0,0,3.9573e+07,39636.8,215446,34015,0,7.23229e+07,-5552.03,-26473.5,93932.5,0,0,0,0,0,2.80117e+07,27966.9,201743,-19073.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.30923e+07,33610.7,221062,-27207,0,3.30923e+07,-338.547,-991.748,196806,0,144930,0,0,0,0,0,0,0,0,0,3.67143e+07,36176.8,242787,-83574.1,0,7.11854e+07,-325.6,-15139.9,5813.33,5813.33,0,0,0,0,2.91499e+07,29748.6,189399,56701.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.32974e+07,33495.2,231280,-16989.1,0,3.32974e+07,422.075,133.936,97961.2,0,46085.5,0,0,0,0,0,0,0,0,0,2.4755e+07,24530.5,198173,-29342.8,0,5.94399e+07,-11697.4,-41505.3,3717.79,3717.79,0,0,0,0,1.196e+07,12189.8,168857,38254.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.8735e+07,29669.9,241821,-6448,0,2.8735e+07,-1731.77,7560,177461,0,125585,0,0,0,0,0,0,0,0,0,3.36476e+07,33640.5,232274,-74741.7,0,6.358e+07,12502,38110.5,75684.5,75684.5,0,0,0,0,4.53425e+07,46022.3,278134,75565.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.19827e+07,32758.9,215592,-32677.2,0,3.19827e+07,16788.6,45853.4,190554,0,138679,0,0,0,0,0,0,0,0,0,5.95251e+07,59860.1,304938,-15171.2,0,9.28404e+07,2500.36,11631.1,68961.7,68961.7,0,0,0,0,5.53378e+07,56178.7,296383,100537,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08307e+07,31104,235092,-13177.4,0,3.08307e+07,4410.33,1017.84,155154,0,103278,0,0,0,0,0,0,0,0,0,4.4607e+07,44556.3,257686,-27022.5,0,7.67223e+07,9027.04,39516.1,0,0,0,0,0,0,4.93941e+07,49590.8,297348,170464,0,0,
