z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.09899e+07,31489.9,225165,-66374,0,3.09899e+07,2892.14,-71.7293,148069,24597.3,87470.5,24597.3,0,0,0,0,0,0,0,0,3.49708e+07,35455.5,227002,-50622.4,0,6.7252e+07,1704.09,54538.8,161032,136434,0,0,0,0,3.68134e+07,36813.4,287917,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15338e+07,31489.9,225165,-66374,0,3.15338e+07,2564.87,7369.89,103238,22526,42639.1,22526,0,0,0,0,0,0,0,0,3.44584e+07,35128.2,234444,1650.63,0,6.7306e+07,11301,2964.2,106934,84407.7,0,0,0,0,4.52806e+07,45280.6,233819,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08229e+07,31489.9,225165,-66374,0,3.08229e+07,2241.44,-10621.9,213720,0,153121,0,0,0,0,0,0,0,0,0,3.52408e+07,34804.8,216452,-58587.8,68235.7,6.73481e+07,-3434.24,-39926.4,0,0,0,0,0,0,3.24984e+07,32498.4,195121,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10254e+07,31489.9,225165,-66374,0,3.10254e+07,75.2776,3805.3,144550,35096.3,83951.1,35096.3,0,0,0,0,0,0,0,0,3.25473e+07,32638.6,230879,-43226,0,6.48654e+07,1712.3,-8015.57,92632.1,57535.8,0,0,0,0,3.43856e+07,34385.6,219517,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09193e+07,31489.9,225165,-66374,0,3.09193e+07,364.185,24201.4,211552,0,150953,0,0,0,0,0,0,0,0,0,3.26414e+07,32927.5,251275,-89831.9,0,6.48491e+07,11606.5,17715.8,113478,113478,0,0,0,0,4.20116e+07,42011.6,240363,0.785528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09253e+07,31489.9,225165,-66374,0,3.09253e+07,-6557.5,-16527.6,207220,0,146621,0,0,0,0,0,0,0,0,0,2.61495e+07,26005.9,210546,-126229,0,5.83633e+07,-6334.18,-11918,82743.5,82743.5,0,0,0,0,2.41711e+07,24171.1,209623,-4.01148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0964e+07,31489.9,225165,-66374,0,3.0964e+07,3335.44,-2378.88,205572,0,144973,0,0,0,0,0,0,0,0,0,3.58128e+07,35898.8,224695,-110433,0,6.8067e+07,7519.87,19468.4,127329,127329,0,0,0,0,4.3218e+07,43218,254214,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14235e+07,31489.9,225165,-66374,0,3.14235e+07,-635.615,8884.25,146432,0,85833.5,0,0,0,0,0,0,0,0,0,3.1582e+07,31927.7,235958,-40029.4,0,6.43148e+07,-7768.62,-1383.32,96707.5,96707.5,0,0,0,0,2.37933e+07,23793.4,223593,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10104e+07,31489.9,225165,-66374,0,3.10104e+07,2280.32,-14254.2,211392,0,150793,0,0,0,0,0,0,0,0,0,3.48763e+07,34843.7,212820,-128128,0,6.71788e+07,-5863.5,14121.7,123314,123314,0,0,0,0,3.05362e+07,30536.2,250194,-4.01148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13308e+07,31489.9,225165,-66374,0,3.13308e+07,-4714.64,-21513.6,128760,34292.9,68160.7,34292.9,0,0,0,0,0,0,0,0,2.78196e+07,27848.7,205560,-52754.4,0,6.04559e+07,-4825.61,-6568.59,92557.9,58264.9,0,0,0,0,2.757e+07,27570,219443,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12816e+07,31489.9,225165,-66374,0,3.12816e+07,-340.107,-22687.4,127322,32373.2,66723.1,32373.2,0,0,0,0,0,0,0,0,3.24533e+07,32223.2,204386,-52490.7,0,6.50383e+07,3961.98,-45811.2,61114.6,28741.5,0,0,0,0,3.95536e+07,39553.6,187999,0.785528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1112e+07,31489.9,225165,-66374,0,3.1112e+07,2057.99,-20961.2,165394,0,104795,0,0,0,0,0,0,0,0,0,3.39623e+07,34621.3,206113,-88836.4,0,6.63707e+07,-16907.8,13032.9,123610,123610,0,0,0,0,2.01489e+07,20148.9,250494,0.231944,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.18216e+07,31489.9,225165,-66374,0,3.18216e+07,-7418.08,-50502.2,60598.9,39250.5,0,39250.5,0,0,0,0,0,0,0,0,2.46713e+07,25145.3,176571,-13582.4,0,5.78188e+07,-513.338,-7460.14,94685.8,55435.3,0,0,0,0,3.35055e+07,33505.5,221571,0.785528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15808e+07,31489.9,225165,-66374,0,3.15808e+07,6948.9,24187.1,66775,45308,6176.01,45308,0,0,0,0,0,0,0,0,3.8921e+07,39512.3,251261,54930.9,0,7.18177e+07,-7979.19,-22646.9,84391.7,39083.7,0,0,0,0,2.70244e+07,27024.4,211277,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.21006e+07,31489.9,225165,-66374,0,3.21006e+07,-17435.8,-50828.8,78226,0,17627.1,0,0,0,0,0,0,0,0,0,1.46107e+07,15127.5,176245,-31536.1,0,4.80488e+07,7201.17,18303.1,103384,103384,0,0,0,0,3.42662e+07,34266.2,230270,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.067e+07,31489.9,225165,-66374,0,3.067e+07,-1003.38,22881.3,241717,0,181118,0,0,0,0,0,0,0,0,0,3.17781e+07,31560,249955,-121317,0,6.3726e+07,2344.41,5297.46,99066.2,99066.2,0,0.604621,0,0,3.19546e+07,31954.6,225952,0.738389,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13017e+07,31489.9,225165,-66374,0,3.13017e+07,-1852.27,-10932,132435,36512.9,71835.9,36512.9,0,0,0,0,0,0,0,0,3.0776e+07,30711.1,216142,-45848.1,0,6.33819e+07,-4687.9,-31816.4,69419,32906.1,0,0,0,0,2.84245e+07,28424.5,196304,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08621e+07,31489.9,225165,-66374,0,3.08621e+07,-5743.7,13022.3,238489,0,177890,0,0,0,0,0,0,0,0,0,2.69874e+07,26819.7,240096,-127948,0,5.91355e+07,-12914,-22836.6,65428.9,65428.9,0,0,0,0,1.45809e+07,14580.9,192303,-10.019,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08418e+07,31489.9,225165,-66374,0,3.08418e+07,-2654.35,-20495.8,212701,0,152102,0,0,0,0,0,0,0,0,0,3.00817e+07,29909,206578,-135678,0,6.22086e+07,-2459.69,15195.6,117581,117581,0,0,0,0,3.12509e+07,31250.9,244466,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1825e+07,31489.9,225165,-66374,0,3.1825e+07,-11535.7,-39131.4,61619,0,1020.08,0,0,0,0,0,0,0,0,0,2.05869e+07,21027.6,187942,-3231.71,0,5.3738e+07,3823.5,6778.18,98874.6,98874.6,0,0,0,0,3.35908e+07,33590.8,225760,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06066e+07,31489.9,225165,-66374,0,3.06066e+07,7668.23,5196.52,251533,0,190934,0,0,0,0,0,0,0,0,0,4.04048e+07,40231.6,232270,-148818,0,7.22866e+07,14063.7,25879.7,139160,139160,0,0,0,0,5.18691e+07,51869.1,266045,0.785528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07972e+07,31489.9,225165,-66374,0,3.07972e+07,5953.36,25454.6,189688,19130.4,129089,19130.4,0,0,0,0,0,0,0,0,3.84839e+07,38516.7,252528,-66715,0,7.05643e+07,4318.92,-7867.87,97137.4,78007,0,0,0,0,3.8474e+07,38474,224017,-4.01148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14245e+07,31489.9,225165,-66374,0,3.14245e+07,-4183.84,-7358.41,143892,0,83293.2,0,0,0,0,0,0,0,0,0,2.80933e+07,28379.5,219715,-53731.8,0,6.08272e+07,3420.84,23550.6,119852,119852,0,0,0,0,3.44728e+07,34472.8,246737,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09098e+07,31489.9,225165,-66374,0,3.09098e+07,14823.6,41122.7,235802,0,175203,0,0,0,0,0,0,0,0,0,4.69625e+07,47387,268196,-97160.6,0,7.91602e+07,12558.4,37577.3,153630,153630,0,0,0,0,5.10084e+07,51008.4,280515,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06694e+07,31489.9,225165,-66374,0,3.06694e+07,4332.23,28615.8,210533,41730.6,149934,41730.6,0,0,0,0,0,0,0,0,3.70713e+07,36895.6,255690,-84398.9,0,6.90186e+07,3109.25,6668.31,108059,66328.3,0,0.604621,0,0,3.57498e+07,35749.8,234944,0.738389,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08269e+07,31489.9,225165,-66374,0,3.08269e+07,-238.583,-1674.39,214055,13707.9,153456,13707.9,0,0,0,0,0,0,0,0,3.25293e+07,32324.8,225399,-118211,0,6.46407e+07,-393.664,14479.4,116036,102328,0,0,0,0,3.27241e+07,32724.1,242921,0.785528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07252e+07,31489.9,225165,-66374,0,3.07252e+07,8269.48,46748.4,195821,47358.9,135222,47358.9,0,0,0,0,0,0,0,0,4.07106e+07,40832.8,273822,-51554,0,7.2716e+07,9731.9,32039.2,135392,88033.4,0,0,0,0,4.29252e+07,42925.2,262272,-4.01148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16718e+07,31489.9,225165,-66374,0,3.16718e+07,-16940.5,-18514.9,67264.9,22428.1,6665.91,22428.1,0,0,0,0,0,0,0,0,1.51229e+07,15622.9,208559,11739,0,4.81144e+07,5491.93,26451.2,103856,81427.9,0,0,0,0,2.89895e+07,28989.5,230741,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16694e+07,31489.9,225165,-66374,0,3.16694e+07,4149.97,4861.83,88458.6,0,27859.7,0,0,0,0,0,0,0,0,0,3.59584e+07,36713.3,231936,13921.9,0,6.89473e+07,-2148.23,-222.743,107122,107122,0,0,0,0,3.32417e+07,33241.7,234007,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09347e+07,31489.9,225165,-66374,0,3.09347e+07,1857.05,13177.5,232761,0,172162,0,0,0,0,0,0,0,0,0,3.44685e+07,34420.4,240251,-122065,0,6.66921e+07,-1533.71,11606.7,112838,112838,0,0,0,0,3.12485e+07,31248.5,239718,-4.01148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11608e+07,31489.9,225165,-66374,0,3.11608e+07,2669.62,26473.5,153231,45257.9,92632.6,45257.9,0,0,0,0,0,0,0,0,3.52939e+07,35233,253547,-23604.4,5634.89,6.77531e+07,-6799.78,-48227.9,45257.9,0,0,0,0,0,2.49395e+07,24939.5,177767,-10.019,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10153e+07,31489.9,225165,-66374,0,3.10153e+07,-8694.47,1369.64,227866,0,167267,0,0,0,0,0,0,0,0,0,2.38664e+07,23868.9,228443,-128978,0,5.6174e+07,23639.6,47241,133529,133529,0,0,0,0,5.04857e+07,50485.7,260403,-10.019,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12629e+07,31489.9,225165,-66374,0,3.12629e+07,23089.9,62414.4,186691,0,126092,0,0,0,0,0,0,0,0,0,5.52685e+07,55653.2,289488,-26758.3,0,8.7834e+07,-1433.04,5151.47,129744,129744,0,0,0,0,4.02092e+07,40209.2,256624,-4.01148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06994e+07,31489.9,225165,-66374,0,3.06994e+07,18701.7,40655.6,263591,0,202992,0,0,0,0,0,0,0,0,0,5.13343e+07,51265.1,267729,-125417,0,8.33129e+07,-11046.2,-31612.2,91214.2,91214.2,0,0,0,0,3.01677e+07,30167.7,218088,-10.019,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.19341e+07,31489.9,225165,-66374,0,3.19341e+07,-1985.29,8754.8,100264,0,39664.6,0,0,0,0,0,0,0,0,0,2.83917e+07,30578.1,235829,6010,0,6.16565e+07,-1906.93,39892,135707,135707,0,0,0,0,2.87285e+07,28728.5,262592,0.231944,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13834e+07,31489.9,225165,-66374,0,3.13834e+07,-3795.97,-36659.7,150947,0,90348.4,0,0,0,0,0,0,0,0,0,2.86784e+07,28767.4,190414,-90088.2,0,6.13694e+07,1513.92,5845.48,110540,110540,0,0,0,0,3.6385e+07,36385,237426,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17962e+07,31489.9,225165,-66374,0,3.17962e+07,-9704.2,-13603.8,60598.9,0,0,0,0,0,0,0,0,0,0,0,2.23921e+07,22859.2,213470,23316,0,5.55131e+07,14847.2,44303.9,132807,132807,0,0,0,0,4.28017e+07,42801.7,259687,-4.01148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08075e+07,31489.9,225165,-66374,0,3.08075e+07,-15979.1,-44374,251601,0,191002,0,0,0,0,0,0,0,0,0,1.76143e+07,16584.3,182700,-198456,0,4.97054e+07,-8510.3,-46189.8,39682.6,39682.6,0,0,0,0,1.879e+07,18790,166568,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15196e+07,31489.9,225165,-66374,0,3.15196e+07,470.648,-4929.3,60598.9,66127.6,0,66127.6,0,0,0,0,0,0,0,0,3.28465e+07,33034,222144,31990.5,0,6.56795e+07,-4365.38,-7402.59,96231.5,30103.9,0,0,0,0,2.96417e+07,29641.7,223111,-4.01148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08447e+07,31489.9,225165,-66374,0,3.08447e+07,-5894.56,3808.26,198525,0,137926,0,0,0,0,0,0,0,0,0,2.69122e+07,26668.8,230882,-97198,0,5.90421e+07,4398.06,-15958.8,74468.3,74468.3,0,0,0,0,3.29035e+07,32903.5,201353,0.785528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16007e+07,31489.9,225165,-66374,0,3.16007e+07,-3278.2,-14637.2,60598.9,33298.1,0,33298.1,0,0,0,0,0,0,0,0,2.90269e+07,29285.2,212437,22282.6,0,6.19443e+07,6041.91,14154.2,113937,80639.1,0,0,0,0,3.86076e+07,38607.6,240811,-10.019,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11569e+07,31489.9,225165,-66374,0,3.11569e+07,-9622.02,-14328.2,173679,0,113080,0,0,0,0,0,0,0,0,0,2.29909e+07,22941.3,212746,-90488.1,0,5.5446e+07,2696.67,-1724.17,87105.4,87105.4,0,0.604621,0,0,3.07963e+07,30796.3,213991,0.738389,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08053e+07,31489.9,225165,-66374,0,3.08053e+07,6414.59,1123.99,186538,36919.4,125939,36919.4,0,0,0,0,0,0,0,0,3.89468e+07,38977.9,228198,-87895.4,0,7.10357e+07,10310,20149.6,132357,95438.1,0,0,0,0,4.77335e+07,47733.5,259243,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1313e+07,31489.9,225165,-66374,0,3.1313e+07,1717.24,303.613,143743,0,83144.4,0,0,0,0,0,0,0,0,0,3.3724e+07,34280.6,227377,-45921,0,6.63417e+07,9728.69,25408,129790,129790,0,0,0,0,4.39723e+07,43972.3,256676,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10994e+07,31489.9,225165,-66374,0,3.10994e+07,6187.05,-8659.47,258749,0,198150,0,0,0,0,0,0,0,0,0,3.90088e+07,38750.4,218414,-169890,0,7.1404e+07,-6186.81,-8338.43,106066,106066,0,0,0,0,3.22626e+07,32262.6,232946,-4.01148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12025e+07,31489.9,225165,-66374,0,3.12025e+07,12374.1,53150.6,185759,0,125160,0,0,0,0,0,0,0,0,0,4.44187e+07,44937.5,280224,-35089.4,0,7.69213e+07,22602.1,50919.7,159606,159606,0,0,0,0,5.78856e+07,57885.6,286491,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09244e+07,31489.9,225165,-66374,0,3.09244e+07,-8550.82,-20340.1,190987,0,130388,0,0,0,0,0,0,0,0,0,2.39311e+07,24012.5,206734,-113809,0,5.61441e+07,12287,36888,129137,129137,0,0,0,0,4.18625e+07,41862.5,256023,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15646e+07,31489.9,225165,-66374,0,3.15646e+07,6561.84,10365.8,60598.9,51562.7,0,51562.7,0,0,0,0,0,0,0,0,3.83095e+07,39125.2,237440,47285.6,0,7.11893e+07,5565.81,43787.1,153809,102246,0,0,0,0,4.19729e+07,41972.9,280694,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12905e+07,31489.9,225165,-66374,0,3.12905e+07,-2131.04,-3099.79,147111,19019.7,86512.5,19019.7,0,0,0,0,0,0,0,0,3.03679e+07,30432.3,223974,-52692.5,0,6.29622e+07,5550.98,1535.73,100239,81219.4,0,0,0,0,3.75203e+07,37520.3,227113,-10.019,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11625e+07,31489.9,225165,-66374,0,3.11625e+07,4481.95,2048.18,156589,0,95989.8,0,0,0,0,0,0,0,0,0,3.61897e+07,37045.3,229122,-57021.9,0,6.86506e+07,-10.8471,-9209.69,99446.8,99446.8,0,0,0,0,3.59515e+07,35951.6,226331,0.231944,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1562e+07,31489.9,225165,-66374,0,3.1562e+07,12444.6,21007.1,97978.5,27527.5,37379.5,27527.5,0,0,0,0,0,0,0,0,4.36342e+07,45008,248081,20547.4,0,7.65113e+07,2286.08,11020,128307,100779,0,0,0,0,4.15113e+07,41511.3,255192,0.785528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04242e+07,31489.9,225165,-66374,0,3.04242e+07,11636.9,22179.8,254275,0,193676,0,0,0,0,0,0,0,0,0,4.50355e+07,44200.3,249254,-134576,0,7.67273e+07,-10410.9,-29302.6,86292.6,86292.6,0,0,0,0,2.81084e+07,28108.4,213177,0.231944,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.09617e+07,31489.9,225165,-66374,0,3.09617e+07,1796.21,13427.6,174116,26427.9,113517,26427.9,0,0,0,0,0,0,0,0,3.44614e+07,34359.6,240501,-63169.2,0,6.67132e+07,-8315.71,-20071.3,80984.8,54556.9,0,0,0,0,2.43937e+07,24393.7,207870,0.785528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.10303e+07,31489.9,225165,-66374,0,3.10303e+07,804.036,-22709,212240,12785.5,151641,12785.5,0,0,0,0,0,0,0,0,3.3671e+07,33367.4,204365,-137430,0,6.59941e+07,-945.199,-3644.38,105245,92459.9,0,0,0,0,3.54477e+07,35447.7,232131,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.16855e+07,31489.9,225165,-66374,0,3.16855e+07,-7857.26,23972.2,60598.9,30858.4,0,30858.4,0,0,0,0,0,0,0,0,2.42167e+07,24706.1,251046,60892,0,5.72225e+07,1740.47,15560.4,97312.9,66454.5,0,0,0,0,2.64339e+07,26433.9,224193,-4.01148,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.11759e+07,31489.9,225165,-66374,0,3.11759e+07,11173.9,10042.4,166419,0,105820,0,0,0,0,0,0,0,0,0,4.30401e+07,43737.2,237116,-58857.7,0,7.5515e+07,5383.8,2617.75,120621,120621,0,0,0,0,4.50497e+07,45049.7,247506,0.785528,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1454e+07,31489.9,225165,-66374,0,3.1454e+07,-5605.76,-8818.38,102858,34082.5,42258.9,34082.5,0,0,0,0,0,0,0,0,2.68053e+07,26957.6,218255,-14157.5,0,5.95699e+07,13161.8,14393.7,108657,74574.4,0,0,0,0,4.33979e+07,43397.9,235531,-10.019,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07288e+07,31489.9,225165,-66374,0,3.07288e+07,-2315.16,28101.1,241048,122.444,180449,122.444,0,0,0,0,0,0,0,0,3.03659e+07,30248.2,255175,-115429,0,6.23751e+07,-2979.62,9079.31,99225.3,99102.9,0,0,0,0,2.50827e+07,25082.7,226111,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12394e+07,31489.9,225165,-66374,0,3.12394e+07,4488.03,-9528.84,137738,38704.6,77139.3,38704.6,0,0,0,0,0,0,0,0,3.72534e+07,37051.4,217545,-49748.3,0,6.97945e+07,-6569.81,-49737.9,61981.9,23277.4,0,0,0,0,3.07988e+07,30798.8,188867,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12134e+07,31489.9,225165,-66374,0,3.12134e+07,-3337.39,-4881.28,143925,44615.3,83326.2,44615.3,0,0,0,0,0,0,0,0,2.92172e+07,29226,222192,-51287.7,0,6.17312e+07,-5457.83,2626.86,99723.6,55108.3,0,0,0,0,2.5885e+07,25885.1,226609,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.08082e+07,31489.9,225165,-66374,0,3.08082e+07,7594.49,33341.5,186340,0,125741,0,0,0,0,0,0,0,0,0,3.94391e+07,40157.8,260415,-55480,0,7.1531e+07,1192.89,285.839,106016,106016,0,0,0,0,3.55385e+07,35538.5,232900,0.231944,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12015e+07,31489.9,225165,-66374,0,3.12015e+07,-9094,-7723.4,140352,14951.4,79753.4,14951.4,0,0,0,0,0,0,0,0,2.31888e+07,23469.4,219350,-50557,0,5.56903e+07,12710.2,14602.3,102593,87642,0,0,0,0,4.03785e+07,40378.5,229479,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12309e+07,31489.9,225165,-66374,0,3.12309e+07,-3967.51,12585.2,175834,12631.8,115235,12631.8,0,0,0,0,0,0,0,0,2.87211e+07,28595.8,239659,-65729.9,0,6.12533e+07,-4885.91,-36027.1,55383.1,42751.4,0,0,0,0,2.39019e+07,23901.9,182268,1.34301,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.17145e+07,31489.9,225165,-66374,0,3.17145e+07,4122.71,-21181.3,83491.7,0,22892.8,0,0,0,0,0,0,0,0,0,3.6265e+07,36686.1,205892,-7154.26,0,6.93009e+07,831.863,-6562.89,107605,107605,0,0,0,0,3.93566e+07,39356.6,234491,1.34301,0,0,
