z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.15279e+07,31489.9,225165,-3919.6,0,3.15279e+07,-4625.79,-41541.7,0,0,0,0,0,0,0,0,0,0,0,0,2.6853e+07,27937.6,185532,169250,113273,5.96946e+07,-2825.59,8709.77,0,0,0,0,0,0,3.20574e+07,32057.4,240157,-0.0583459,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.1505e+07,31489.9,225165,-2493.33,1426.27,3.1505e+07,-522.082,312.584,0,0,0,0,0,0,0,0,0,0,0,0,2.95069e+07,32041.3,227386,190133,93728.3,6.23246e+07,5782.1,-6819.64,0,0,0,0,0,0,3.84614e+07,38461.4,220612,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15279e+07,31489.9,225165,-3919.6,0,3.15279e+07,400.326,45183.8,0,0,0,0,0,0,0,0,0,0,0,0,3.13534e+07,32963.7,272258,251296,108593,6.4195e+07,1697.1,18303.3,0,0,0,0,0,0,2.95864e+07,29586.4,235477,-0.0583459,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15384e+07,31489.9,225165,-3919.6,0,3.15384e+07,-5442.71,-4297.42,0,0,0,0,0,0,0,0,0,0,0,0,2.50605e+07,27120.6,222776,216420,123199,5.7913e+07,13455.2,29858.9,0,0,0,0,0,0,4.32576e+07,43257.6,250083,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15517e+07,31489.9,225165,-3919.6,0,3.15517e+07,-7045.31,-11462.1,0,0,0,0,0,0,0,0,0,0,0,0,2.39814e+07,25518,215612,131524,45467.2,5.68478e+07,-12800,-47019.1,0,0,0,0,0,0,1.67514e+07,16751.3,172351,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15156e+07,31489.9,225165,-3919.6,0,3.15156e+07,-6506.73,-10319.4,0,0,0,0,0,0,0,0,0,0,0,0,2.4019e+07,26056.6,216754,174405,87205.5,5.68477e+07,1574.04,-5901.34,0,0,0,0,0,0,3.1363e+07,31363,214089,-0.172556,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.14357e+07,31489.9,225165,8914.01,12833.6,3.14357e+07,5366.93,2112.83,0,0,0,0,0,0,0,0,0,0,0,0,3.72551e+07,37930.3,229187,219171,132373,7.00007e+07,1441.08,22218.6,0,0,0,0,0,0,3.80135e+07,38013.5,259257,0.265562,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15137e+07,31489.9,225165,-3919.6,0,3.15137e+07,-20183.6,-62127.9,0,0,0,0,0,0,0,0,0,0,0,0,1.20677e+07,12379.8,164946,79618.3,44227.5,4.48945e+07,-11535.7,-39131.4,0,0,0,0,0,0,1.49794e+07,14979.4,171112,0.167023,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.13325e+07,31489.9,225165,20717,24636.6,3.13325e+07,2105.65,21178.9,0,0,0,0,0,0,0,0,0,0,0,0,3.3681e+07,34669,248253,166072,72011.4,6.6319e+07,-6574.76,-27530.5,0,0,0,0,0,0,2.5412e+07,25412,198895,-0.0583459,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.15517e+07,31489.9,225165,-3919.6,0,3.15517e+07,-6445.2,-10150,0,0,0,0,0,0,0,0,0,0,0,0,2.16698e+07,26118.2,216924,202961,115593,5.45362e+07,5159.15,22425.3,0,0,0,0,0,0,3.49705e+07,34970.5,242477,-0.0620526,0,0,
