z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,1.85422e+07,35038.2,229205,-2.82878e+06,270122,1.85422e+07,4508.29,-4625.37,0,0,0,0,0,0,0,0,0,0,0,0,149838,37695.5,222639,-34736.1,142302,1.94647e+07,9901.45,25234.6,0,0,0,0,0,0,-77267,52891.5,295563,26377,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.86644e+07,34069,225778,-2.84742e+06,254917,1.86644e+07,46.394,-13540.4,0,0,0,0,0,0,0,0,0,0,0,0,422628,28212,200359,-56786.4,127326,1.98647e+07,10042.8,22688.9,0,0,0,0,0,0,-193124,54516.4,288469,34258,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.42452e+07,28022,212919,3.19185e+06,6.30704e+06,-2.42452e+07,1423.35,7740.2,0,0,0,0,0,0,0,0,0,0,0,0,5.29261e+07,37076.3,233928,-6.06579e+06,136878,2.76707e+07,4749.54,24288.6,0,0,0,0,0,0,120375,34421.9,239488,-24274.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-3.03203e+07,29322.4,201415,3.41336e+06,6.54005e+06,-3.03203e+07,1904.27,-3435.18,0,0,0,0,0,0,0,0,0,0,0,0,2.73259e+07,28358.1,221452,-6.33483e+06,113324,-4.2577e+06,-3866.58,11928.4,0,0,0,0,0,0,46326.6,26161.5,217422,-22785.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.44759e+07,32071.3,230972,3.22224e+06,6.31937e+06,-2.44759e+07,6350.91,9368.82,0,0,0,0,0,0,0,0,0,0,0,0,2.88049e+07,37219.6,245121,-6.12072e+06,83090.6,3.30916e+06,-3151.9,-26413.2,0,0,0,0,0,0,-84664.7,41637.4,220828,10853.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.31937e+07,38497.1,245497,-2.85915e+06,223463,1.31937e+07,-4386.13,1626.56,0,0,0,0,0,0,0,0,0,0,0,0,281137,22930.8,209375,-71720.4,71922.9,1.40245e+07,-6063.03,-24546.7,0,0,0,0,0,0,76907.5,22655.7,183298,-15509,0,0,
,,,,,,,,,,,,,,,,,,,,,,,-2.79717e+07,29240,235382,3.41343e+06,6.50616e+06,-2.79717e+07,-5230.2,-14079.1,0,0,0,0,0,0,0,0,0,0,0,0,4.34741e+07,28313.7,208261,-6.29864e+06,128818,1.43369e+07,6586.07,24458.1,0,0,0,0,0,0,164141,34385.2,226586,-29116.8,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.89919e+07,33635.2,224218,-3.10389e+06,0,4.89919e+07,-6249.88,-17415.1,0,0,0,0,0,0,0,0,0,0,0,0,-1.90544e+06,26391.6,197412,181897,114040,4.91278e+07,2300.07,9699.8,0,0,0,0,0,0,-131534,33416.9,253382,12457.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.82386e+07,40108.5,240695,-3.08741e+06,0,3.82386e+07,-3468.26,-16057.2,0,0,0,0,0,0,0,0,0,0,0,0,-2.39553e+06,36777.1,222514,228681,135722,3.74363e+07,7855.78,20223.2,0,0,0,0,0,0,344232,35923.7,221449,-41157.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,9.00305e+06,38538.8,259121,-2.85406e+06,214930,9.00305e+06,852.24,5976.77,0,0,0,0,0,0,0,0,0,0,0,0,-47099.5,32814.2,231846,15289.3,127928,9.33108e+06,2671.04,23490.3,0,0,0,0,0,0,19147.7,39382.6,250689,-4123.18,0,0,
