z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.10239e+07,31483.2,221817,89599.2,0,3.10239e+07,3778.16,5716.8,0,0,0,0,0,0,0,0,0,0,0,0,3.93665e+07,39764.8,214187,84631.8,0,7.1683e+07,-6701.23,-30830.8,0,0,0,0,0,0,2.79365e+07,28151.8,208277,81392.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.43639e+07,34694,236867,104649,0,3.43639e+07,-3065.24,1029.96,0,0,0,0,0,0,0,0,0,0,0,0,2.71844e+07,27378.6,233232,103677,0,6.29801e+07,-3840.9,18824.4,0,0,0,0,0,0,3.52084e+07,35475.4,258201,131317,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00728e+07,30411.5,216471,84253.1,0,3.00728e+07,-1422.81,-24889.2,0,0,0,0,0,0,0,0,0,0,0,0,3.57565e+07,36079.8,198257,68702.4,0,6.70822e+07,4799.22,12765.2,0,0,0,0,0,0,4.03227e+07,41123.8,236752,109868,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.31694e+07,23644,216886,84667.6,0,2.31694e+07,12092.4,32290.7,0,0,0,0,0,0,0,0,0,0,0,0,4.08814e+07,41552.1,260928,131373,0,6.50162e+07,-2373.89,11761.7,0,0,0,0,0,0,3.09202e+07,31491.4,228219,101335,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.79999e+07,28787.2,228289,96071.3,0,2.79999e+07,-4264.18,-7409.31,0,0,0,0,0,0,0,0,0,0,0,0,3.03082e+07,31281.6,212868,83313.4,0,5.94748e+07,1206.93,2142.03,0,0,0,0,0,0,2.68916e+07,27309.2,211077,84192.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.80299e+07,39133.9,234540,102322,0,3.80299e+07,-670.849,-34613.6,0,0,0,0,0,0,0,0,0,0,0,0,2.76051e+07,28339.5,206698,77143.5,0,6.72195e+07,11875.5,22671.4,0,0,0,0,0,0,4.2979e+07,43594.2,236022,109138,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.30699e+07,23404.1,204646,72427.8,0,2.30699e+07,-619.043,-13062,0,0,0,0,0,0,0,0,0,0,0,0,3.01445e+07,30644.7,207600,78044.9,0,5.41757e+07,2747.32,19425,0,0,0,0,0,0,3.18246e+07,33267.5,251691,124807,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.94081e+07,30240.2,225891,93672.9,0,2.94081e+07,-663.563,-3579.44,0,0,0,0,0,0,0,0,0,0,0,0,2.87727e+07,29186.1,194066,64511.4,0,5.94062e+07,-3274.78,-23422.1,0,0,0,0,0,0,2.72812e+07,27712.2,213800,86916.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.57225e+07,36173,229833,97614.6,0,3.57225e+07,715.022,8651.35,0,0,0,0,0,0,0,0,0,0,0,0,3.58749e+07,36206.4,237184,107629,0,7.30859e+07,-1179.59,13963.4,0,0,0,0,0,0,4.22905e+07,42473.7,285638,158754,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05466e+07,32079.2,229315,97097.2,0,3.05466e+07,-7461.85,-25411.1,0,0,0,0,0,0,0,0,0,0,0,0,3.15642e+07,32723,228732,99177.4,0,6.33836e+07,7277.75,15050.4,0,0,0,0,0,0,3.5286e+07,36516.1,223003,96119.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.31694e+07,23644,216886,84667.6,0,2.31694e+07,12092.4,32290.7,0,0,0,0,0,0,0,0,0,0,0,0,3.63441e+07,36560.4,244993,115438,0,6.0479e+07,-926.981,-313.191,0,0,0,0,0,0,3.46755e+07,34958.6,223510,96626,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.08123e+07,42414.5,261584,129366,0,4.08123e+07,9471.01,28405,0,0,0,0,0,0,0,0,0,0,0,0,4.14207e+07,43217.8,264379,134824,0,8.39335e+07,982.645,-6697.52,0,0,0,0,0,0,4.1532e+07,42866.7,231179,104295,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.53616e+07,26687.4,216214,83995.5,0,2.53616e+07,-2805.92,21219.6,0,0,0,0,0,0,0,0,0,0,0,0,2.60982e+07,27145.7,249610,120055,0,5.25165e+07,-5486.99,-3076.29,0,0,0,0,0,0,3.40905e+07,34908.7,254676,127792,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.03985e+07,40705.2,229469,97251,0,4.03985e+07,-1784.39,-4937.55,0,0,0,0,0,0,0,0,0,0,0,0,2.46375e+07,25113.7,222830,93275.3,0,6.67192e+07,1164.19,8807.48,0,0,0,0,0,0,2.56433e+07,26091.1,211542,84658.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.28469e+07,23340,187723,55504.8,0,2.28469e+07,-3276.85,9450.27,0,0,0,0,0,0,0,0,0,0,0,0,3.6921e+07,37777.8,253698,124143,0,6.07199e+07,5933.2,20627.9,0,0,0,0,0,0,3.13653e+07,32350.4,244655,117771,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00146e+07,30466.4,212813,80595,0,3.00146e+07,2475.63,-24924.7,0,0,0,0,0,0,0,0,0,0,0,0,3.9474e+07,39701.3,203362,73807,0,7.07392e+07,2779.58,14409.6,0,0,0,0,0,0,5.29425e+07,53315.6,285559,158675,0,0,
