z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,2.7818e+07,28277.1,200976,68758.3,0,2.7818e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17845e+07,42924.9,263003,133448,0,7.07616e+07,0,0,0,0,0,0,0,0,3.2763e+07,33649,234707,107823,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.08163e+07,21493.2,222994,90776.4,0,2.08163e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43269e+07,25236.9,187261,57706.2,0,4.60105e+07,0,0,37324.6,37324.6,0,0,0,0,3e+07,30353.3,211867,47658.6,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.73324e+07,28190.2,234865,102647,0,2.73324e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25139e+07,13215.6,180205,50649.5,0,4.09852e+07,0,0,0,0,0,0,0,0,2.42231e+07,26369.3,250315,123431,0,0,
,,,,,,,,,,,,,,,,,,,,,,,1.96064e+07,22448.8,195226,63007.6,0,1.96064e+07,0,0,0,530090,0,530090,0,0,0,0,0,0,0,0,2.16261e+07,22035.9,214839,85283.6,0,4.20494e+07,0,0,530090,0,0,0,0,0,2.52168e+07,22215,210225,-446749,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.87675e+07,39960.6,257778,125560,0,3.87675e+07,0,0,0,37341.7,0,37341.7,0,0,0,0,0,0,0,0,2.96855e+07,30127.9,194855,65299.6,0,7.00683e+07,0,0,37341.7,0,0,0,0,0,2.79862e+07,28383.6,223369,59143.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.02826e+07,30716.3,205011,72792.9,0,3.02826e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71242e+07,27484.2,182690,53135.5,0,5.86686e+07,0,0,0,0,0,0,0,0,3.16924e+07,32273.6,254151,127267,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.39804e+07,46250.1,261472,129254,0,4.39804e+07,0,0,0,81230.1,0,81230.1,0,0,0,0,0,0,0,0,3.19155e+07,32915.6,232233,102678,0,7.77284e+07,0,0,81230.1,0,0,0,0,0,3.80846e+07,38076.8,207454,-659.943,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.76208e+07,38070.1,263292,131074,0,3.76208e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22933e+07,42912.3,258373,128818,0,8.14817e+07,0,0,0,0,0,0,0,0,2.93876e+07,29798.7,226632,99748.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.59726e+07,46590.7,241659,109441,0,4.59726e+07,0,0,29793.5,0,29793.5,0,0,0,0,0,0,0,0,0,3.92056e+07,40011.8,234097,74748.8,0,8.70937e+07,0,0,121337,121337,0,0,0,0,4.44453e+07,44535.9,272748,24527.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.7478e+07,28175.1,225715,93497.2,0,2.7478e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90223e+07,20913.3,246762,117207,0,4.76452e+07,0,0,51668.6,51668.6,0,0,0,0,3.88065e+07,39785.1,216442,37889.8,0,0,
