z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,-1111.84,-49923.5,0,0,0,0,0,0,0,0,0,0,0,0,3.08171e+07,31451.5,177150,47595.3,0,6.28836e+07,-3764.42,12064.3,0,0,0,0,0,0,3.29889e+07,34586.7,251739,124855,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,1551.08,20814.6,0,0,0,0,0,0,0,0,0,0,0,0,3.27319e+07,34114.4,247888,118333,0,6.45935e+07,-7461.92,-8695.32,0,0,0,0,0,0,2.26829e+07,24181.8,216877,89993.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,1680.58,25067.9,0,0,0,0,0,0,0,0,0,0,0,0,3.3077e+07,34243.9,252142,122587,0,6.49385e+07,-7180.34,-51693.8,0,0,0,0,0,0,2.37618e+07,24038.7,172978,46094.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,974.371,6474.49,0,0,0,0,0,0,0,0,0,0,0,0,3.28713e+07,33537.7,233548,103993,0,6.48799e+07,7469.71,27637.8,0,0,0,0,0,0,3.97645e+07,40447.4,256006,129122,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,-2259.5,-21128.6,0,0,0,0,0,0,0,0,0,0,0,0,2.95767e+07,30303.9,205945,76390.2,0,6.1334e+07,12456.9,53092.9,0,0,0,0,0,0,4.50006e+07,46519.8,283206,156322,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0834e+07,31489.9,225165,92946.9,0,3.0834e+07,-4030.85,-27512.1,0,0,0,0,0,0,0,0,0,0,0,0,2.77146e+07,28532.5,199562,70006.7,0,5.98334e+07,-844.15,-13687.4,0,0,0,0,0,0,3.09626e+07,32755.2,215077,88193.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,2875.77,-19557.9,0,0,0,0,0,0,0,0,0,0,0,0,3.41984e+07,35439.1,207516,77960.9,0,6.6207e+07,6410.72,26024.2,0,0,0,0,0,0,4.15759e+07,43868.3,264515,137631,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,-12884,-45188.1,0,0,0,0,0,0,0,0,0,0,0,0,1.88466e+07,19679.4,181886,52330.6,0,5.07885e+07,-6633.9,7110.1,0,0,0,0,0,0,2.15071e+07,22925.7,225381,98497.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07839e+07,31489.9,225165,92946.9,0,3.07839e+07,3475.27,12571.8,0,0,0,0,0,0,0,0,0,0,0,0,3.36257e+07,36038.6,239646,110091,0,6.56923e+07,-9134.98,-22785.9,0,0,0,0,0,0,2.31963e+07,24850.2,208255,81371.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.00228e+07,31489.9,225165,92946.9,0,3.00228e+07,9316.22,24545.5,0,0,0,0,0,0,0,0,0,0,0,0,4.08145e+07,41879.6,251619,122064,0,7.20883e+07,873.908,8870,0,0,0,0,0,0,3.63217e+07,37486.7,246752,119868,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,5261.5,1469.64,0,0,0,0,0,0,0,0,0,0,0,0,3.68826e+07,37824.9,228543,98988.4,0,6.86398e+07,4953.14,-10670.4,0,0,0,0,0,0,4.08505e+07,41529.8,226358,99473.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,-440.015,35252,0,0,0,0,0,0,0,0,0,0,0,0,3.13335e+07,32123.3,262326,132771,0,6.30907e+07,213.92,7729.46,0,0,0,0,0,0,2.80419e+07,28719.3,226085,99200.7,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.05871e+07,31489.9,225165,92946.9,0,3.05871e+07,1552.85,18847.7,0,0,0,0,0,0,0,0,0,0,0,0,3.27567e+07,34116.2,245921,116366,0,6.46182e+07,4954.85,11677.6,0,0,0,0,0,0,3.56672e+07,36838,237772,110888,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.06642e+07,31489.9,225165,92946.9,0,3.06642e+07,-12359.4,-38724.6,0,0,0,0,0,0,0,0,0,0,0,0,1.95171e+07,20204,188349,58794.1,0,5.1459e+07,24376.7,13371.4,0,0,0,0,0,0,5.25846e+07,53519.8,230836,103952,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-2737.25,22466.2,0,0,0,0,0,0,0,0,0,0,0,0,2.91123e+07,29826.1,249540,119985,0,6.11208e+07,9740.23,42311.8,0,0,0,0,0,0,3.76509e+07,38190.3,260107,133223,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,10720.1,42285.2,0,0,0,0,0,0,0,0,0,0,0,0,4.10586e+07,43283.5,269359,139804,0,7.28159e+07,-5280.88,20441.6,0,0,0,0,0,0,2.75384e+07,30163.7,256048,129164,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07282e+07,31489.9,225165,92946.9,0,3.07282e+07,-18383.4,-70599.8,0,0,0,0,0,0,0,0,0,0,0,0,1.38654e+07,14179.9,156474,26919,0,4.5874e+07,569.37,-2461.9,0,0,0,0,0,0,2.81254e+07,29367.1,213098,86213.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.0487e+07,31489.9,225165,92946.9,0,3.0487e+07,3230.5,21397.6,0,0,0,0,0,0,0,0,0,0,0,0,3.42087e+07,35793.9,248471,118916,0,6.5966e+07,-20606.4,-57890,0,0,0,0,0,0,1.15822e+07,12139.2,170404,43519.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,-3653.75,-18312.4,0,0,0,0,0,0,0,0,0,0,0,0,2.85368e+07,28909.6,208761,79206.3,0,6.01397e+07,-4545.68,-2504.33,0,0,0,0,0,0,2.78355e+07,28202.8,224479,97595.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.03387e+07,31489.9,225165,92946.9,0,3.03387e+07,3911.53,9329.41,0,0,0,0,0,0,0,0,0,0,0,0,3.59294e+07,36474.9,236403,106848,0,6.75322e+07,-7958.74,-2749.76,0,0,0,0,0,0,2.64511e+07,26723.7,229894,103010,0,0,
