z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,4.0577e+07,40986.7,262108,129890,0,4.0577e+07,3770.1,-9187.76,0,0,0,0,0,0,0,0,0,0,0,0,3.25739e+07,32806.8,219843,90288.4,0,7.48416e+07,-10683.3,-25493.2,0,0,0,0,0,0,1.7105e+07,17172.4,185298,58414.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.6436e+07,38209.4,244573,112355,0,3.6436e+07,-1399.12,10613.5,0,0,0,0,0,0,0,0,0,0,0,0,3.55952e+07,38325.9,254146,124591,0,7.35494e+07,2571.17,923.703,0,0,0,0,0,0,4.06846e+07,41611.7,229937,103053,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.43009e+07,24952.7,199319,67101,0,2.43009e+07,4827.23,31266.4,0,0,0,0,0,0,0,0,0,0,0,0,3.32178e+07,35300.2,260407,130852,0,5.85312e+07,-978.226,-15159.5,0,0,0,0,0,0,3.62739e+07,38066.4,234501,107617,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.99017e+07,30560.5,232730,100512,0,2.99017e+07,-4856.65,-13287.3,0,0,0,0,0,0,0,0,0,0,0,0,2.59018e+07,26454,203748,74193,0,5.70494e+07,-447.861,-1303.24,0,0,0,0,0,0,2.89424e+07,29391.5,217450,90565.5,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.59384e+07,36916.3,242309,110091,0,3.59384e+07,1187.79,20830.8,0,0,0,0,0,0,0,0,0,0,0,0,3.34322e+07,34155.3,242408,112853,0,7.0868e+07,10139.1,7295.29,0,0,0,0,0,0,3.81934e+07,38589.6,224720,97836.3,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.42654e+07,35430.7,226310,94092.4,0,3.42654e+07,3920.64,8194.69,0,0,0,0,0,0,0,0,0,0,0,0,4.55843e+07,47012.4,279578,150023,0,8.12774e+07,-3371.82,6151.44,0,0,0,0,0,0,2.62572e+07,26998.7,228577,101693,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.13919e+07,21794.9,204119,71901,0,2.13919e+07,9811.23,15990.8,0,0,0,0,0,0,0,0,0,0,0,0,3.22686e+07,32682.8,217572,88016.9,0,5.45519e+07,287.404,-18521.1,0,0,0,0,0,0,3.72597e+07,37682.8,231370,104486,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.87828e+07,29071.8,194856,62637.8,0,2.87828e+07,7308.08,30392.2,0,0,0,0,0,0,0,0,0,0,0,0,4.12299e+07,41817,254321,124766,0,7.12119e+07,2810.53,14704.6,0,0,0,0,0,0,4.68913e+07,47205.2,260390,133506,0,0,
,,,,,,,,,,,,,,,,,,,,,,,4.12948e+07,41918.5,253893,121675,0,4.12948e+07,-4648.83,-32072.1,0,0,0,0,0,0,0,0,0,0,0,0,3.48065e+07,35075,205933,76378.5,0,7.78219e+07,-6490.12,-25918.2,0,0,0,0,0,0,2.9957e+07,30188.8,206019,79135.2,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.42654e+07,35430.7,226310,94092.4,0,3.42654e+07,3920.64,8194.69,0,0,0,0,0,0,0,0,0,0,0,0,3.76335e+07,38669.6,238395,108840,0,7.33266e+07,-4265.65,-5711.35,0,0,0,0,0,0,3.40018e+07,36898,269376,142492,0,0,
