z_0,X_0,Y_0,ds_0,e_0,v_0,xf_0,yf_0,f1_0,f2_0,f3_0,phi1(1)_0,phi1(2)_0,phi2(1)_0,phi2(2)_0,phi3(1)_0,phi3(2)_0,psi1(1)_0,psi1(2)_0,psi2(1)_0,psi2(2)_0,psi3(1)_0,psi3(2)_0,z_1,X_1,Y_1,ds_1,e_1,v_1,xf_1,yf_1,f2_1,f3_1,df2_1,df3_1,phi2(1)_1,phi2(2)_1,phi3(1)_1,phi3(2)_1,psi2(1)_1,psi2(2)_1,psi3(1)_1,psi3(2)_1,z_2,X_2,Y_2,ds_2,e_2,v_2,xf_2,yf_2,f3_2,df3_2,phi3(1)_2,phi3(2)_2,psi3(1)_2,psi3(2)_2,z_3,X_3,Y_3,ds_3,e_3,w_3,
,,,,,,,,,,,,,,,,,,,,,,,3.52499e+07,36123.9,238871,106653,0,3.52499e+07,501.892,18187.7,0,0,0,0,0,0,0,0,0,0,0,0,2.84041e+07,29116.7,225311,95755.7,0,6.51228e+07,3131.68,7090.35,0,0,0,0,0,0,2.50318e+07,25647.4,223022,96138,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.12648e+07,32039.2,203988,71770.2,0,3.12648e+07,5004.18,10443.9,0,0,0,0,0,0,0,0,0,0,0,0,4.09764e+07,43057.4,260319,130764,0,7.35439e+07,-747.713,18952,0,0,0,0,0,0,2.67995e+07,27930.8,234031,107147,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.23309e+07,33433.4,221236,89018.2,0,3.23309e+07,-10852.7,-11171.1,0,0,0,0,0,0,0,0,0,0,0,0,2.06441e+07,21274.9,201854,72299.3,0,5.43221e+07,-6068.74,-15239.5,0,0,0,0,0,0,7.23283e+06,7441.83,163959,37074.9,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.07426e+07,31732.8,223987,91769,0,3.07426e+07,-5544.31,-9865.94,0,0,0,0,0,0,0,0,0,0,0,0,2.24395e+07,23226.6,227412,97856.6,0,5.4463e+07,5551.73,10971.1,0,0,0,0,0,0,2.89933e+07,30142.5,226287,99403.4,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.04855e+07,31141.9,232348,100130,0,3.04855e+07,4698.78,19065,0,0,0,0,0,0,0,0,0,0,0,0,4.05863e+07,41413.9,249454,119899,0,7.23421e+07,1322.68,10924.3,0,0,0,0,0,0,3.33548e+07,34015.5,260105,133221,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.27496e+07,34222.2,225511,93293.4,0,3.27496e+07,2566.37,-1262.04,0,0,0,0,0,0,0,0,0,0,0,0,3.28174e+07,33825.3,215820,86265,0,6.69316e+07,5296.69,-13643.4,0,0,0,0,0,0,4.88984e+07,50043.8,244736,117852,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.79038e+07,28259.1,201538,69320.4,0,2.79038e+07,1991.02,-1446.13,0,0,0,0,0,0,0,0,0,0,0,0,3.15628e+07,32043.3,210317,80761.9,0,6.06293e+07,622.48,-2701.09,0,0,0,0,0,0,2.75069e+07,28218.7,218142,91258.1,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.39305e+07,34680.2,223714,91496,0,3.39305e+07,3667.77,1521.22,0,0,0,0,0,0,0,0,0,0,0,0,4.84565e+07,49189.2,262360,132805,0,8.38007e+07,-305.658,4602.51,0,0,0,0,0,0,3.31385e+07,33541.2,242443,115559,0,0,
,,,,,,,,,,,,,,,,,,,,,,,3.33322e+07,34473.6,271499,139281,0,3.33322e+07,3938.61,10508.3,0,0,0,0,0,0,0,0,0,0,0,0,4.21812e+07,42882.2,247390,117835,0,7.69023e+07,-3008.84,-31324.9,0,0,0,0,0,0,3.59135e+07,37235.9,241277,114393,0,0,
,,,,,,,,,,,,,,,,,,,,,,,2.48239e+07,25314.6,196817,64598.5,0,2.48239e+07,-2741.85,26998.9,0,0,0,0,0,0,0,0,0,0,0,0,3.0849e+07,32106.5,249601,120046,0,5.67072e+07,-8876.91,-14393.7,0,0,0,0,0,0,1.32557e+07,13755.1,178264,51379.9,0,0,
